Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2021-12-16 04:00:56,10.69,2.9,236.74,37.62,45.5
2021-12-16 05:00:56,9.52,3.86,272.31,48.35,59.64
2021-12-16 06:00:56,10.72,3.13,232.17,40.91,50.54
2021-12-16 07:00:56,13.89,3.55,267.57,54.02,76.73
2021-12-16 08:00:56,22.14,4.94,576.85,114.74,212.82
2021-12-16 09:00:56,42.22,8.52,695.19,137.99,264.36
2021-12-16 10:00:56,55.76,11.45,558.23,115.06,205.84
2021-12-16 11:00:56,54.9,11.89,475.97,92.64,162.19
2021-12-16 12:00:56,48.77,9.47,408.32,69.32,113.86
2021-12-16 13:00:56,42.14,8.71,355.4,55.47,84.9
2021-12-16 14:00:56,35.96,6.66,361.14,67.24,103.18
2021-12-16 15:00:56,28.59,6.86,399.02,77.05,117.99
2021-12-16 16:00:56,27.77,6.93,393.14,93.18,137.66
2021-12-16 17:00:56,30.82,8.03,459.46,96.18,150.65
2021-12-16 18:00:56,33.45,9.12,532.17,98.58,157.88
2021-12-16 19:00:56,35.54,9.84,569.56,102.06,158.68
2021-12-16 20:00:56,38.35,11.14,594.77,106.76,173.58
2021-12-16 21:00:56,37.44,10.21,507.69,96.42,150.81
2021-12-16 22:00:56,34.71,10.96,548.21,104.39,172.51
2021-12-16 23:00:56,37.49,12.0,542.34,98.57,158.92
2021-12-17 00:00:56,36.99,11.67,435.64,83.24,122.3
2021-12-17 01:00:56,37.3,12.3,516.64,67.3,90.57
2021-12-17 02:00:56,32.02,13.99,502.05,64.13,86.46
2021-12-17 03:00:56,27.81,14.38,404.41,60.59,78.58
2021-12-17 04:00:56,24.11,12.1,323.44,55.88,68.33
2021-12-17 05:00:56,20.97,9.22,303.16,50.42,60.41
2021-12-17 06:00:56,18.11,8.38,310.49,49.54,63.0
2021-12-17 07:00:56,21.46,8.35,406.48,70.62,101.7
2021-12-17 08:00:56,30.79,9.58,966.18,141.51,272.35
2021-12-17 09:00:56,53.7,14.19,1417.65,213.54,451.11
2021-12-17 10:00:56,88.36,24.02,1155.3,187.61,390.06
2021-12-17 11:00:56,97.26,25.35,654.9,107.8,190.28
2021-12-17 12:00:56,85.0,22.08,620.64,106.04,185.51
2021-12-17 13:00:56,75.25,17.85,587.48,90.53,151.57
2021-12-17 14:00:56,66.8,14.98,557.79,93.61,150.97
2021-12-17 15:00:56,56.54,13.26,463.13,85.09,134.04
2021-12-17 16:00:56,45.92,11.05,537.62,91.86,151.66
2021-12-17 17:00:56,43.65,11.22,519.72,95.95,153.89
2021-12-17 18:00:56,42.66,11.88,542.16,96.11,151.02
2021-12-17 19:00:56,45.88,13.15,742.05,128.65,224.15
2021-12-17 20:00:56,55.19,16.59,803.8,134.56,230.28
2021-12-17 21:00:56,59.57,19.67,987.39,136.37,235.66
2021-12-17 22:00:56,70.86,25.94,1082.72,106.93,170.54
2021-12-17 23:00:56,80.65,31.01,755.58,88.89,135.64
2021-12-18 00:00:56,73.29,29.62,529.13,67.79,91.82
2021-12-18 01:00:56,62.44,24.9,737.01,77.46,108.99
2021-12-18 02:00:56,55.12,22.82,374.62,46.84,55.69
2021-12-18 03:00:56,42.48,19.09,550.32,52.21,61.41
2021-12-18 04:00:56,37.62,17.77,415.88,48.2,54.56
2021-12-18 05:00:56,36.73,17.34,576.71,53.94,62.09
2021-12-18 06:00:56,35.55,16.67,487.95,57.25,74.19
2021-12-18 07:00:56,35.01,15.78,360.89,49.59,60.78
2021-12-18 08:00:56,34.74,14.17,490.8,74.65,112.13
2021-12-18 09:00:56,32.2,14.97,556.68,88.56,138.51
2021-12-18 10:00:56,30.49,15.93,362.13,53.76,73.77
2021-12-18 11:00:56,27.18,13.04,369.13,50.83,68.18
2021-12-18 12:00:56,29.3,9.62,349.99,46.86,62.71
2021-12-18 13:00:56,34.58,8.38,353.76,46.76,64.59
2021-12-18 14:00:56,30.5,7.02,341.42,46.41,63.29
2021-12-18 15:00:56,28.42,5.92,334.5,49.22,67.34
2021-12-18 16:00:56,28.3,5.62,309.82,45.33,59.25
2021-12-18 17:00:56,28.02,7.12,339.03,40.27,51.46
2021-12-18 18:00:56,15.18,4.8,413.02,54.8,76.5
2021-12-18 19:00:56,26.9,4.6,469.47,72.13,107.0
2021-12-18 20:00:56,31.82,6.12,343.38,48.48,63.2
2021-12-18 21:00:56,29.57,7.41,386.07,54.72,72.58
2021-12-18 22:00:56,26.72,7.02,244.7,40.94,49.78
2021-12-18 23:00:56,19.96,5.22,239.81,36.04,42.26
2021-12-19 00:00:56,19.85,3.85,224.81,31.03,35.56
2021-12-19 01:00:56,17.64,5.35,192.15,34.68,41.07
2021-12-19 02:00:56,11.88,6.66,174.66,28.61,31.9
2021-12-19 03:00:56,8.99,5.84,148.58,24.37,26.31
2021-12-19 04:00:56,8.0,4.87,132.62,25.77,28.53
2021-12-19 05:00:56,9.34,3.34,120.64,22.38,23.58
2021-12-19 06:00:56,8.61,2.12,135.84,22.87,24.77
2021-12-19 07:00:56,7.32,2.4,132.76,25.26,27.61
2021-12-19 08:00:56,6.45,2.55,155.79,32.8,40.52
2021-12-19 09:00:56,9.56,3.38,249.36,53.93,78.91
2021-12-19 10:00:56,13.45,4.12,208.76,42.28,54.15
2021-12-19 11:00:56,14.62,4.72,295.01,56.32,78.8
2021-12-19 12:00:56,19.75,5.36,358.05,63.8,95.88
2021-12-19 13:00:56,22.66,5.69,369.44,56.46,81.97
2021-12-19 14:00:56,23.04,5.86,324.82,49.6,71.12
2021-12-19 15:00:56,20.67,5.58,307.88,52.92,73.41
2021-12-19 16:00:56,20.6,5.67,327.27,52.29,70.22
2021-12-19 17:00:56,21.72,6.64,408.09,58.79,82.46
2021-12-19 18:00:56,22.81,7.8,487.18,76.2,113.13
2021-12-19 19:00:56,23.48,7.88,421.76,65.59,93.69
2021-12-19 20:00:56,21.43,7.79,369.81,65.48,91.53
2021-12-19 21:00:56,22.31,7.64,395.19,65.88,94.41
2021-12-19 22:00:56,26.2,8.25,365.98,56.96,76.63
2021-12-19 23:00:56,24.6,7.91,352.95,59.31,77.68
2021-12-20 00:00:56,26.32,9.62,519.76,83.52,113.11
2021-12-20 01:00:56,31.19,12.02,940.47,103.08,153.65
2021-12-20 02:00:56,47.42,18.93,1056.99,98.08,150.23
2021-12-20 03:00:56,60.0,24.24,1079.96,96.39,149.38
2021-12-20 04:00:56,62.66,24.6,644.77,76.19,110.25
2021-12-20 05:00:56,53.18,20.58,548.21,62.19,80.31
2021-12-20 06:00:56,46.21,17.33,722.54,62.87,81.01
2021-12-20 07:00:56,46.57,18.32,781.36,101.79,167.19
2021-12-20 08:00:56,63.67,24.17,1161.56,180.19,359.76
2021-12-20 09:00:56,82.86,28.72,1314.57,188.17,371.62
2021-12-20 10:00:56,99.77,32.4,1163.36,170.69,325.57
2021-12-20 11:00:56,107.23,30.92,1119.55,180.16,336.09
2021-12-20 12:00:56,113.62,30.09,639.22,122.4,202.27
2021-12-20 13:00:56,106.4,25.04,788.03,107.65,166.27
2021-12-20 14:00:56,93.72,23.25,959.53,126.24,189.11
2021-12-20 15:00:56,102.21,29.92,1037.97,139.96,217.44
2021-12-20 16:00:56,99.1,33.31,830.77,126.8,201.31
2021-12-20 17:00:56,105.64,27.69,0.0,0.0,0.0
2021-12-20 18:00:56,0.0,0.0,0.0,0.0,0.0
2021-12-20 19:00:56,0.0,0.0,1135.39,93.61,134.48
2021-12-20 20:00:56,42.27,0.0,1047.92,103.09,153.26
2021-12-20 21:00:56,74.63,0.0,1321.51,126.26,205.86
2021-12-20 22:00:56,92.93,0.0,1499.43,151.93,269.02
2021-12-20 23:00:56,104.19,0.0,1354.1,120.45,195.77
2021-12-21 00:00:56,108.51,0.0,1424.83,124.99,219.57
2021-12-21 01:00:56,118.73,0.0,1815.28,112.75,196.2
2021-12-21 02:00:56,123.83,0.0,962.92,73.78,101.45
2021-12-21 03:00:56,112.09,6.16,951.12,73.48,102.96
2021-12-21 04:00:56,102.18,9.7,902.42,66.46,90.02
2021-12-21 05:00:56,93.44,14.3,935.04,72.25,99.09
2021-12-21 06:00:56,89.6,15.22,1068.42,70.91,98.16
2021-12-21 07:00:56,79.67,13.58,1007.23,85.99,128.68
2021-12-21 08:00:56,65.57,13.05,697.99,65.88,89.12
2021-12-21 09:00:56,47.6,8.7,636.41,59.14,80.88
2021-12-21 10:00:56,35.91,6.33,698.36,78.82,114.35
2021-12-21 11:00:56,42.52,8.16,662.65,66.78,92.9
2021-12-21 12:00:56,51.16,9.62,729.76,73.14,108.63
2021-12-21 13:00:56,56.91,10.32,696.48,66.42,98.07
2021-12-21 14:00:56,58.89,10.46,744.22,63.88,97.61
2021-12-21 15:00:56,54.62,11.51,801.81,69.57,105.77
2021-12-21 16:00:56,57.05,13.17,1011.64,111.44,189.64
2021-12-21 17:00:56,64.6,14.04,1035.49,138.28,232.26
2021-12-21 18:00:56,74.36,16.55,1069.46,148.5,256.76
2021-12-21 19:00:56,80.69,18.42,1361.39,201.76,372.84
2021-12-21 20:00:56,92.51,22.72,2031.29,161.32,282.8
2021-12-21 21:00:56,127.81,44.31,2190.72,136.23,228.67
2021-12-21 22:00:56,147.16,58.85,1492.53,128.38,208.8
2021-12-21 23:00:56,135.91,52.71,1125.78,99.26,151.46
2021-12-22 00:00:56,105.26,40.17,974.2,105.69,156.23
2021-12-22 01:00:56,84.18,31.69,552.99,38.16,46.1
2021-12-22 02:00:56,61.94,22.68,480.32,27.1,30.3
2021-12-22 03:00:56,40.45,14.96,466.82,22.17,23.74
2021-12-22 04:00:56,28.55,11.08,456.28,22.43,23.44
2021-12-22 05:00:56,20.21,8.49,494.33,27.36,28.51
2021-12-22 06:00:56,19.31,7.42,617.83,38.31,41.05
2021-12-22 07:00:56,20.69,8.97,548.6,45.31,51.3
2021-12-22 08:00:56,27.01,9.85,806.45,106.8,163.04
2021-12-22 09:00:56,36.62,12.26,997.97,119.23,191.38
2021-12-22 10:00:56,50.3,16.38,800.26,91.94,140.53
2021-12-22 11:00:56,51.34,17.47,602.6,48.19,65.37
2021-12-22 12:00:56,48.26,15.52,615.96,43.56,59.47
2021-12-22 13:00:56,45.99,14.72,611.96,39.43,52.12
2021-12-22 14:00:56,40.94,14.31,692.94,56.0,84.01
2021-12-22 15:00:56,40.61,12.59,724.11,53.89,77.43
2021-12-22 16:00:56,39.98,11.78,660.87,50.7,66.46
2021-12-22 17:00:56,36.52,11.0,664.93,55.52,72.82
2021-12-22 18:00:56,34.44,10.37,694.61,60.54,76.19
2021-12-22 19:00:56,36.12,11.62,679.72,63.66,78.25
2021-12-22 20:00:56,38.8,13.42,693.56,63.12,77.46
2021-12-22 21:00:56,41.34,15.58,811.07,77.98,97.48
2021-12-22 22:00:56,45.97,18.77,1119.71,79.29,100.98
2021-12-22 23:00:56,64.02,28.65,1421.79,95.45,129.45
2021-12-23 00:00:56,83.61,38.99,1611.9,137.68,221.72
2021-12-23 01:00:56,107.56,50.99,1579.61,108.56,157.06
2021-12-23 02:00:56,113.0,57.42,965.58,59.02,70.73
2021-12-23 03:00:56,86.61,46.28,614.16,32.08,35.12
2021-12-23 04:00:56,60.8,31.63,597.71,30.37,32.23
2021-12-23 05:00:56,47.08,23.96,602.48,34.81,36.45
2021-12-23 06:00:56,39.35,17.97,567.24,35.17,36.74
2021-12-23 07:00:56,35.9,16.08,569.85,39.18,43.82
2021-12-23 08:00:56,34.23,15.54,987.43,148.61,265.31
2021-12-23 09:00:56,53.5,19.6,1312.73,162.9,299.13
2021-12-23 10:00:56,73.53,27.52,1198.26,127.48,214.44
2021-12-23 11:00:56,84.74,31.01,881.48,114.66,192.31
2021-12-23 12:00:56,78.07,26.93,681.56,49.5,69.81
2021-12-23 13:00:56,61.88,21.83,658.63,42.05,56.79
2021-12-23 14:00:56,44.63,15.47,673.98,52.7,75.7
2021-12-23 15:00:56,32.57,10.82,747.1,75.48,113.54
2021-12-23 16:00:56,28.04,9.28,831.91,84.11,131.74
2021-12-23 17:00:56,28.74,9.13,767.71,70.04,99.97
2021-12-23 18:00:56,34.02,10.99,797.98,71.87,99.37
2021-12-23 19:00:56,42.25,13.79,806.45,64.29,82.31
2021-12-23 20:00:56,48.71,16.39,847.15,76.21,97.6
2021-12-23 21:00:56,52.75,20.49,1229.91,104.52,148.45
2021-12-23 22:00:56,68.46,28.22,1254.85,110.89,165.85
2021-12-23 23:00:56,70.83,30.73,1364.97,83.83,111.47
2021-12-24 00:00:56,78.51,36.52,1354.18,89.13,122.1
2021-12-24 01:00:56,79.27,39.74,1620.25,97.71,143.29
2021-12-24 02:00:56,77.33,44.48,1922.66,100.21,151.87
2021-12-24 03:00:56,88.38,50.08,1589.91,89.1,127.18
2021-12-24 04:00:56,87.2,46.51,569.65,67.98,81.31
2021-12-24 05:00:56,73.41,37.74,635.52,65.93,78.24
2021-12-24 06:00:56,64.75,31.26,516.87,69.14,84.65
2021-12-24 07:00:56,58.9,26.92,410.14,81.42,109.35
2021-12-24 08:00:56,59.09,26.45,386.95,106.22,165.47
2021-12-24 09:00:56,68.13,28.02,402.65,96.66,149.91
2021-12-24 10:00:56,81.16,29.94,530.99,112.16,185.73
2021-12-24 11:00:56,95.08,32.8,523.12,96.89,158.39
2021-12-24 12:00:56,104.19,36.24,494.24,89.26,139.97
2021-12-24 13:00:56,111.74,38.31,542.64,88.63,132.66
2021-12-24 14:00:56,111.57,37.55,486.08,84.52,122.01
2021-12-24 15:00:56,100.77,34.87,650.39,111.32,158.58
2021-12-24 16:00:56,106.32,37.38,754.4,118.6,165.31
2021-12-24 17:00:56,117.3,41.05,778.92,136.31,196.58
2021-12-24 18:00:56,118.56,42.29,856.56,151.96,225.59
2021-12-24 19:00:56,126.05,44.76,795.99,138.6,209.46
2021-12-24 20:00:56,146.38,48.47,1128.95,158.37,259.71
2021-12-24 21:00:56,165.46,54.03,965.35,139.5,221.95
2021-12-24 22:00:56,180.68,58.67,1255.43,138.95,222.65
2021-12-24 23:00:56,183.79,64.14,696.27,94.89,126.44
2021-12-25 00:00:56,153.55,57.14,587.42,85.66,117.53
2021-12-25 01:00:56,128.36,51.93,886.8,111.19,157.1
2021-12-25 02:00:56,120.98,54.3,793.53,86.14,111.11
2021-12-25 03:00:56,116.92,50.52,547.38,60.03,69.79
2021-12-25 04:00:56,105.52,44.12,628.8,82.45,104.5
2021-12-25 05:00:56,109.89,45.12,739.73,86.09,111.4
2021-12-25 06:00:56,123.91,47.91,582.43,88.17,116.07
2021-12-25 07:00:56,126.87,47.58,602.17,82.79,106.29
2021-12-25 08:00:56,128.02,45.96,595.39,91.46,131.25
2021-12-25 09:00:56,134.65,46.31,786.98,117.08,191.48
2021-12-25 10:00:56,147.89,48.6,757.34,133.78,225.91
2021-12-25 11:00:56,161.18,49.96,1023.91,155.46,270.8
2021-12-25 12:00:56,169.1,51.27,785.45,113.87,176.11
2021-12-25 13:00:56,168.14,52.24,1130.61,161.03,280.48
2021-12-25 14:00:56,177.0,54.92,990.25,131.32,204.61
2021-12-25 15:00:56,178.5,57.41,1242.69,172.83,287.0
2021-12-25 16:00:56,176.65,58.45,917.73,132.39,206.26
2021-12-25 17:00:56,153.27,52.68,989.9,139.97,213.95
2021-12-25 18:00:56,132.61,50.36,1139.99,139.22,214.03
2021-12-25 19:00:56,114.74,46.27,811.63,111.4,148.78
2021-12-25 20:00:56,108.21,43.71,864.37,108.7,142.53
2021-12-25 21:00:56,101.42,42.86,844.59,110.86,154.81
2021-12-25 22:00:56,93.54,39.95,688.19,96.07,126.68
2021-12-25 23:00:56,82.99,36.62,488.82,61.03,76.06
2021-12-26 00:00:56,76.14,34.74,569.23,70.05,81.8
2021-12-26 01:00:56,72.56,34.01,375.02,46.97,52.86
2021-12-26 02:00:56,60.56,33.24,397.01,49.38,53.75
2021-12-26 03:00:56,57.22,34.31,355.3,40.11,43.53
2021-12-26 04:00:56,55.82,32.37,322.24,36.01,38.84
2021-12-26 05:00:56,55.73,30.44,322.96,33.7,35.44
2021-12-26 06:00:56,54.7,29.25,265.89,35.04,36.89
2021-12-26 07:00:56,51.84,24.77,283.04,40.63,45.85
2021-12-26 08:00:56,48.88,22.71,240.6,55.98,68.36
2021-12-26 09:00:56,43.32,21.29,233.85,57.01,72.59
2021-12-26 10:00:56,38.25,18.64,331.82,57.18,71.42
2021-12-26 11:00:56,37.77,16.59,326.07,59.37,74.53
2021-12-26 12:00:56,35.43,16.46,349.27,56.05,71.26
2021-12-26 13:00:56,38.23,16.57,396.33,57.36,74.41
2021-12-26 14:00:56,43.39,17.56,430.03,66.68,87.63
2021-12-26 15:00:56,47.17,18.92,483.68,66.12,86.46
2021-12-26 16:00:56,50.12,18.24,545.89,79.77,109.63
2021-12-26 17:00:56,58.08,17.53,544.7,71.72,100.52
2021-12-26 18:00:56,59.79,17.75,472.95,72.54,94.65
2021-12-26 19:00:56,59.22,17.86,668.2,86.24,118.79
2021-12-26 20:00:56,64.08,20.86,834.66,100.25,145.78
2021-12-26 21:00:56,62.9,23.07,701.33,96.49,134.22
2021-12-26 22:00:56,62.42,24.11,616.73,84.07,111.53
2021-12-26 23:00:56,57.97,23.72,348.04,58.57,72.12
2021-12-27 00:00:56,47.89,20.67,367.08,47.9,56.17
2021-12-27 01:00:56,42.57,15.74,301.46,40.08,43.74
2021-12-27 02:00:56,43.9,16.47,417.75,42.74,45.82
2021-12-27 03:00:56,38.75,18.04,180.72,23.64,24.78
2021-12-27 04:00:56,30.2,13.41,190.57,22.41,23.25
2021-12-27 05:00:56,25.55,11.86,197.87,24.41,25.18
2021-12-27 06:00:56,26.33,12.82,244.66,26.39,28.49
2021-12-27 07:00:56,33.76,16.42,327.41,60.49,84.66
2021-12-27 08:00:56,39.85,18.21,378.27,78.12,109.56
2021-12-27 09:00:56,44.88,20.26,638.44,127.04,213.54
2021-12-27 10:00:56,51.31,22.44,640.68,101.36,157.07
2021-12-27 11:00:56,72.54,27.04,679.33,110.27,177.75
2021-12-27 12:00:56,108.94,31.89,721.19,110.93,176.45
2021-12-27 13:00:56,124.57,34.61,592.91,89.59,132.01
2021-12-27 14:00:56,106.3,27.81,353.43,63.18,88.67
2021-12-27 15:00:56,77.57,18.34,348.92,60.01,81.8
2021-12-27 16:00:56,56.72,13.39,419.47,68.09,95.69
2021-12-27 17:00:56,50.05,13.42,493.11,85.05,120.38
2021-12-27 18:00:56,47.26,14.65,691.11,112.11,164.58
2021-12-27 19:00:56,55.07,17.75,635.41,99.18,136.0
2021-12-27 20:00:56,62.28,18.22,616.52,100.31,133.73
2021-12-27 21:00:56,67.35,19.77,605.42,98.81,128.44
2021-12-27 22:00:56,68.26,21.81,587.79,74.7,88.04
2021-12-27 23:00:56,63.9,22.62,452.67,58.13,70.22
2021-12-28 00:00:56,57.07,19.94,313.26,44.82,50.35
2021-12-28 01:00:56,48.8,17.4,199.94,38.55,42.25
2021-12-28 02:00:56,30.57,13.89,193.47,35.65,39.67
2021-12-28 03:00:56,25.13,11.28,213.22,32.79,35.62
2021-12-28 04:00:56,24.79,13.08,164.91,28.05,29.09
2021-12-28 05:00:56,24.28,12.36,137.88,27.78,29.13
2021-12-28 06:00:56,25.5,11.03,189.21,33.18,35.39
2021-12-28 07:00:56,26.41,10.54,184.24,37.66,43.57
2021-12-28 08:00:56,28.82,10.69,351.81,85.77,123.13
2021-12-28 09:00:56,39.47,12.82,406.38,87.58,122.95
2021-12-28 10:00:56,50.03,15.56,363.62,76.1,101.46
2021-12-28 11:00:56,55.81,16.97,537.41,86.74,126.05
2021-12-28 12:00:56,63.02,20.08,643.62,93.81,137.39
2021-12-28 13:00:56,73.81,23.46,483.25,74.8,106.63
2021-12-28 14:00:56,62.75,20.0,435.91,70.3,97.36
2021-12-28 15:00:56,51.19,15.52,438.19,78.58,111.06
2021-12-28 16:00:56,46.48,13.5,415.24,76.38,103.82
2021-12-28 17:00:56,43.81,12.04,488.8,87.8,123.05
2021-12-28 18:00:56,44.36,11.78,486.23,84.31,113.05
2021-12-28 19:00:56,50.54,13.56,507.03,85.78,111.67
2021-12-28 20:00:56,61.25,17.85,484.86,76.74,96.67
2021-12-28 21:00:56,63.46,19.98,551.23,87.71,117.03
2021-12-28 22:00:56,58.93,18.87,513.82,63.58,78.19
2021-12-28 23:00:56,55.0,19.09,638.08,73.17,91.14
2021-12-29 00:00:56,58.34,22.52,532.77,68.31,82.99
2021-12-29 01:00:56,53.0,20.56,410.39,54.12,60.87
2021-12-29 02:00:56,40.43,17.71,316.64,35.79,38.12
2021-12-29 03:00:56,31.5,15.4,270.01,33.19,35.64
2021-12-29 04:00:56,27.58,12.86,198.8,26.2,27.3
2021-12-29 05:00:56,23.98,10.02,125.84,22.61,23.66
2021-12-29 06:00:56,21.18,7.73,121.84,23.27,25.27
2021-12-29 07:00:56,19.76,7.08,115.09,25.13,28.39
2021-12-29 08:00:56,18.03,8.33,189.66,57.4,72.97
2021-12-29 09:00:56,16.1,8.1,285.36,78.85,108.17
2021-12-29 10:00:56,23.45,8.49,470.49,99.54,149.05
2021-12-29 11:00:56,30.59,10.38,498.0,93.02,133.13
2021-12-29 12:00:56,36.27,12.77,429.45,79.08,112.16
2021-12-29 13:00:56,39.47,10.51,305.6,50.82,68.78
2021-12-29 14:00:56,40.7,9.97,288.24,54.63,73.9
2021-12-29 15:00:56,45.7,9.44,345.62,61.76,86.1
2021-12-29 16:00:56,46.57,9.18,404.34,71.05,101.84
2021-12-29 17:00:56,43.95,9.35,437.78,66.67,95.72
2021-12-29 18:00:56,44.97,9.06,403.77,67.11,95.07
2021-12-29 19:00:56,46.18,10.0,466.03,66.42,89.64
2021-12-29 20:00:56,48.16,12.2,490.93,63.99,83.25
2021-12-29 21:00:56,49.83,14.22,480.2,64.12,85.82
2021-12-29 22:00:56,44.56,14.45,314.26,50.47,61.25
2021-12-29 23:00:56,39.56,12.16,251.97,41.49,51.3
2021-12-30 00:00:56,31.57,9.41,295.95,41.88,48.91
2021-12-30 01:00:56,25.56,10.26,255.1,40.01,47.5
2021-12-30 02:00:56,21.12,14.47,282.38,34.97,39.84
2021-12-30 03:00:56,22.19,13.67,213.38,26.31,27.66
2021-12-30 04:00:56,19.06,10.66,232.09,24.78,26.26
2021-12-30 05:00:56,13.33,7.87,183.41,0.0,0.0
2021-12-30 06:00:56,11.32,6.48,242.2,28.1,29.11
2021-12-30 07:00:56,11.37,5.75,308.44,40.99,45.47
2021-12-30 08:00:56,15.89,6.86,549.45,93.8,131.87
2021-12-30 09:00:56,20.69,8.68,659.11,129.68,207.91
2021-12-30 10:00:56,29.73,12.66,772.87,121.69,186.35
2021-12-30 11:00:56,37.56,15.65,672.6,106.58,156.89
2021-12-30 12:00:56,43.52,18.91,699.92,102.75,152.35
2021-12-30 13:00:56,50.72,22.44,1004.85,133.16,216.41
2021-12-30 14:00:56,63.55,26.78,763.22,110.45,170.53
2021-12-30 15:00:56,63.91,24.76,663.86,95.82,149.25
2021-12-30 16:00:56,54.6,20.6,547.44,95.98,143.22
2021-12-30 17:00:56,52.17,20.29,736.91,107.45,168.13
2021-12-30 18:00:56,57.73,24.14,1191.57,171.9,307.95
2021-12-30 19:00:56,61.99,25.95,1068.22,158.33,279.53
2021-12-30 20:00:56,55.91,23.42,1030.99,143.44,256.9
2021-12-30 21:00:56,55.08,22.83,984.86,138.2,247.18
2021-12-30 22:00:56,57.04,22.93,921.31,116.95,196.57
2021-12-30 23:00:56,52.36,20.83,937.74,115.26,186.93
2021-12-31 00:00:56,56.2,22.1,1689.21,157.62,295.2
2021-12-31 01:00:56,65.63,28.07,1574.35,134.43,246.94
2021-12-31 02:00:56,70.91,33.5,1059.75,102.53,166.96
2021-12-31 03:00:56,66.52,33.46,664.02,82.42,120.32
2021-12-31 04:00:56,61.11,27.29,508.42,56.6,78.59
2021-12-31 05:00:56,51.0,22.13,464.66,52.07,60.34
2021-12-31 06:00:56,43.73,18.93,398.94,50.59,61.39
2021-12-31 07:00:56,43.58,18.48,746.26,101.13,165.4
2021-12-31 08:00:56,52.7,19.37,685.31,115.06,203.83
2021-12-31 09:00:56,59.73,20.86,742.49,112.56,194.57
2021-12-31 10:00:56,67.93,23.92,1325.1,192.58,381.08
2021-12-31 11:00:56,108.37,32.38,1367.04,206.28,404.34
2021-12-31 12:00:56,153.23,35.9,704.27,108.74,188.39
2021-12-31 13:00:56,162.97,34.05,671.66,103.52,171.69
2021-12-31 14:00:56,153.39,31.61,655.28,105.37,180.95
2021-12-31 15:00:56,134.34,27.13,744.18,111.79,185.88
2021-12-31 16:00:56,113.98,22.0,674.69,104.73,173.36
2021-12-31 17:00:56,126.41,28.74,777.1,123.51,208.09
2021-12-31 18:00:56,135.1,37.13,734.99,120.14,189.58
2021-12-31 19:00:56,119.73,39.36,1024.62,151.96,266.7
2021-12-31 20:00:56,116.6,38.04,777.26,124.03,206.99
2021-12-31 21:00:56,117.96,33.94,845.83,126.77,217.66
2021-12-31 22:00:56,120.06,31.52,776.06,106.81,174.6
2021-12-31 23:00:56,121.14,33.66,976.66,129.17,228.77
2022-01-01 00:00:56,126.7,35.03,606.31,79.22,119.95
2022-01-01 01:00:56,124.75,39.09,946.06,102.72,171.11
2022-01-01 02:00:56,124.34,43.54,1480.7,128.08,245.58
2022-01-01 03:00:56,135.93,48.51,1282.67,117.15,223.96
2022-01-01 04:00:56,140.17,47.65,717.82,83.2,138.64
2022-01-01 05:00:56,129.36,43.7,416.8,52.52,70.05
2022-01-01 06:00:56,108.74,38.36,410.93,49.9,64.28
2022-01-01 07:00:56,91.62,33.9,532.26,68.27,106.74
2022-01-01 08:00:56,86.82,32.84,527.14,77.36,132.68
2022-01-01 09:00:56,88.29,33.38,697.52,82.31,140.0
2022-01-01 10:00:56,91.79,35.68,441.24,74.79,118.97
2022-01-01 11:00:56,95.9,36.74,456.57,67.56,104.04
2022-01-01 12:00:56,97.5,36.58,432.46,57.99,85.9
2022-01-01 13:00:56,93.59,35.6,295.1,40.88,57.72
2022-01-01 14:00:56,86.73,37.06,322.23,43.17,58.32
2022-01-01 15:00:56,87.44,38.63,361.45,49.77,65.37
2022-01-01 16:00:56,90.04,41.75,452.24,61.27,83.52
2022-01-01 17:00:56,95.63,47.62,596.84,83.77,123.54
2022-01-01 18:00:56,98.7,50.33,640.41,100.54,150.8
2022-01-01 19:00:56,103.75,49.78,1073.15,139.75,226.21
2022-01-01 20:00:56,114.99,47.4,841.25,117.1,182.1
2022-01-01 21:00:56,137.76,54.1,1284.25,107.38,171.43
2022-01-01 22:00:56,172.59,71.47,889.2,90.56,138.36
2022-01-01 23:00:56,190.18,81.14,924.03,84.0,128.04
2022-01-02 00:00:56,203.66,86.37,1658.43,122.19,216.06
2022-01-02 01:00:56,218.7,95.31,1990.42,152.21,284.92
2022-01-02 02:00:56,220.39,101.85,1711.73,136.43,248.92
2022-01-02 03:00:56,212.26,97.92,2149.01,129.28,238.78
2022-01-02 04:00:56,213.67,95.73,1793.07,114.45,210.28
2022-01-02 05:00:56,207.94,90.21,1471.9,94.6,160.61
2022-01-02 06:00:56,181.0,79.39,1193.91,78.45,122.5
2022-01-02 07:00:56,153.24,67.44,918.5,97.78,167.33
2022-01-02 08:00:56,137.83,57.38,1259.2,136.83,256.35
2022-01-02 09:00:56,132.85,52.75,953.09,110.8,200.5
2022-01-02 10:00:56,134.21,53.46,1562.27,170.63,343.09
2022-01-02 11:00:56,143.69,55.6,948.18,135.46,245.57
2022-01-02 12:00:56,138.45,51.5,694.51,89.7,152.87
2022-01-02 13:00:56,124.77,45.96,500.73,71.2,115.32
2022-01-02 14:00:56,107.04,43.64,344.25,61.64,94.26
