Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2021-10-08 12:00:56,24.08,10.4,7.5,0.0,8.4,12.45
2021-10-08 13:00:56,24.75,10.65,7.46,0.0,10.46,14.35
2021-10-08 14:00:56,22.08,8.92,7.74,0.0,13.9,19.66
2021-10-08 15:00:56,23.16,7.82,7.79,0.0,13.78,17.36
2021-10-08 16:00:56,25.33,6.83,7.65,0.0,16.4,19.55
2021-10-08 17:00:56,30.15,5.62,7.89,0.0,30.16,39.04
2021-10-08 18:00:56,42.43,7.19,7.93,0.0,22.16,24.94
2021-10-08 19:00:56,37.07,6.06,7.95,0.0,47.01,59.6
2021-10-08 20:00:56,51.87,4.69,7.88,0.0,72.38,113.84
2021-10-08 21:00:56,83.34,8.15,7.8,0.0,61.56,118.96
2021-10-08 22:00:56,74.61,19.05,7.92,0.0,57.16,101.62
2021-10-08 23:00:56,61.3,21.57,8.38,0.0,49.4,111.66
2021-10-09 00:00:56,88.24,17.6,8.97,0.0,44.97,104.91
2021-10-09 01:00:56,90.6,27.72,9.27,0.0,37.94,135.01
2021-10-09 02:00:56,85.21,25.64,9.76,0.0,31.97,127.8
2021-10-09 03:00:56,76.0,23.55,9.76,0.0,29.12,92.3
2021-10-09 04:00:56,0.0,2.11,8.86,0.0,27.67,51.07
2021-10-09 05:00:56,0.0,12.56,9.32,0.0,23.04,33.65
2021-10-09 06:00:56,36.79,10.87,9.69,0.0,19.45,29.67
2021-10-09 07:00:56,30.42,17.0,9.69,0.0,18.28,27.86
2021-10-09 08:00:56,30.14,13.32,9.79,0.0,19.9,53.6
2021-10-09 09:00:56,34.8,10.42,9.57,0.0,15.9,33.24
2021-10-09 10:00:56,30.63,13.38,9.04,0.0,19.02,37.82
2021-10-09 11:00:56,32.31,17.45,8.61,0.0,18.22,29.23
2021-10-09 12:00:56,28.9,19.55,8.0,0.0,14.51,20.59
2021-10-09 13:00:56,20.32,18.59,7.93,0.0,17.02,21.61
2021-10-09 14:00:56,24.14,14.52,8.0,0.0,21.83,28.02
2021-10-09 15:00:56,33.21,15.39,7.9,0.0,22.37,28.08
2021-10-09 16:00:56,41.79,22.4,7.8,0.0,34.42,41.21
2021-10-09 17:00:56,53.47,31.43,7.96,0.0,32.07,40.37
2021-10-09 18:00:56,53.45,34.82,7.83,0.0,31.3,38.38
2021-10-09 19:00:56,49.89,24.86,8.2,0.0,64.12,75.92
2021-10-09 20:00:56,73.28,18.03,8.15,0.0,57.89,67.03
2021-10-09 21:00:56,57.35,16.66,7.71,0.0,32.11,36.56
2021-10-09 22:00:56,44.06,22.83,7.43,0.0,34.61,37.65
2021-10-09 23:00:56,43.57,21.96,7.49,0.0,35.91,41.62
2021-10-10 00:00:56,47.0,16.58,7.82,0.0,36.89,53.06
2021-10-10 01:00:56,52.97,22.2,7.7,0.0,45.33,73.13
2021-10-10 02:00:56,65.38,16.98,8.14,0.0,40.8,75.34
2021-10-10 03:00:56,56.76,17.46,8.76,0.0,37.25,53.26
2021-10-10 04:00:56,42.57,19.37,8.88,0.0,34.0,65.04
2021-10-10 05:00:56,43.49,26.97,8.51,0.0,31.83,45.6
2021-10-10 06:00:56,37.06,20.24,8.44,0.0,21.49,21.64
2021-10-10 07:00:56,33.12,20.59,8.28,0.0,22.03,22.71
2021-10-10 08:00:56,32.14,15.19,8.46,0.0,17.59,20.05
2021-10-10 09:00:56,35.86,12.44,8.25,0.0,16.24,22.46
2021-10-10 10:00:56,30.57,20.08,8.3,0.0,13.05,24.15
2021-10-10 11:00:56,31.17,20.57,8.15,0.0,8.28,12.6
2021-10-10 12:00:56,27.2,15.83,7.87,0.0,8.26,10.52
2021-10-10 13:00:56,32.63,13.37,7.91,0.0,8.46,10.98
2021-10-10 14:00:56,32.43,11.47,8.13,0.0,6.71,8.6
2021-10-10 15:00:56,27.74,13.39,7.88,0.0,6.75,7.39
2021-10-10 16:00:56,27.51,15.99,8.07,0.0,15.54,18.3
2021-10-10 17:00:56,36.14,13.37,8.08,0.0,9.7,11.31
2021-10-10 18:00:56,42.06,19.74,7.97,0.0,12.51,16.61
2021-10-10 19:00:56,42.51,14.46,8.15,0.0,49.07,58.11
2021-10-10 20:00:56,53.65,10.6,8.21,0.0,64.02,71.13
2021-10-10 21:00:56,65.06,8.87,8.06,0.0,57.0,71.4
2021-10-10 22:00:56,65.2,14.72,7.92,0.0,54.33,86.01
2021-10-10 23:00:56,68.43,12.64,8.05,0.0,48.11,82.98
2021-10-11 00:00:56,62.8,20.29,8.06,0.0,48.32,71.33
2021-10-11 01:00:56,61.79,14.89,8.09,0.0,47.81,100.78
2021-10-11 02:00:56,68.43,12.69,8.2,0.0,43.83,75.05
2021-10-11 03:00:56,60.91,16.39,8.33,0.0,22.67,24.47
2021-10-11 04:00:56,46.32,24.81,8.16,0.0,7.77,7.8
2021-10-11 05:00:56,30.85,22.89,8.19,0.0,6.43,6.49
2021-10-11 06:00:56,23.37,17.31,8.06,0.0,5.59,5.78
2021-10-11 07:00:56,22.32,13.57,7.77,0.0,6.35,6.45
2021-10-11 08:00:56,22.68,11.14,7.83,0.0,12.65,14.09
2021-10-11 09:00:56,23.57,13.58,7.82,0.0,16.41,18.97
2021-10-11 10:00:56,27.0,10.3,7.64,0.0,7.4,9.76
2021-10-11 11:00:56,26.37,8.27,7.67,0.0,6.22,9.79
2021-10-11 12:00:56,25.94,8.32,7.7,0.0,8.97,11.33
2021-10-11 13:00:56,32.4,7.58,7.74,0.0,13.36,17.2
2021-10-11 14:00:56,42.31,20.37,7.91,0.0,14.84,19.02
2021-10-11 15:00:56,45.83,19.73,8.15,0.0,16.11,22.06
2021-10-11 16:00:56,47.92,19.31,8.27,0.0,7.05,7.85
2021-10-11 17:00:56,35.23,20.5,8.11,0.0,5.15,5.21
2021-10-11 18:00:56,25.12,15.01,8.12,0.0,0.0,0.0
2021-10-11 19:00:56,25.4,10.96,7.96,0.0,32.71,35.23
2021-10-11 20:00:56,42.22,8.13,8.1,0.0,57.57,69.2
2021-10-11 21:00:56,60.2,7.1,19.72,0.0,45.39,55.58
2021-10-11 22:00:56,63.43,18.25,8.03,0.0,49.28,74.62
