Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-04-13 06:00:56,0.0,27.17,4343.74,12.96,14.48,0.0
2018-04-13 07:00:56,0.0,27.91,4324.74,12.2,13.51,0.0
2018-04-13 08:00:56,0.0,27.44,4331.78,12.03,13.99,0.0
2018-04-13 09:00:56,0.0,27.38,4384.13,0.0,0.0,0.0
2018-04-13 10:00:56,0.0,27.84,4489.89,0.0,0.0,0.0
2018-04-13 11:00:56,0.0,29.0,4429.97,0.0,0.0,0.0
2018-04-13 12:00:56,0.0,28.89,4318.98,12.91,15.42,0.0
2018-04-13 13:00:56,0.0,30.22,4258.83,13.27,14.75,0.0
2018-04-13 14:00:56,0.0,31.0,4230.51,13.7,14.6,0.0
2018-04-13 15:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13 16:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13 17:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13 18:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13 19:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13 20:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13 21:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13 22:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13 23:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-14 00:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-14 01:00:56,0.0,30.41,4328.39,14.88,15.35,0.0
2018-04-14 02:00:56,0.0,30.59,4426.39,15.28,16.36,0.0
2018-04-14 03:00:56,0.0,30.22,4458.46,15.24,16.93,0.0
2018-04-14 04:00:56,0.0,29.55,4417.49,14.52,16.25,0.0
2018-04-14 05:00:56,0.0,29.33,4393.03,13.95,16.33,0.0
2018-04-14 06:00:56,0.0,28.52,4360.56,13.0,14.97,0.0
2018-04-14 07:00:56,0.0,27.64,4321.29,12.27,13.69,0.0
2018-04-14 08:00:56,0.0,27.22,4289.78,11.95,13.43,0.0
2018-04-14 09:00:56,0.0,27.59,4298.77,11.78,13.89,0.0
2018-04-14 10:00:56,0.0,28.13,4412.45,0.0,0.0,0.0
2018-04-14 11:00:56,0.0,28.94,4385.1,0.0,0.0,0.0
2018-04-14 12:00:56,0.0,29.33,4320.22,12.14,14.3,0.0
2018-04-14 13:00:56,0.0,30.98,4240.59,12.71,13.57,0.0
2018-04-14 14:00:56,0.0,31.41,4204.9,13.34,13.47,0.0
2018-04-14 15:00:56,0.0,34.3,4214.33,0.0,0.0,0.0
2018-04-14 16:00:56,0.0,37.33,4213.39,0.0,0.0,0.97
2018-04-14 17:00:56,0.0,40.76,4221.47,14.09,14.14,0.0
2018-04-14 18:00:56,0.0,43.65,4239.75,14.66,14.83,0.0
2018-04-14 19:00:56,0.0,44.58,4264.0,14.9,15.12,0.0
2018-04-14 20:00:56,0.0,43.06,4279.92,14.57,14.74,0.0
2018-04-14 21:00:56,0.0,39.96,4293.93,0.0,0.0,0.73
2018-04-14 22:00:56,0.0,34.67,4293.78,0.0,0.0,0.0
2018-04-14 23:00:56,0.0,32.33,4323.82,0.0,0.0,0.0
2018-04-15 00:00:56,0.0,32.21,4341.08,0.0,0.0,0.0
2018-04-15 01:00:56,0.0,31.12,4422.87,13.56,13.68,0.0
2018-04-15 02:00:56,0.0,30.81,4533.59,14.48,14.98,0.0
2018-04-15 03:00:56,0.0,31.31,4656.66,14.71,15.66,0.0
2018-04-15 04:00:56,0.0,31.19,4594.77,13.86,14.61,0.0
2018-04-15 05:00:56,0.0,30.36,4571.24,13.7,14.67,0.0
2018-04-15 06:00:56,0.0,29.6,4510.09,13.01,13.77,0.0
2018-04-15 07:00:56,0.0,28.91,4454.64,12.55,13.15,0.0
2018-04-15 08:00:56,0.0,28.24,4459.98,12.18,12.98,0.0
2018-04-15 09:00:56,0.0,27.78,4482.26,12.05,13.07,0.0
2018-04-15 10:00:56,0.0,27.94,4442.22,11.83,12.69,0.0
2018-04-15 11:00:56,0.0,29.2,4395.76,11.55,12.41,0.0
2018-04-15 12:00:56,0.0,29.79,4352.25,11.87,12.54,0.0
2018-04-15 13:00:56,0.0,30.72,4325.1,12.44,12.76,0.0
2018-04-15 14:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 15:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 16:00:56,0.0,39.89,4284.85,13.63,13.62,0.0
2018-04-15 17:00:56,0.0,44.61,4263.04,13.66,13.81,0.0
2018-04-15 18:00:56,0.0,47.61,4234.91,13.66,14.08,0.0
2018-04-15 19:00:56,0.0,49.2,4228.42,13.82,14.35,0.0
2018-04-15 20:00:56,0.0,48.98,4256.91,14.35,14.87,0.0
2018-04-15 21:00:56,0.0,46.93,4299.26,14.98,15.6,0.0
2018-04-15 22:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 23:00:56,0.0,34.58,4422.72,0.0,0.0,0.0
2018-04-16 00:00:56,0.0,33.42,4559.26,15.11,15.38,0.0
2018-04-16 01:00:56,0.0,32.47,4753.33,16.19,17.6,0.0
2018-04-16 02:00:56,0.0,31.64,4775.74,16.33,18.28,0.0
2018-04-16 03:00:56,0.0,31.39,4703.64,15.33,17.07,0.0
2018-04-16 04:00:56,0.0,31.05,4574.23,14.02,15.05,0.0
2018-04-16 05:00:56,0.0,31.67,4456.76,12.87,13.58,0.0
2018-04-16 06:00:56,0.0,31.62,4391.35,12.19,12.92,0.0
2018-04-16 07:00:56,0.0,31.06,4303.5,11.48,12.03,0.0
2018-04-16 08:00:56,0.0,30.84,4230.91,11.2,11.53,0.0
2018-04-16 09:00:56,0.0,30.45,4201.48,11.5,12.29,0.0
2018-04-16 10:00:56,0.0,30.48,4294.02,12.49,14.76,0.0
2018-04-16 11:00:56,0.0,29.95,4286.81,12.95,15.1,0.0
2018-04-16 12:00:56,0.0,30.78,4263.94,13.22,15.08,0.0
2018-04-16 13:00:56,0.0,30.71,4235.79,13.78,14.98,0.0
2018-04-16 14:00:56,0.0,31.86,4218.24,14.17,14.72,0.0
2018-04-16 15:00:56,0.0,34.37,4215.72,14.47,14.76,0.0
2018-04-16 16:00:56,0.0,37.65,4216.12,14.27,14.41,0.0
2018-04-16 17:00:56,0.0,40.06,4220.88,14.11,14.2,0.0
2018-04-16 18:00:56,0.0,40.08,4217.87,14.36,14.4,0.0
2018-04-16 19:00:56,0.0,38.41,4224.08,14.47,14.49,0.0
2018-04-16 20:00:56,0.0,36.76,4270.74,15.12,15.16,0.0
2018-04-16 21:00:56,0.0,35.12,4377.8,17.01,17.73,0.0
2018-04-16 22:00:56,0.0,33.19,4470.78,17.63,18.72,0.0
2018-04-16 23:00:56,0.0,32.32,4446.14,15.98,16.23,0.0
2018-04-17 00:00:56,0.0,32.14,4410.17,14.56,14.71,0.0
2018-04-17 01:00:56,0.0,32.34,4420.75,14.32,14.81,0.0
2018-04-17 02:00:56,0.0,32.27,4393.5,13.93,14.19,0.0
2018-04-17 03:00:56,0.0,31.75,4316.79,0.0,0.0,0.0
2018-04-17 04:00:56,0.0,31.46,4327.03,12.45,12.51,0.0
2018-04-17 05:00:56,0.0,31.23,4385.86,12.23,12.44,0.0
2018-04-17 06:00:56,0.0,31.3,4428.92,12.07,12.23,0.0
2018-04-17 07:00:56,0.0,30.95,4422.88,11.56,11.59,0.0
2018-04-17 08:00:56,0.0,30.63,4463.29,11.37,11.74,0.0
2018-04-17 09:00:56,0.0,31.16,4522.82,12.14,13.33,0.0
2018-04-17 10:00:56,0.0,30.4,4611.42,0.0,0.0,0.0
2018-04-17 11:00:56,0.0,31.32,4677.83,0.0,0.0,0.0
2018-04-17 12:00:56,0.0,31.64,4569.3,14.73,16.65,0.0
2018-04-17 13:00:56,0.0,32.95,4381.25,14.55,14.95,0.0
2018-04-17 14:00:56,0.0,35.65,4275.2,0.0,0.0,0.0
2018-04-17 15:00:56,0.0,38.33,4227.86,0.0,0.0,0.0
2018-04-17 16:00:56,0.0,41.43,4200.79,13.82,13.81,0.0
2018-04-17 17:00:56,0.0,43.3,4203.11,13.88,13.96,0.0
2018-04-17 18:00:56,0.0,44.73,4204.04,13.95,14.17,0.0
2018-04-17 19:00:56,0.0,45.0,4210.57,13.92,14.17,0.0
2018-04-17 20:00:56,0.0,43.52,4221.65,13.91,14.14,0.0
2018-04-17 21:00:56,0.0,40.26,4232.3,13.85,13.92,0.0
2018-04-17 22:00:56,0.0,36.06,4256.97,13.86,13.88,0.0
2018-04-17 23:00:56,0.0,33.31,4281.65,0.0,0.0,0.0
2018-04-18 00:00:56,0.0,32.02,4322.16,0.0,0.0,0.0
2018-04-18 01:00:56,0.0,31.4,4340.82,12.37,12.43,0.0
2018-04-18 02:00:56,0.0,31.26,4365.78,12.16,12.36,0.0
2018-04-18 03:00:56,0.0,31.14,4657.94,12.1,12.34,0.0
2018-04-18 04:00:56,0.0,31.05,4810.21,11.99,12.25,0.0
2018-04-18 05:00:56,0.0,30.13,4919.83,12.32,13.12,0.0
2018-04-18 06:00:56,0.0,30.68,4987.03,11.94,13.06,0.0
2018-04-18 07:00:56,0.0,30.43,5032.97,11.83,12.85,0.0
2018-04-18 08:00:56,0.0,29.81,5038.83,11.73,12.81,0.0
2018-04-18 09:00:56,0.0,29.41,5046.63,12.01,13.88,0.0
2018-04-18 10:00:56,0.0,29.9,5038.97,12.81,15.31,0.0
2018-04-18 11:00:56,0.0,30.46,4922.95,13.25,15.6,0.0
2018-04-18 12:00:56,0.0,30.48,4650.98,13.41,14.73,0.0
2018-04-18 13:00:56,0.0,32.61,4462.32,13.15,13.47,0.0
2018-04-18 14:00:56,0.0,36.77,4371.27,13.09,13.23,0.0
2018-04-18 15:00:56,0.0,42.55,4315.69,13.02,13.23,0.0
2018-04-18 16:00:56,0.0,48.73,4279.24,13.22,13.74,0.0
2018-04-18 17:00:56,0.0,53.94,4270.88,13.43,14.62,0.0
2018-04-18 18:00:56,0.0,58.36,4279.42,13.55,15.46,0.0
2018-04-18 19:00:56,0.0,61.22,4289.81,13.68,15.79,0.0
2018-04-18 20:00:56,0.0,61.53,4298.79,13.58,15.8,0.0
2018-04-18 21:00:56,0.0,58.83,4317.7,13.72,15.59,0.0
2018-04-18 22:00:56,0.0,53.89,4316.28,13.78,15.11,0.0
2018-04-18 23:00:56,0.0,48.75,4317.8,13.73,14.62,0.0
2018-04-19 00:00:56,0.0,44.51,4291.4,13.12,13.84,0.0
2018-04-19 01:00:56,0.0,40.06,4274.11,12.46,12.86,0.0
2018-04-19 02:00:56,0.0,36.4,4278.91,12.02,12.18,0.0
2018-04-19 03:00:56,0.0,33.68,4270.12,11.61,11.77,0.0
2018-04-19 04:00:56,0.0,31.77,4263.08,0.0,0.0,0.0
2018-04-19 05:00:56,0.0,31.16,4290.41,11.16,11.21,0.0
2018-04-19 06:00:56,0.0,31.19,4290.27,10.88,11.08,0.0
2018-04-19 07:00:56,0.0,31.31,4282.79,10.58,10.85,0.0
2018-04-19 08:00:56,0.0,31.31,4313.98,10.75,11.35,0.0
2018-04-19 09:00:56,0.0,31.56,4339.73,11.09,12.16,0.0
2018-04-19 10:00:56,0.0,31.65,4429.93,12.12,13.98,0.0
2018-04-19 11:00:56,0.0,31.52,4448.67,12.75,14.36,0.0
2018-04-19 12:00:56,0.0,32.07,4416.92,12.73,13.66,0.0
2018-04-19 13:00:56,0.0,32.8,4384.9,12.74,13.45,0.0
2018-04-19 14:00:56,0.0,34.78,4354.84,12.37,12.64,0.0
2018-04-19 15:00:56,0.0,38.33,4315.93,12.23,12.46,0.0
2018-04-19 16:00:56,0.0,43.75,4310.78,12.37,12.89,0.0
2018-04-19 17:00:56,0.0,47.16,4279.16,12.95,13.49,0.0
2018-04-19 18:00:56,0.0,49.43,4262.13,13.42,13.97,0.0
2018-04-19 19:00:56,0.0,49.49,4260.57,13.46,13.92,0.0
2018-04-19 20:00:56,0.0,48.72,4261.91,13.39,13.77,0.0
2018-04-19 21:00:56,0.0,46.92,4274.48,13.36,13.69,0.0
2018-04-19 22:00:56,0.0,43.93,4262.33,13.15,13.46,0.0
2018-04-19 23:00:56,0.0,39.99,4264.78,12.86,12.94,0.0
2018-04-20 00:00:56,0.0,36.72,4278.39,0.0,0.0,0.0
2018-04-20 01:00:56,0.0,33.76,4283.52,0.0,0.0,0.0
2018-04-20 02:00:56,0.0,31.37,4295.78,0.0,0.0,0.0
2018-04-20 03:00:56,0.0,31.44,4384.21,12.48,12.59,0.0
2018-04-20 04:00:56,0.0,30.47,4383.86,12.22,12.41,0.0
2018-04-20 05:00:56,0.0,30.3,4403.66,12.7,13.11,0.0
2018-04-20 06:00:56,0.0,30.16,4382.83,12.32,12.68,0.0
2018-04-20 07:00:56,0.0,31.04,4340.42,11.76,11.99,0.0
2018-04-20 08:00:56,0.0,31.05,4337.74,11.93,12.46,0.0
2018-04-20 09:00:56,0.0,30.85,4373.45,12.2,13.88,0.0
2018-04-20 10:00:56,0.0,30.58,4426.11,13.2,15.68,0.0
2018-04-20 11:00:56,0.0,30.94,4447.54,13.69,15.4,0.0
2018-04-20 12:00:56,0.0,31.76,4389.91,13.97,14.75,0.0
2018-04-20 13:00:56,0.0,32.9,4301.81,13.18,13.29,0.0
2018-04-20 14:00:56,0.0,36.56,4264.09,12.72,12.76,0.0
2018-04-20 15:00:56,0.0,39.8,4240.28,12.23,12.26,0.0
2018-04-20 16:00:56,0.0,40.79,3942.79,0.0,0.0,32.81
2018-04-20 17:00:56,0.0,38.31,4108.32,0.0,0.0,29.9
2018-04-20 18:00:56,0.0,37.93,4087.95,0.0,0.0,40.25
2018-04-20 19:00:56,0.0,39.42,4143.51,0.0,0.0,20.43
2018-04-20 20:00:56,0.0,45.3,4301.69,0.0,0.0,0.0
2018-04-20 21:00:56,0.0,46.3,4348.88,0.0,0.0,0.0
2018-04-20 22:00:56,0.0,43.12,4372.21,0.0,0.0,0.0
2018-04-20 23:00:56,0.0,39.54,4393.62,0.0,0.0,0.0
2018-04-21 00:00:56,0.0,36.69,4394.82,0.0,0.0,0.0
2018-04-21 01:00:56,0.0,34.42,4360.44,0.0,0.0,0.0
2018-04-21 02:00:56,0.0,32.07,4338.74,0.0,0.0,0.0
2018-04-21 03:00:56,0.0,29.85,4333.77,0.0,0.0,0.0
2018-04-21 04:00:56,0.0,28.02,4342.06,0.0,0.0,0.0
2018-04-21 05:00:56,0.0,25.94,4333.0,0.0,0.0,0.0
2018-04-21 06:00:56,0.0,24.25,4348.05,0.0,0.0,0.0
2018-04-21 07:00:56,0.0,22.96,4353.68,0.0,0.0,0.0
2018-04-21 08:00:56,0.0,22.37,4385.36,0.0,0.0,0.0
2018-04-21 09:00:56,0.0,21.22,4397.69,0.0,0.0,0.0
2018-04-21 10:00:56,0.0,20.55,4445.05,0.0,0.0,0.0
2018-04-21 11:00:56,0.0,20.58,4442.26,0.0,0.0,0.0
2018-04-21 12:00:56,0.0,22.03,4431.02,0.0,0.0,1.99
2018-04-21 13:00:56,0.0,23.75,4418.31,0.0,0.0,2.21
2018-04-21 14:00:56,0.0,27.85,4416.19,0.0,0.0,2.07
2018-04-21 15:00:56,0.0,31.14,4401.21,0.0,0.0,1.55
2018-04-21 16:00:56,0.0,34.73,4399.17,0.0,0.0,0.0
2018-04-21 17:00:56,0.0,39.81,4391.92,0.0,0.0,0.0
2018-04-21 18:00:56,0.0,43.06,4393.98,0.0,0.0,0.0
2018-04-21 19:00:56,0.0,45.31,4383.75,0.0,0.0,0.0
2018-04-21 20:00:56,0.0,46.15,4398.23,0.0,0.0,0.0
2018-04-21 21:00:56,0.0,45.87,4418.34,0.0,0.0,0.0
2018-04-21 22:00:56,0.0,44.61,4455.46,0.0,0.0,0.0
2018-04-21 23:00:56,0.0,42.62,4475.9,0.0,0.0,0.0
2018-04-22 00:00:56,0.0,40.19,4474.41,0.0,0.0,0.0
2018-04-22 01:00:56,0.0,37.16,4527.75,0.0,0.0,0.0
2018-04-22 02:00:56,0.0,34.47,4539.55,0.0,0.0,0.0
2018-04-22 03:00:56,0.0,31.36,4503.06,0.0,0.0,0.0
2018-04-22 04:00:56,0.0,28.48,4495.21,0.0,0.0,0.0
2018-04-22 05:00:56,0.0,26.55,4510.75,0.0,0.0,0.0
2018-04-22 06:00:56,0.0,24.82,4530.54,0.0,0.0,0.0
2018-04-22 07:00:56,0.0,23.6,4505.31,0.0,0.0,0.0
2018-04-22 08:00:56,0.0,21.73,4531.6,0.0,0.0,0.0
2018-04-22 09:00:56,0.0,20.25,4623.16,0.0,0.0,0.0
2018-04-22 10:00:56,0.0,19.71,4672.33,0.0,0.0,0.0
2018-04-22 11:00:56,0.0,20.84,4614.24,0.0,0.0,0.0
2018-04-22 12:00:56,0.0,22.75,4563.18,0.0,0.0,0.0
2018-04-22 13:00:56,0.0,25.01,4533.15,0.0,0.0,0.0
2018-04-22 14:00:56,0.0,29.94,4495.88,0.0,0.0,0.0
2018-04-22 15:00:56,0.0,35.34,4471.01,0.0,0.0,1.71
2018-04-22 16:00:56,0.0,40.38,4470.5,0.0,0.0,1.62
2018-04-22 17:00:56,0.0,46.59,4458.73,0.0,0.0,1.35
2018-04-22 18:00:56,0.0,51.37,4449.09,0.0,0.0,0.0
2018-04-22 19:00:56,0.0,55.01,4443.02,0.0,0.0,0.0
2018-04-22 20:00:56,0.0,57.83,4467.63,0.0,0.0,0.0
2018-04-22 21:00:56,0.0,58.03,4477.23,0.0,0.0,0.0
2018-04-22 22:00:56,0.0,55.06,4498.58,0.0,0.0,0.0
2018-04-22 23:00:56,0.0,51.39,4586.85,0.0,0.0,0.0
2018-04-23 00:00:56,0.0,47.16,4616.14,0.0,0.0,0.0
2018-04-23 01:00:56,0.0,43.29,4716.42,0.0,0.0,0.0
2018-04-23 02:00:56,0.0,39.59,4907.91,0.0,0.0,0.0
2018-04-23 03:00:56,0.0,36.63,4899.34,0.0,0.0,0.0
2018-04-23 04:00:56,0.0,34.32,4828.41,0.0,0.0,0.0
2018-04-23 05:00:56,0.0,31.59,4736.88,0.0,0.0,0.0
2018-04-23 06:00:56,0.0,28.81,4654.14,0.0,0.0,0.0
2018-04-23 07:00:56,0.0,27.66,4618.83,0.0,0.0,0.0
2018-04-23 08:00:56,0.0,26.28,4647.61,0.0,0.0,0.0
2018-04-23 09:00:56,0.0,25.09,4633.45,0.0,0.0,0.0
2018-04-23 10:00:56,0.0,24.52,4677.28,65.84,66.17,0.0
2018-04-23 11:00:56,0.0,24.74,4652.75,0.0,0.0,0.0
2018-04-23 12:00:56,0.0,27.11,4634.28,0.0,0.0,0.0
2018-04-23 13:00:56,0.0,31.27,4607.99,0.0,0.0,0.0
2018-04-23 14:00:56,0.0,37.25,4604.43,0.0,0.0,0.0
2018-04-23 15:00:56,0.0,44.58,4561.87,0.0,0.0,0.0
2018-04-23 16:00:56,0.0,52.61,4526.26,0.0,0.0,0.0
2018-04-23 17:00:56,0.0,60.88,4523.12,0.0,0.0,0.0
2018-04-23 18:00:56,0.0,68.05,4529.96,0.0,0.0,0.0
2018-04-23 19:00:56,0.0,71.79,4539.52,0.0,0.0,0.0
2018-04-23 20:00:56,0.0,71.39,4541.72,0.0,0.0,0.0
2018-04-23 21:00:56,0.0,68.62,4558.99,0.0,0.0,0.0
2018-04-23 22:00:56,0.0,64.35,4601.11,0.0,0.0,0.0
2018-04-23 23:00:56,0.0,58.99,4620.86,0.0,0.0,0.0
2018-04-24 00:00:56,0.0,54.2,4608.46,0.0,0.0,0.0
2018-04-24 01:00:56,0.0,50.2,4607.82,0.0,0.0,0.0
2018-04-24 02:00:56,0.0,46.34,4593.67,0.0,0.0,0.0
2018-04-24 03:00:56,0.0,42.64,4598.16,0.0,0.0,0.0
2018-04-24 04:00:56,0.0,39.65,4620.24,0.0,0.0,0.0
2018-04-24 05:00:56,0.0,36.57,4592.41,0.0,0.0,0.0
2018-04-24 06:00:56,0.0,34.04,4573.25,0.0,0.0,0.0
2018-04-24 07:00:56,0.0,32.14,4594.69,0.0,0.0,0.0
2018-04-24 08:00:56,0.0,30.18,4627.25,0.0,0.0,0.0
2018-04-24 09:00:56,0.0,28.36,4689.17,0.0,0.0,0.0
2018-04-24 10:00:56,0.0,26.73,4770.79,0.0,0.0,0.0
2018-04-24 11:00:56,0.0,26.81,4738.35,0.0,0.0,0.0
2018-04-24 12:00:56,0.0,29.13,4717.11,0.0,0.0,0.0
2018-04-24 13:00:56,0.0,33.27,4627.05,0.0,0.0,0.0
2018-04-24 14:00:56,0.0,26.52,4435.77,0.0,0.0,35.43
2018-04-24 15:00:56,0.0,28.19,4453.19,0.0,0.0,41.05
2018-04-24 16:00:56,0.0,25.51,4479.65,0.0,0.0,21.08
2018-04-24 17:00:56,0.0,27.16,4617.54,0.0,0.0,4.78
2018-04-24 18:00:56,0.0,28.55,4695.71,0.0,0.0,3.9
2018-04-24 19:00:56,0.0,29.19,4753.23,0.0,0.0,3.53
2018-04-24 20:00:56,0.0,29.35,4790.47,0.0,0.0,1.63
2018-04-24 21:00:56,0.0,29.34,4811.76,0.0,0.0,0.0
2018-04-24 22:00:56,0.0,29.14,4832.12,0.0,0.0,0.0
2018-04-24 23:00:56,0.0,29.32,4821.89,0.0,0.0,0.0
2018-04-25 00:00:56,0.0,28.79,4795.79,0.0,0.0,0.0
2018-04-25 01:00:56,0.0,27.73,4759.58,0.0,0.0,0.0
2018-04-25 02:00:56,0.0,28.01,4769.56,0.0,0.0,0.0
2018-04-25 03:00:56,0.0,27.82,4797.48,0.0,0.0,0.0
2018-04-25 04:00:56,0.0,27.64,4816.65,0.0,0.0,0.0
2018-04-25 05:00:56,0.0,25.4,4815.19,0.0,0.0,0.0
2018-04-25 06:00:56,0.0,25.37,4800.51,0.0,0.0,0.0
2018-04-25 07:00:56,0.0,25.03,4784.17,0.0,0.0,0.0
2018-04-25 08:00:56,0.0,25.42,4824.91,0.0,0.0,0.0
2018-04-25 09:00:56,0.0,25.43,4827.25,0.0,0.0,0.0
2018-04-25 10:00:56,0.0,25.32,4855.92,0.0,0.0,0.0
2018-04-25 11:00:56,0.0,26.48,4836.86,53.51,54.47,0.0
2018-04-25 12:00:56,0.0,27.97,4823.06,0.0,0.0,0.0
2018-04-25 13:00:56,0.0,27.39,4852.1,0.0,0.0,0.0
2018-04-25 14:00:56,0.0,28.22,4829.55,0.0,0.0,0.0
2018-04-25 15:00:56,0.0,28.74,4782.52,0.0,0.0,1.63
2018-04-25 16:00:56,0.0,29.78,4776.79,0.0,0.0,3.68
2018-04-25 17:00:56,0.0,31.44,4765.33,0.0,0.0,3.98
2018-04-25 18:00:56,0.0,32.79,4747.6,0.0,0.0,4.46
2018-04-25 19:00:56,0.0,32.34,4770.4,0.0,0.0,4.28
2018-04-25 20:00:56,0.0,30.7,4801.0,0.0,0.0,1.98
2018-04-25 21:00:56,0.0,30.22,4818.12,0.0,0.0,0.0
2018-04-25 22:00:56,0.0,30.31,4803.53,0.0,0.0,0.0
2018-04-25 23:00:56,0.0,29.85,4804.12,0.0,0.0,0.0
2018-04-26 00:00:56,0.0,30.12,4793.22,0.0,0.0,0.0
2018-04-26 01:00:56,0.0,29.62,4788.42,0.0,0.0,0.0
2018-04-26 02:00:56,0.0,29.3,4954.95,0.0,0.0,0.0
2018-04-26 03:00:56,0.0,28.9,5019.06,0.0,0.0,0.0
2018-04-26 04:00:56,0.0,29.13,4971.5,0.0,0.0,0.0
2018-04-26 05:00:56,0.0,28.99,4930.29,0.0,0.0,0.0
2018-04-26 06:00:56,0.0,29.09,4892.82,0.0,0.0,0.0
2018-04-26 07:00:56,0.0,29.07,4833.14,0.0,0.0,0.0
2018-04-26 08:00:56,0.0,26.06,4798.17,0.0,0.0,0.0
2018-04-26 09:00:56,0.0,25.83,4778.33,0.0,0.0,0.0
2018-04-26 10:00:56,0.0,27.05,4831.71,0.0,0.0,0.0
2018-04-26 11:00:56,0.0,28.36,4820.32,0.0,0.0,0.0
2018-04-26 12:00:56,0.0,27.67,4786.83,0.0,0.0,0.0
2018-04-26 13:00:56,0.0,27.52,4788.18,0.0,0.0,0.0
2018-04-26 14:00:56,0.0,28.05,4786.1,0.0,0.0,0.0
2018-04-26 15:00:56,0.0,28.03,4778.3,0.0,0.0,2.84
2018-04-26 16:00:56,0.0,29.75,4759.78,0.0,0.0,4.16
2018-04-26 17:00:56,0.0,32.16,4756.09,0.0,0.0,4.76
2018-04-26 18:00:56,0.0,33.84,4752.95,0.0,0.0,5.12
2018-04-26 19:00:56,0.0,33.93,4777.6,0.0,0.0,4.27
2018-04-26 20:00:56,0.0,32.65,4815.41,0.0,0.0,3.22
2018-04-26 21:00:56,0.0,30.72,4854.88,0.0,0.0,2.68
2018-04-26 22:00:56,0.0,30.78,4886.61,0.0,0.0,0.0
2018-04-26 23:00:56,0.0,30.47,4915.84,0.0,0.0,0.0
2018-04-27 00:00:56,0.0,30.52,4926.83,0.0,0.0,0.0
2018-04-27 01:00:56,0.0,29.95,5005.91,0.0,0.0,0.0
2018-04-27 02:00:56,0.0,29.44,5016.05,0.0,0.0,0.0
2018-04-27 03:00:56,0.0,29.0,4980.39,0.0,0.0,0.0
2018-04-27 04:00:56,0.0,29.2,4965.1,58.86,60.35,0.0
2018-04-27 05:00:56,0.0,28.9,4981.03,57.61,60.01,0.0
2018-04-27 06:00:56,0.0,27.86,4908.12,54.25,55.25,0.0
2018-04-27 07:00:56,0.0,26.95,4827.44,0.0,0.0,0.0
2018-04-27 08:00:56,0.0,25.03,4777.9,0.0,0.0,0.0
2018-04-27 09:00:56,0.0,25.8,4761.34,0.0,0.0,0.0
2018-04-27 10:00:56,0.0,26.53,4792.44,47.95,49.63,0.0
2018-04-27 11:00:56,0.0,27.52,4813.89,50.34,52.18,0.0
2018-04-27 12:00:56,0.0,27.79,4746.78,0.0,0.0,0.0
2018-04-27 13:00:56,0.0,29.6,4423.93,0.0,0.0,31.05
2018-04-27 14:00:56,0.0,26.22,4589.47,0.0,0.0,4.55
2018-04-27 15:00:56,0.0,29.14,4660.41,0.0,0.0,0.0
2018-04-27 16:00:56,0.0,31.17,4697.07,0.0,0.0,3.51
2018-04-27 17:00:56,0.0,33.23,4728.93,0.0,0.0,5.3
2018-04-27 18:00:56,0.0,33.89,4745.94,0.0,0.0,4.77
2018-04-27 19:00:56,0.0,33.68,4769.38,0.0,0.0,4.07
2018-04-27 20:00:56,0.0,32.8,4833.68,0.0,0.0,2.75
2018-04-27 21:00:56,0.0,32.42,4890.82,0.0,0.0,0.0
2018-04-27 22:00:56,0.0,31.53,4916.57,0.0,0.0,0.0
2018-04-27 23:00:56,0.0,30.65,4947.28,0.0,0.0,0.0
2018-04-28 00:00:56,0.0,30.33,4938.51,0.0,0.0,0.0
2018-04-28 01:00:56,0.0,29.43,4918.96,0.0,0.0,0.0
2018-04-28 02:00:56,0.0,29.03,4932.72,0.0,0.0,0.0
2018-04-28 03:00:56,0.0,28.23,4963.03,0.0,0.0,0.0
2018-04-28 04:00:56,0.0,28.89,4945.4,0.0,0.0,0.0
2018-04-28 05:00:56,0.0,28.53,4927.97,0.0,0.0,0.0
2018-04-28 06:00:56,0.0,28.33,4896.43,0.0,0.0,0.0
2018-04-28 07:00:56,0.0,27.86,4839.41,0.0,0.0,0.0
2018-04-28 08:00:56,0.0,27.55,4781.11,0.0,0.0,0.0
2018-04-28 09:00:56,0.0,27.83,4760.65,0.0,0.0,0.0
2018-04-28 10:00:56,0.0,27.85,4778.26,0.0,0.0,0.0
2018-04-28 11:00:56,0.0,28.15,4766.13,0.0,0.0,0.0
