Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-12-13 04:00:56,60.48,12.27,132.69,11.95,16.22,18.97
2021-12-13 05:00:56,60.85,9.88,106.79,9.69,13.16,19.07
2021-12-13 06:00:56,58.79,9.33,108.77,8.68,12.03,19.12
2021-12-13 07:00:56,68.28,14.28,112.89,11.52,15.15,18.65
2021-12-13 08:00:56,68.6,37.78,259.43,29.41,37.66,17.46
2021-12-13 09:00:56,91.15,10.45,257.37,31.03,38.07,14.95
2021-12-13 10:00:56,73.36,10.21,295.83,37.0,44.12,13.59
2021-12-13 11:00:56,23.02,7.92,160.32,16.55,21.47,17.46
2021-12-13 12:00:56,7.36,7.8,185.04,16.3,21.97,18.36
2021-12-13 13:00:56,11.06,16.5,251.0,28.41,36.55,17.94
2021-12-13 14:00:56,7.28,11.47,185.84,24.88,32.86,17.67
2021-12-13 15:00:56,11.82,14.95,288.45,33.1,44.56,17.04
2021-12-13 16:00:56,21.46,48.72,494.04,63.34,84.73,15.46
2021-12-13 17:00:56,47.31,38.56,436.89,57.32,78.46,16.35
2021-12-13 18:00:56,39.63,21.86,535.86,58.29,82.17,15.67
2021-12-13 19:00:56,46.4,63.72,772.57,84.64,116.95,13.29
2021-12-13 20:00:56,50.08,101.96,725.66,81.86,106.57,13.54
2021-12-13 21:00:56,59.26,57.95,1207.12,106.32,162.49,11.44
2021-12-13 22:00:56,69.58,78.41,1342.27,97.45,148.27,14.24
2021-12-13 23:00:56,91.6,75.55,1231.6,83.84,123.46,12.03
2021-12-14 00:00:56,98.03,61.84,1220.85,92.17,142.01,11.83
2021-12-14 01:00:56,93.01,62.5,1015.97,68.42,91.08,12.77
2021-12-14 02:00:56,87.92,41.0,774.29,55.62,68.46,11.68
2021-12-14 03:00:56,76.1,118.42,1137.95,83.18,117.31,11.85
2021-12-14 04:00:56,91.47,101.92,1109.57,73.39,95.89,11.24
2021-12-14 05:00:56,74.39,58.61,1052.8,62.66,79.59,10.09
2021-12-14 06:00:56,55.49,48.03,788.31,51.87,64.32,9.91
2021-12-14 07:00:56,60.92,182.67,818.09,57.72,75.81,15.23
2021-12-14 08:00:56,105.12,171.15,762.08,88.54,137.97,13.73
2021-12-14 09:00:56,105.92,124.13,1368.88,112.81,197.09,13.34
2021-12-14 10:00:56,119.64,103.25,1063.51,90.39,142.56,17.16
2021-12-14 11:00:56,137.68,153.15,805.08,84.35,127.29,21.64
2021-12-14 12:00:56,75.56,35.07,239.56,26.02,35.38,22.92
2021-12-14 13:00:56,27.11,27.08,236.31,21.55,31.32,21.96
2021-12-14 14:00:56,9.89,22.57,149.65,14.11,19.75,23.62
2021-12-14 15:00:56,17.69,19.5,162.21,16.38,22.59,22.58
2021-12-14 16:00:56,16.33,19.28,258.46,32.37,42.57,19.38
2021-12-14 17:00:56,19.1,14.7,284.49,37.37,49.62,18.37
2021-12-14 18:00:56,22.61,37.32,656.63,80.14,102.98,14.61
2021-12-14 19:00:56,35.97,58.61,606.0,71.47,90.14,15.34
2021-12-14 20:00:56,49.0,65.72,999.29,95.56,127.61,13.7
2021-12-14 21:00:56,53.17,69.83,944.26,87.16,120.98,12.77
2021-12-14 22:00:56,68.1,95.94,1391.83,99.36,146.12,13.64
2021-12-14 23:00:56,62.56,83.34,1269.72,77.34,105.28,10.87
2021-12-15 00:00:56,70.89,53.63,1429.18,86.64,134.83,13.14
2021-12-15 01:00:56,75.35,96.2,628.57,61.54,75.84,10.85
2021-12-15 02:00:56,81.86,90.35,922.07,67.51,83.93,10.98
2021-12-15 03:00:56,59.75,40.52,456.47,38.54,43.56,13.0
2021-12-15 04:00:56,32.75,26.35,390.41,30.15,34.25,14.54
2021-12-15 05:00:56,25.14,32.97,231.45,19.77,24.09,15.8
2021-12-15 06:00:56,20.63,39.31,218.66,20.08,24.66,13.88
2021-12-15 07:00:56,10.11,34.7,374.57,20.37,26.65,12.33
2021-12-15 08:00:56,22.96,48.58,563.91,44.68,64.34,9.39
2021-12-15 09:00:56,21.13,55.43,848.44,53.56,84.64,9.26
2021-12-15 10:00:56,18.12,34.82,477.52,36.14,54.88,10.36
2021-12-15 11:00:56,15.52,26.99,433.96,30.56,47.06,11.25
2021-12-15 12:00:56,15.99,30.24,488.47,27.52,43.12,10.95
2021-12-15 13:00:56,21.74,27.07,673.51,30.84,50.51,10.46
2021-12-15 14:00:56,16.83,23.38,476.68,26.84,44.9,10.76
2021-12-15 15:00:56,11.83,26.73,247.44,21.31,34.32,10.84
2021-12-15 16:00:56,15.69,26.56,242.6,24.58,36.79,9.66
2021-12-15 17:00:56,14.9,34.33,672.31,32.95,54.66,8.46
2021-12-15 18:00:56,29.73,54.76,1062.61,48.34,96.67,10.09
2021-12-15 19:00:56,53.02,78.18,1310.85,53.87,101.8,11.06
2021-12-15 20:00:56,41.16,44.51,673.18,47.18,85.15,7.84
2021-12-15 21:00:56,33.13,44.04,1091.85,44.78,76.33,7.48
2021-12-15 22:00:56,32.2,47.87,637.42,41.45,66.39,7.18
2021-12-15 23:00:56,42.11,38.63,422.47,31.65,50.81,6.12
2021-12-16 00:00:56,19.73,30.74,362.78,30.03,42.56,6.46
2021-12-16 01:00:56,42.07,27.67,288.06,24.53,33.07,6.59
2021-12-16 02:00:56,35.16,22.35,264.48,23.32,29.84,6.08
2021-12-16 03:00:56,8.86,19.11,241.46,22.79,29.18,5.61
2021-12-16 04:00:56,14.13,18.06,250.9,22.31,28.85,5.46
2021-12-16 05:00:56,9.49,12.97,194.04,16.96,22.11,5.96
2021-12-16 06:00:56,0.0,11.29,193.0,17.49,23.4,5.97
2021-12-16 07:00:56,14.69,31.29,307.87,23.2,34.45,6.42
2021-12-16 08:00:56,12.91,46.97,589.92,34.47,58.97,7.02
2021-12-16 09:00:56,23.52,50.78,1149.65,54.64,111.56,7.88
2021-12-16 10:00:56,30.32,26.98,530.65,45.88,86.45,7.7
2021-12-16 11:00:56,23.06,15.03,395.58,27.57,46.04,7.66
2021-12-16 12:00:56,19.11,24.28,386.13,29.29,52.42,8.65
2021-12-16 13:00:56,20.57,25.74,334.88,25.24,43.7,9.26
2021-12-16 14:00:56,14.22,18.67,330.71,21.31,35.17,9.41
2021-12-16 15:00:56,14.16,20.03,470.17,35.55,61.15,8.38
2021-12-16 16:00:56,16.81,23.59,509.85,36.46,63.04,8.69
2021-12-16 17:00:56,13.78,25.05,615.52,36.22,60.15,8.77
2021-12-16 18:00:56,18.27,49.59,576.26,44.81,71.53,9.39
2021-12-16 19:00:56,24.36,48.74,520.43,45.14,69.36,8.57
2021-12-16 20:00:56,18.85,34.62,478.35,39.99,55.78,8.9
2021-12-16 21:00:56,25.33,45.42,794.14,39.08,57.12,10.03
2021-12-16 22:00:56,17.82,31.55,393.68,30.34,38.05,9.74
2021-12-16 23:00:56,21.86,14.65,251.83,26.41,31.88,9.51
2021-12-17 00:00:56,17.18,14.18,296.1,32.2,38.86,8.62
2021-12-17 01:00:56,10.47,12.56,237.11,26.94,32.88,10.33
2021-12-17 02:00:56,0.0,19.23,266.89,29.75,36.4,9.59
2021-12-17 03:00:56,0.0,14.06,226.82,26.12,31.03,9.41
2021-12-17 04:00:56,14.04,16.96,221.02,21.74,25.96,10.4
2021-12-17 05:00:56,15.22,13.24,258.65,19.97,24.08,10.24
2021-12-17 06:00:56,13.04,30.66,257.93,18.81,23.53,13.11
2021-12-17 07:00:56,28.93,42.96,308.27,28.64,34.6,11.03
2021-12-17 08:00:56,46.92,63.88,611.94,49.84,73.29,9.76
2021-12-17 09:00:56,71.04,73.08,1219.1,74.43,131.96,11.96
2021-12-17 10:00:56,98.46,69.69,893.25,68.15,121.17,14.33
2021-12-17 11:00:56,67.68,41.24,454.96,25.19,41.09,14.72
2021-12-17 12:00:56,35.47,48.95,248.8,24.41,38.69,16.56
2021-12-17 13:00:56,35.43,63.42,253.34,27.1,42.47,16.58
2021-12-17 14:00:56,30.79,38.36,258.7,31.61,57.33,17.66
2021-12-17 15:00:56,38.83,43.53,238.51,39.79,76.7,19.36
2021-12-17 16:00:56,28.75,20.18,276.36,20.52,31.03,14.29
2021-12-17 17:00:56,20.42,31.48,665.13,35.68,55.42,13.68
2021-12-17 18:00:56,37.38,49.5,897.77,43.42,66.92,13.28
2021-12-17 19:00:56,54.73,49.38,861.12,53.14,77.83,11.34
2021-12-17 20:00:56,56.46,37.14,629.83,53.21,70.94,9.04
2021-12-17 21:00:56,44.54,37.11,528.6,51.16,70.54,8.81
2021-12-17 22:00:56,45.43,42.72,624.13,54.34,79.19,9.71
2021-12-17 23:00:56,58.12,46.43,629.51,53.08,76.46,9.82
2021-12-18 00:00:56,46.79,44.43,667.59,51.37,74.55,8.96
2021-12-18 01:00:56,46.94,56.01,523.39,49.96,73.52,9.31
2021-12-18 02:00:56,51.15,74.69,399.29,36.81,49.53,11.27
2021-12-18 03:00:56,43.54,76.75,265.92,31.2,39.99,10.9
2021-12-18 04:00:56,22.29,22.19,195.31,19.0,23.66,12.67
2021-12-18 05:00:56,19.99,32.37,160.73,17.92,22.52,12.69
2021-12-18 06:00:56,24.65,67.44,206.47,25.89,33.07,12.6
2021-12-18 07:00:56,34.33,107.76,218.76,26.83,32.89,12.57
2021-12-18 08:00:56,37.1,71.51,229.39,31.97,42.51,10.41
2021-12-18 09:00:56,26.23,79.13,354.87,39.37,53.63,9.92
2021-12-18 10:00:56,26.91,45.95,408.49,36.54,54.67,13.34
2021-12-18 11:00:56,16.01,74.76,242.49,26.88,39.08,14.98
2021-12-18 12:00:56,11.6,39.5,200.07,22.37,34.21,15.78
2021-12-18 13:00:56,13.57,28.34,335.03,27.88,42.21,15.19
2021-12-18 14:00:56,19.97,29.15,394.96,32.48,48.03,14.05
2021-12-18 15:00:56,21.92,31.09,445.77,37.35,52.52,13.7
2021-12-18 16:00:56,18.9,42.99,487.63,41.59,61.1,13.81
2021-12-18 17:00:56,18.32,41.77,507.74,41.4,58.08,13.47
2021-12-18 18:00:56,15.05,52.96,461.79,48.26,65.11,11.7
2021-12-18 19:00:56,23.26,103.99,564.28,60.06,85.13,10.7
2021-12-18 20:00:56,22.8,37.56,422.8,34.68,45.96,13.18
2021-12-18 21:00:56,15.29,51.0,277.13,25.74,36.45,14.15
2021-12-18 22:00:56,10.02,37.09,240.56,22.43,30.25,15.13
2021-12-18 23:00:56,26.15,49.84,234.72,22.76,29.52,14.55
2021-12-19 00:00:56,18.58,36.45,192.72,18.13,24.28,15.44
2021-12-19 01:00:56,0.0,43.42,217.69,22.48,30.58,14.87
2021-12-19 02:00:56,7.79,32.57,158.12,13.3,17.89,16.24
2021-12-19 03:00:56,13.05,32.69,162.02,15.55,21.35,14.85
2021-12-19 04:00:56,11.2,25.55,163.12,12.78,16.97,13.35
2021-12-19 05:00:56,13.77,22.0,160.4,11.63,15.84,13.19
2021-12-19 06:00:56,21.5,29.42,147.28,12.59,17.48,13.56
2021-12-19 07:00:56,19.46,35.03,157.64,12.55,17.04,14.33
2021-12-19 08:00:56,14.5,32.92,204.4,16.25,21.54,12.39
2021-12-19 09:00:56,17.17,22.82,197.96,16.24,21.81,12.57
2021-12-19 10:00:56,18.12,17.79,213.68,15.68,21.53,12.9
2021-12-19 11:00:56,14.05,16.64,224.32,15.22,22.72,13.69
2021-12-19 12:00:56,15.5,18.73,243.0,15.36,23.33,13.91
2021-12-19 13:00:56,16.73,17.58,247.53,15.85,25.28,14.66
2021-12-19 14:00:56,17.09,15.6,284.96,21.29,35.28,14.65
2021-12-19 15:00:56,24.91,19.81,272.6,18.47,28.47,14.84
2021-12-19 16:00:56,26.28,30.05,425.03,33.77,49.05,13.28
2021-12-19 17:00:56,27.19,24.7,385.66,33.85,48.78,13.38
2021-12-19 18:00:56,31.15,22.88,719.25,46.14,65.92,13.35
2021-12-19 19:00:56,51.45,41.2,740.22,41.13,54.87,13.26
2021-12-19 20:00:56,46.6,38.14,427.17,37.33,47.67,12.45
2021-12-19 21:00:56,35.22,27.18,455.57,39.66,51.83,12.39
2021-12-19 22:00:56,40.34,26.15,538.31,38.27,54.88,12.94
2021-12-19 23:00:56,45.78,26.19,563.31,41.21,53.58,12.28
2021-12-20 00:00:56,44.85,27.44,457.09,41.8,53.45,11.43
2021-12-20 01:00:56,34.76,22.01,350.34,26.74,34.06,13.4
2021-12-20 02:00:56,31.51,38.9,373.62,28.61,34.49,12.57
2021-12-20 03:00:56,31.88,37.42,499.25,30.72,36.43,12.54
2021-12-20 04:00:56,38.31,41.06,560.14,34.07,38.92,9.85
2021-12-20 05:00:56,36.59,26.33,394.39,25.64,30.56,11.45
2021-12-20 06:00:56,31.3,19.6,269.99,21.04,25.31,12.22
2021-12-20 07:00:56,26.23,29.95,394.34,35.06,43.75,10.2
2021-12-20 08:00:56,31.89,24.58,384.45,30.98,39.79,10.56
2021-12-20 09:00:56,39.26,33.22,701.79,56.19,85.71,9.53
2021-12-20 10:00:56,47.42,29.58,613.19,46.07,63.63,11.73
2021-12-20 11:00:56,48.9,38.4,476.61,34.22,49.43,14.76
2021-12-20 12:00:56,34.28,16.02,215.08,18.34,26.37,16.22
2021-12-20 13:00:56,19.63,17.85,199.86,15.76,23.14,17.01
2021-12-20 14:00:56,24.21,14.49,203.16,16.02,23.8,16.89
2021-12-20 15:00:56,20.78,13.76,202.23,14.66,20.94,16.88
2021-12-20 16:00:56,20.07,12.15,193.27,17.34,25.25,16.22
2021-12-20 17:00:56,17.57,13.41,176.74,19.3,26.16,17.71
2021-12-20 18:00:56,31.82,14.39,298.22,29.51,36.57,15.93
2021-12-20 19:00:56,24.0,14.34,425.3,40.91,45.99,13.48
2021-12-20 20:00:56,44.35,23.14,410.82,39.45,45.63,15.38
2021-12-20 21:00:56,40.68,18.34,289.16,24.23,28.5,16.94
2021-12-20 22:00:56,32.11,19.4,325.12,28.4,33.18,15.51
2021-12-20 23:00:56,24.94,17.42,252.6,29.78,35.31,15.08
2021-12-21 00:00:56,39.36,26.24,311.08,34.27,40.74,17.19
2021-12-21 01:00:56,37.6,24.52,238.4,27.63,32.95,16.58
2021-12-21 02:00:56,23.92,17.42,177.09,19.85,23.44,17.05
2021-12-21 03:00:56,19.66,14.7,308.61,23.14,27.06,15.32
2021-12-21 04:00:56,21.38,18.54,168.17,15.08,18.74,17.71
2021-12-21 05:00:56,18.97,11.51,126.41,12.22,15.76,17.89
2021-12-21 06:00:56,22.95,17.04,211.88,15.7,19.94,17.45
2021-12-21 07:00:56,20.31,17.61,165.57,18.05,22.09,16.63
2021-12-21 08:00:56,14.56,12.41,193.27,17.12,21.71,16.12
2021-12-21 09:00:56,20.45,10.17,293.22,30.12,40.47,14.81
2021-12-21 10:00:56,25.68,14.32,277.86,33.04,42.72,15.2
2021-12-21 11:00:56,14.36,12.62,220.1,24.57,33.88,16.45
2021-12-21 12:00:56,24.44,12.58,221.37,16.96,25.27,16.56
2021-12-21 13:00:56,18.48,13.6,165.47,17.65,25.0,16.75
2021-12-21 14:00:56,18.7,19.05,209.49,21.16,30.31,17.02
2021-12-21 15:00:56,11.47,15.44,155.67,15.98,23.06,17.76
2021-12-21 16:00:56,12.87,20.45,392.81,34.43,47.2,17.17
2021-12-21 17:00:56,12.06,25.34,575.91,41.47,54.5,17.26
2021-12-21 18:00:56,52.84,47.5,1005.02,56.21,74.61,16.99
2021-12-21 19:00:56,71.39,63.98,826.7,66.53,86.66,15.37
2021-12-21 20:00:56,68.47,50.36,1092.18,59.12,78.29,15.32
2021-12-21 21:00:56,66.02,55.56,1028.67,47.24,58.98,17.54
2021-12-21 22:00:56,59.43,44.44,547.38,44.27,54.09,15.61
2021-12-21 23:00:56,43.79,59.17,693.15,54.58,68.67,14.98
2021-12-22 00:00:56,56.72,56.06,649.36,66.63,84.87,12.46
2021-12-22 01:00:56,85.64,30.68,366.8,39.38,46.84,14.12
2021-12-22 02:00:56,49.57,22.31,335.99,38.0,45.01,13.97
2021-12-22 03:00:56,39.42,20.93,311.96,52.1,61.05,11.14
2021-12-22 04:00:56,37.41,53.29,670.87,51.53,59.85,13.25
2021-12-22 05:00:56,53.46,33.56,518.02,39.11,44.27,14.13
2021-12-22 06:00:56,34.96,48.77,635.9,46.84,56.9,13.79
2021-12-22 07:00:56,49.91,73.62,418.86,38.42,46.6,16.31
2021-12-22 08:00:56,70.45,163.78,549.1,58.37,77.86,13.92
2021-12-22 09:00:56,134.41,183.25,1736.93,134.66,245.21,18.14
2021-12-22 10:00:56,148.4,129.88,984.63,87.56,141.37,16.61
2021-12-22 11:00:56,80.26,40.61,222.6,23.1,33.6,19.84
2021-12-22 12:00:56,32.69,29.03,208.51,19.92,29.18,20.21
2021-12-22 13:00:56,34.99,21.08,165.29,17.57,27.62,21.21
2021-12-22 14:00:56,31.29,18.4,165.72,19.66,30.2,21.76
2021-12-22 15:00:56,29.96,17.56,283.32,20.84,30.57,23.36
2021-12-22 16:00:56,68.06,20.54,0.0,29.01,43.11,22.6
2021-12-22 17:00:56,0.0,0.0,329.88,37.27,50.08,18.66
2021-12-22 18:00:56,74.73,24.65,370.93,49.82,65.81,15.04
2021-12-22 19:00:56,66.56,31.77,530.58,76.97,102.43,9.94
2021-12-22 20:00:56,61.8,35.27,533.1,65.14,84.48,10.31
2021-12-22 21:00:56,71.21,38.79,497.6,55.08,67.99,11.53
2021-12-22 22:00:56,58.68,116.91,654.83,79.21,101.01,6.52
2021-12-22 23:00:56,84.09,135.39,1052.44,82.68,103.7,5.19
2021-12-23 00:00:56,98.18,71.37,878.97,80.81,102.85,5.86
2021-12-23 01:00:56,88.38,61.05,981.74,79.69,103.2,5.27
2021-12-23 02:00:56,88.05,50.68,691.62,56.71,68.56,8.84
2021-12-23 03:00:56,48.13,51.29,650.12,50.99,57.42,8.36
2021-12-23 04:00:56,48.02,53.96,694.85,54.2,61.02,7.66
2021-12-23 05:00:56,42.68,31.69,611.17,42.89,46.73,10.63
2021-12-23 06:00:56,0.0,40.47,829.24,61.96,73.4,5.48
2021-12-23 07:00:56,21.82,169.74,1261.56,78.33,102.09,5.43
2021-12-23 08:00:56,99.33,208.88,1256.51,91.77,134.64,5.16
2021-12-23 09:00:56,138.21,176.65,2304.59,143.53,256.8,4.71
2021-12-23 10:00:56,181.34,133.35,1610.69,125.25,210.49,7.48
2021-12-23 11:00:56,149.95,73.36,634.41,55.41,75.18,14.83
2021-12-23 12:00:56,115.07,69.88,312.52,33.91,47.22,18.04
2021-12-23 13:00:56,75.93,34.87,161.34,24.36,32.86,19.83
2021-12-23 14:00:56,55.31,29.96,307.12,28.48,37.95,19.16
2021-12-23 15:00:56,39.2,38.18,197.96,30.09,38.78,19.5
2021-12-23 16:00:56,43.59,31.27,232.05,37.5,50.14,19.15
2021-12-23 17:00:56,35.98,16.42,255.83,39.37,50.81,18.7
2021-12-23 18:00:56,50.78,16.01,290.81,42.16,54.38,18.22
2021-12-23 19:00:56,40.93,22.44,372.86,54.01,67.84,15.91
2021-12-23 20:00:56,57.92,24.78,444.58,46.49,59.3,16.2
2021-12-23 21:00:56,45.92,30.02,430.54,45.06,53.36,15.65
2021-12-23 22:00:56,43.95,44.9,609.37,66.01,84.15,9.98
2021-12-23 23:00:56,78.84,92.03,746.78,74.65,92.4,8.9
2021-12-24 00:00:56,107.8,131.68,1216.07,93.72,126.15,5.68
2021-12-24 01:00:56,118.61,92.92,1265.63,90.23,123.72,4.88
2021-12-24 02:00:56,94.94,56.6,789.04,65.8,79.09,6.36
2021-12-24 03:00:56,57.63,29.12,598.93,52.79,61.48,9.97
2021-12-24 04:00:56,53.79,52.07,639.91,54.26,59.0,8.96
2021-12-24 05:00:56,64.48,74.76,836.93,71.81,89.19,4.89
2021-12-24 06:00:56,83.35,181.76,864.49,64.62,75.73,5.83
2021-12-24 07:00:56,83.67,148.91,932.55,67.32,79.91,6.28
2021-12-24 08:00:56,140.05,249.99,1883.88,99.38,147.95,5.36
2021-12-24 09:00:56,165.41,187.22,2450.38,157.39,290.99,4.66
2021-12-24 10:00:56,194.02,169.7,1621.73,126.9,206.78,6.57
2021-12-24 11:00:56,158.87,64.82,682.82,58.96,81.59,16.07
2021-12-24 12:00:56,110.83,57.71,316.88,32.45,43.37,18.83
2021-12-24 13:00:56,71.24,44.64,238.37,28.55,38.74,19.38
2021-12-24 14:00:56,80.4,59.14,182.97,25.52,33.5,21.01
2021-12-24 15:00:56,58.98,43.88,127.28,25.2,34.6,22.6
2021-12-24 16:00:56,30.23,18.02,134.49,31.14,41.7,22.01
2021-12-24 17:00:56,16.4,23.82,166.73,36.47,45.74,19.68
2021-12-24 18:00:56,36.36,27.07,262.7,42.88,49.09,16.5
2021-12-24 19:00:56,54.4,73.86,1186.62,113.92,149.18,5.96
2021-12-24 20:00:56,131.01,136.84,2879.9,178.84,325.0,4.92
2021-12-24 21:00:56,174.05,228.86,2435.3,143.59,240.76,4.75
2021-12-24 22:00:56,180.22,192.45,2383.18,99.3,140.97,4.23
2021-12-24 23:00:56,123.62,194.43,2369.41,100.04,139.64,4.27
2021-12-25 00:00:56,110.74,115.43,1407.44,105.15,155.22,4.22
2021-12-25 01:00:56,100.02,103.67,1029.76,95.78,137.79,5.44
2021-12-25 02:00:56,86.03,55.49,794.49,72.42,88.3,6.76
2021-12-25 03:00:56,54.71,64.55,912.05,80.04,98.56,4.47
2021-12-25 04:00:56,74.33,126.81,1026.6,77.27,94.99,4.27
2021-12-25 05:00:56,58.8,57.23,624.42,64.84,73.46,6.7
2021-12-25 06:00:56,36.47,57.47,645.57,70.78,87.79,6.12
2021-12-25 07:00:56,50.33,86.15,1200.95,87.92,121.68,4.13
2021-12-25 08:00:56,131.58,250.76,1806.75,123.95,200.06,4.71
2021-12-25 09:00:56,168.41,206.24,1733.27,129.0,211.38,4.35
2021-12-25 10:00:56,199.27,0.0,2393.0,160.49,280.46,6.08
2021-12-25 11:00:56,249.93,0.0,1504.25,122.33,198.82,9.34
2021-12-25 12:00:56,154.52,74.1,317.28,43.89,59.61,18.55
2021-12-25 13:00:56,77.09,51.61,176.05,30.87,41.34,19.04
2021-12-25 14:00:56,46.03,19.79,118.34,22.17,29.24,20.24
2021-12-25 15:00:56,37.6,14.68,106.51,24.81,31.84,19.2
2021-12-25 16:00:56,21.38,14.57,81.26,18.59,23.1,19.34
2021-12-25 17:00:56,16.77,16.87,146.84,25.83,32.41,18.27
2021-12-25 18:00:56,23.33,23.89,245.68,36.8,41.32,14.95
2021-12-25 19:00:56,43.53,45.74,653.0,73.52,80.29,8.37
2021-12-25 20:00:56,78.72,50.61,1041.78,109.1,155.1,6.47
2021-12-25 21:00:56,154.37,171.95,2731.62,154.88,257.93,4.98
2021-12-25 22:00:56,196.37,222.48,2275.77,127.19,201.21,4.28
2021-12-25 23:00:56,172.57,126.14,2167.65,116.68,183.92,3.82
2021-12-26 00:00:56,150.27,100.76,2004.82,120.72,193.98,4.09
2021-12-26 01:00:56,130.46,65.9,1387.46,93.17,135.88,6.21
2021-12-26 02:00:56,153.43,96.03,2018.77,113.48,177.98,4.43
2021-12-26 03:00:56,134.44,109.58,1184.83,81.82,108.95,5.65
2021-12-26 04:00:56,95.16,62.54,1002.57,61.88,71.84,6.86
2021-12-26 05:00:56,72.23,47.56,847.64,58.7,67.65,7.01
2021-12-26 06:00:56,68.64,48.15,708.94,49.39,54.75,8.29
2021-12-26 07:00:56,60.32,95.57,1203.31,57.63,66.44,7.17
2021-12-26 08:00:56,90.44,149.96,1523.83,80.28,110.81,5.04
2021-12-26 09:00:56,103.32,118.79,1362.33,76.1,102.11,5.63
2021-12-26 10:00:56,77.6,108.49,1277.15,90.61,135.82,5.71
2021-12-26 11:00:56,72.72,80.93,856.03,64.06,86.14,9.08
2021-12-26 12:00:56,57.3,44.6,336.52,37.86,47.94,14.55
2021-12-26 13:00:56,36.91,40.81,336.75,30.82,38.37,16.08
2021-12-26 14:00:56,0.0,20.6,173.8,21.75,27.62,18.14
2021-12-26 15:00:56,15.44,15.18,133.55,18.93,23.6,19.21
2021-12-26 16:00:56,28.85,13.68,156.96,20.29,26.49,18.67
2021-12-26 17:00:56,38.15,14.58,183.63,24.43,29.77,16.83
2021-12-26 18:00:56,38.58,24.29,322.41,32.96,35.55,13.62
2021-12-26 19:00:56,42.18,27.44,700.61,72.61,85.49,8.38
2021-12-26 20:00:56,103.74,41.18,1250.76,86.89,118.8,7.83
2021-12-26 21:00:56,59.41,42.16,1229.84,96.71,156.32,8.97
2021-12-26 22:00:56,119.51,98.79,1665.21,111.39,185.21,3.92
2021-12-26 23:00:56,124.19,108.57,2358.61,129.08,228.37,4.39
2021-12-27 00:00:56,148.54,114.08,2410.38,107.3,180.62,4.14
2021-12-27 01:00:56,113.89,78.97,1453.88,96.1,151.76,3.8
2021-12-27 02:00:56,92.76,71.34,1099.18,71.24,98.07,4.47
2021-12-27 03:00:56,69.89,59.4,947.53,56.93,67.97,5.98
2021-12-27 04:00:56,53.68,58.85,972.62,62.56,76.19,5.08
2021-12-27 05:00:56,39.94,55.38,725.56,48.93,54.68,6.8
2021-12-27 06:00:56,36.16,51.0,680.27,50.05,56.81,6.36
2021-12-27 07:00:56,56.96,98.59,1113.22,60.43,74.13,5.3
2021-12-27 08:00:56,77.4,164.02,1631.81,98.99,158.74,3.94
2021-12-27 09:00:56,100.74,244.83,2694.68,180.81,355.47,4.09
2021-12-27 10:00:56,136.26,233.62,2463.88,166.26,301.75,5.14
2021-12-27 11:00:56,132.57,101.52,1317.94,115.01,191.54,6.86
2021-12-27 12:00:56,93.9,96.57,979.36,86.72,127.51,9.02
2021-12-27 13:00:56,88.17,55.76,423.96,51.17,69.0,13.9
2021-12-27 14:00:56,69.33,33.05,339.34,45.17,60.09,15.08
2021-12-27 15:00:56,59.5,19.77,221.22,27.44,36.56,18.67
2021-12-27 16:00:56,30.18,14.72,169.32,27.5,38.25,19.25
2021-12-27 17:00:56,20.67,11.29,159.97,25.47,33.05,17.97
2021-12-27 18:00:56,38.02,15.81,257.83,35.32,39.71,14.43
2021-12-27 19:00:56,75.7,36.87,1996.13,173.42,322.73,5.41
2021-12-27 20:00:56,182.39,163.5,2729.63,126.25,213.83,4.67
2021-12-27 21:00:56,147.73,171.43,2742.87,116.36,192.07,4.48
2021-12-27 22:00:56,174.18,0.0,2616.64,105.34,169.14,3.97
2021-12-27 23:00:56,162.52,199.33,2613.25,131.32,234.97,4.08
2021-12-28 00:00:56,176.95,135.32,0.0,167.44,336.5,4.43
2021-12-28 01:00:56,207.84,186.61,2186.5,123.5,223.76,3.8
2021-12-28 02:00:56,166.58,99.68,1393.63,86.81,130.47,4.25
2021-12-28 03:00:56,90.37,59.52,865.77,66.01,83.26,4.65
2021-12-28 04:00:56,84.06,82.1,919.66,62.47,73.67,5.66
2021-12-28 05:00:56,64.11,71.04,1001.81,68.13,85.46,5.89
2021-12-28 06:00:56,77.72,73.92,1171.85,69.99,89.59,4.53
2021-12-28 07:00:56,59.52,96.85,1338.86,73.22,95.05,5.03
2021-12-28 08:00:56,106.03,165.68,1855.89,103.54,165.65,4.58
2021-12-28 09:00:56,140.43,187.7,0.0,182.39,356.95,4.08
2021-12-28 10:00:56,158.78,147.02,2388.27,181.12,345.77,4.86
2021-12-28 11:00:56,160.18,74.75,1120.71,102.78,172.93,10.04
2021-12-28 12:00:56,74.53,35.79,228.28,32.49,44.91,17.76
2021-12-28 13:00:56,29.45,33.51,156.84,23.56,32.19,19.1
2021-12-28 14:00:56,12.72,16.27,101.71,16.63,21.67,20.47
2021-12-28 15:00:56,11.02,14.08,80.08,14.85,19.36,20.24
2021-12-28 16:00:56,0.0,11.82,112.83,23.31,30.67,18.88
