Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-04-24 00:00:56,74.04,9.49,0.0,0.0,0.0,0.0
2018-04-24 01:00:56,77.93,9.27,0.0,0.0,0.0,0.0
2018-04-24 02:00:56,72.2,9.54,0.0,0.0,0.0,0.0
2018-04-24 03:00:56,89.93,9.55,0.0,0.0,0.0,0.0
2018-04-24 04:00:56,83.82,9.53,0.0,0.0,0.0,0.0
2018-04-24 05:00:56,67.94,9.35,0.0,0.0,0.0,0.0
2018-04-24 06:00:56,63.01,9.31,0.0,0.0,0.0,0.0
2018-04-24 07:00:56,64.08,9.27,0.0,0.0,0.0,0.0
2018-04-24 08:00:56,71.03,9.68,0.0,0.0,0.0,0.0
2018-04-24 09:00:56,74.09,9.64,0.0,0.0,0.0,0.0
2018-04-24 10:00:56,82.18,12.69,0.0,0.0,0.0,0.0
2018-04-24 11:00:56,98.13,18.45,0.0,0.0,0.0,0.0
2018-04-24 12:00:56,109.78,21.32,0.0,0.0,0.0,0.0
2018-04-24 13:00:56,94.37,18.5,0.0,0.0,0.0,0.0
2018-04-24 14:00:56,121.8,18.08,0.0,0.0,0.0,0.0
2018-04-24 15:00:56,104.34,14.76,0.0,0.0,0.0,0.0
2018-04-24 16:00:56,54.08,13.13,0.0,0.0,0.0,0.0
2018-04-24 17:00:56,60.08,12.13,0.0,0.0,0.0,0.0
2018-04-24 18:00:56,66.2,12.89,0.0,0.0,0.0,0.0
2018-04-24 19:00:56,82.01,11.39,0.0,0.0,0.0,0.0
2018-04-24 20:00:56,83.52,11.46,0.0,0.0,0.0,0.0
2018-04-24 21:00:56,123.68,10.44,0.0,0.0,0.0,0.0
2018-04-24 22:00:56,98.62,9.74,0.0,0.0,0.0,0.0
2018-04-24 23:00:56,68.95,9.74,0.0,0.0,0.0,0.0
2018-04-25 00:00:56,64.82,9.7,0.0,0.0,0.0,0.0
2018-04-25 01:00:56,47.87,9.71,0.0,0.0,0.0,0.0
2018-04-25 02:00:56,38.0,10.13,0.0,0.0,0.0,0.0
2018-04-25 03:00:56,38.01,9.87,0.0,0.0,0.0,0.0
2018-04-25 04:00:56,39.71,9.44,0.0,0.0,0.0,0.0
2018-04-25 05:00:56,88.49,9.39,0.0,0.0,0.0,0.0
2018-04-25 06:00:56,52.94,9.48,0.0,0.0,0.0,0.0
2018-04-25 07:00:56,48.03,9.83,0.0,0.0,0.0,0.0
2018-04-25 08:00:56,50.39,10.11,0.0,0.0,0.0,0.0
2018-04-25 09:00:56,81.29,10.15,0.0,0.0,0.0,0.0
2018-04-25 10:00:56,104.06,9.99,0.0,0.0,0.0,0.0
2018-04-25 11:00:56,108.66,10.13,0.0,0.0,0.0,0.0
2018-04-25 12:00:56,81.96,13.13,0.0,0.0,0.0,0.0
2018-04-25 13:00:56,78.72,11.26,0.0,0.0,0.0,0.0
2018-04-25 14:00:56,57.16,10.69,0.0,0.0,0.0,0.0
2018-04-25 15:00:56,68.92,13.78,0.0,0.0,0.0,0.0
2018-04-25 16:00:56,62.87,13.84,0.0,0.0,0.0,0.0
2018-04-25 17:00:56,53.05,11.71,0.0,0.0,0.0,0.0
2018-04-25 18:00:56,56.81,9.93,0.0,0.0,0.0,0.0
2018-04-25 19:00:56,42.11,9.51,0.0,0.0,0.0,0.0
2018-04-25 20:00:56,51.38,9.5,0.0,0.0,0.0,0.0
2018-04-25 21:00:56,80.72,9.23,0.0,0.0,0.0,0.0
2018-04-25 22:00:56,58.82,8.53,0.0,0.0,0.0,0.0
2018-04-25 23:00:56,45.05,8.66,0.0,0.0,0.0,0.0
2018-04-26 00:00:56,51.98,8.6,0.0,0.0,0.0,0.0
2018-04-26 01:00:56,49.01,8.81,0.0,0.0,0.0,0.0
2018-04-26 02:00:56,49.9,8.78,0.0,0.0,0.0,0.0
2018-04-26 03:00:56,37.97,8.72,0.0,0.0,0.0,0.0
2018-04-26 04:00:56,34.97,8.75,0.0,0.0,0.0,0.0
2018-04-26 05:00:56,32.18,8.88,0.0,0.0,0.0,0.0
2018-04-26 06:00:56,50.28,9.28,0.0,0.0,0.0,0.0
2018-04-26 07:00:56,83.15,9.39,0.0,0.0,0.0,0.0
2018-04-26 08:00:56,100.91,9.57,0.0,0.0,0.0,0.0
2018-04-26 09:00:56,89.8,9.69,0.0,0.0,0.0,0.0
2018-04-26 10:00:56,67.19,9.43,0.0,0.0,0.0,0.0
2018-04-26 11:00:56,89.05,10.5,0.0,0.0,0.0,0.0
2018-04-26 12:00:56,95.23,14.31,0.0,0.0,0.0,0.0
2018-04-26 13:00:56,121.88,19.88,0.0,0.0,0.0,0.0
2018-04-26 14:00:56,107.84,17.17,0.0,0.0,0.0,0.0
2018-04-26 15:00:56,89.89,14.19,0.0,0.0,0.0,0.0
2018-04-26 16:00:56,77.99,12.98,0.0,0.0,0.0,0.0
2018-04-26 17:00:56,76.91,10.99,0.0,0.0,0.0,0.0
2018-04-26 18:00:56,66.15,9.96,0.0,0.0,0.0,0.0
2018-04-26 19:00:56,84.03,9.87,0.0,0.0,0.0,0.0
2018-04-26 20:00:56,87.21,10.25,0.0,0.0,0.0,0.0
2018-04-26 21:00:56,111.73,9.66,0.0,0.0,0.0,0.0
2018-04-26 22:00:56,80.59,9.73,0.0,0.0,0.0,0.0
2018-04-26 23:00:56,149.23,9.97,0.0,0.0,0.0,0.0
2018-04-27 00:00:56,175.72,10.2,0.0,0.0,0.0,0.0
2018-04-27 01:00:56,126.89,11.14,0.0,0.0,0.0,0.0
2018-04-27 02:00:56,113.9,11.83,0.0,0.0,0.0,0.0
2018-04-27 03:00:56,102.91,12.65,0.0,0.0,0.0,0.0
2018-04-27 04:00:56,93.02,13.34,0.0,0.0,0.0,0.0
2018-04-27 05:00:56,94.99,12.8,0.0,0.0,0.0,0.0
2018-04-27 06:00:56,93.88,12.27,0.0,0.0,0.0,0.0
2018-04-27 07:00:56,80.17,11.99,0.0,0.0,0.0,0.0
2018-04-27 08:00:56,100.31,11.41,0.0,0.0,0.0,0.0
2018-04-27 09:00:56,135.98,11.61,0.0,0.0,0.0,0.0
2018-04-27 10:00:56,134.12,12.44,0.0,0.0,0.0,0.0
2018-04-27 11:00:56,147.97,13.69,0.0,0.0,0.0,0.0
2018-04-27 12:00:56,143.97,14.42,0.0,0.0,0.0,0.0
2018-04-27 13:00:56,141.25,12.92,0.0,0.0,0.0,0.0
2018-04-27 14:00:56,170.69,11.5,0.0,0.0,0.0,0.0
2018-04-27 15:00:56,134.85,13.03,0.0,0.0,0.0,0.0
2018-04-27 16:00:56,117.97,13.65,0.0,0.0,0.0,0.0
2018-04-27 17:00:56,114.91,15.49,0.0,0.0,0.0,0.0
2018-04-27 18:00:56,105.07,14.1,0.0,0.0,0.0,0.0
2018-04-27 19:00:56,113.0,11.49,0.0,0.0,0.0,0.0
2018-04-27 20:00:56,113.17,10.82,0.0,0.0,0.0,0.0
2018-04-27 21:00:56,131.31,10.96,0.0,0.0,0.0,0.0
2018-04-27 22:00:56,51.13,10.76,0.0,0.0,0.0,0.0
2018-04-27 23:00:56,66.06,10.45,0.0,0.0,0.0,0.0
2018-04-28 00:00:56,73.03,10.32,0.0,0.0,0.0,0.0
2018-04-28 01:00:56,77.99,9.78,0.0,0.0,0.0,0.0
2018-04-28 02:00:56,77.12,9.8,0.0,0.0,0.0,0.0
2018-04-28 03:00:56,90.87,10.37,0.0,0.0,0.0,0.0
2018-04-28 04:00:56,76.0,10.4,0.0,0.0,0.0,0.0
2018-04-28 05:00:56,76.12,10.31,0.0,0.0,0.0,0.0
2018-04-28 06:00:56,90.02,10.25,0.0,0.0,0.0,0.0
2018-04-28 07:00:56,91.89,10.07,0.0,0.0,0.0,0.0
2018-04-28 08:00:56,79.09,10.07,0.0,0.0,0.0,0.0
2018-04-28 09:00:56,88.29,10.61,0.0,0.0,0.0,0.0
2018-04-28 10:00:56,117.2,13.1,0.0,0.0,0.0,0.0
2018-04-28 11:00:56,136.89,11.6,0.0,0.0,0.0,0.0
2018-04-28 12:00:56,125.85,10.45,0.0,0.0,0.0,0.0
2018-04-28 13:00:56,110.89,9.87,0.0,0.0,0.0,0.0
2018-04-28 14:00:56,100.06,9.27,0.0,0.0,0.0,0.0
2018-04-28 15:00:56,105.96,8.97,0.0,0.0,0.0,0.0
2018-04-28 16:00:56,102.02,8.89,0.0,0.0,0.0,0.0
2018-04-28 17:00:56,103.92,8.63,0.0,0.0,0.0,0.0
2018-04-28 18:00:56,95.96,8.69,0.0,0.0,0.0,0.0
2018-04-28 19:00:56,92.0,8.67,0.0,0.0,0.0,0.0
2018-04-28 20:00:56,92.03,8.71,0.0,0.0,0.0,0.0
2018-04-28 21:00:56,94.99,8.56,0.0,0.0,0.0,0.0
2018-04-28 22:00:56,93.99,8.85,0.0,0.0,0.0,0.0
2018-04-28 23:00:56,93.01,8.75,0.0,0.0,0.0,0.0
2018-04-29 00:00:56,94.02,8.69,0.0,0.0,0.0,0.0
2018-04-29 01:00:56,95.85,8.66,0.0,0.0,0.0,0.0
2018-04-29 02:00:56,83.27,8.78,0.0,0.0,0.0,0.0
2018-04-29 03:00:56,106.98,8.87,0.0,0.0,0.0,0.0
2018-04-29 04:00:56,105.22,9.31,0.0,0.0,0.0,0.0
2018-04-29 05:00:56,126.5,9.06,0.0,0.0,0.0,0.0
2018-04-29 06:00:56,77.15,8.92,0.0,0.0,0.0,0.0
2018-04-29 07:00:56,92.01,8.29,0.0,0.0,0.0,0.0
2018-04-29 08:00:56,93.24,7.86,0.0,0.0,0.0,0.0
2018-04-29 09:00:56,117.34,7.83,0.0,0.0,0.0,0.0
2018-04-29 10:00:56,151.19,8.24,0.0,0.0,0.0,0.0
2018-04-29 11:00:56,169.97,8.36,0.0,0.0,0.0,0.0
2018-04-29 12:00:56,166.82,9.68,0.0,0.0,0.0,0.0
2018-04-29 13:00:56,149.89,12.32,0.0,0.0,0.0,0.0
2018-04-29 14:00:56,138.61,12.23,0.0,0.0,0.0,0.0
2018-04-29 15:00:56,101.92,11.5,0.0,0.0,0.0,0.0
2018-04-29 16:00:56,93.99,10.54,0.0,0.0,0.0,0.0
2018-04-29 17:00:56,92.9,10.34,0.0,0.0,0.0,0.0
2018-04-29 18:00:56,83.13,9.61,0.0,0.0,0.0,0.0
2018-04-29 19:00:56,95.86,9.37,0.0,0.0,0.0,0.0
2018-04-29 20:00:56,82.04,9.18,0.0,0.0,0.0,0.0
2018-04-29 21:00:56,85.98,8.71,0.0,0.0,0.0,0.0
2018-04-29 22:00:56,84.14,8.65,0.0,0.0,0.0,0.0
2018-04-29 23:00:56,98.13,8.82,0.0,0.0,0.0,0.0
2018-04-30 00:00:56,111.0,8.85,0.0,0.0,0.0,0.0
2018-04-30 01:00:56,110.87,9.06,0.0,0.0,0.0,0.0
2018-04-30 02:00:56,97.9,8.91,0.0,0.0,0.0,0.0
2018-04-30 03:00:56,87.95,8.96,0.0,0.0,0.0,0.0
2018-04-30 04:00:56,83.04,8.69,0.0,0.0,0.0,0.0
2018-04-30 05:00:56,87.08,8.94,0.0,0.0,0.0,0.0
2018-04-30 06:00:56,94.92,9.37,0.0,0.0,0.0,0.0
2018-04-30 07:00:56,87.1,9.33,0.0,0.0,0.0,0.0
2018-04-30 08:00:56,96.97,9.55,0.0,0.0,0.0,0.0
2018-04-30 09:00:56,94.24,9.43,0.0,0.0,0.0,0.0
2018-04-30 10:00:56,117.96,9.36,0.0,0.0,0.0,0.0
2018-04-30 11:00:56,114.12,10.8,0.0,0.0,0.0,0.0
2018-04-30 12:00:56,125.79,0.0,0.0,0.0,0.0,0.0
2018-04-30 13:00:56,106.07,13.37,0.0,0.0,0.0,0.0
2018-04-30 14:00:56,112.66,13.7,0.0,0.0,0.0,0.0
2018-04-30 15:00:56,80.07,12.82,0.0,0.0,0.0,0.0
2018-04-30 16:00:56,86.92,11.21,0.0,0.0,0.0,0.0
2018-04-30 17:00:56,78.97,10.88,0.0,0.0,0.0,0.0
2018-04-30 18:00:56,76.18,11.12,0.0,0.0,0.0,0.0
2018-04-30 19:00:56,93.98,10.89,0.0,0.0,0.0,0.0
2018-04-30 20:00:56,92.29,11.16,0.0,0.0,0.0,0.0
2018-04-30 21:00:56,121.33,11.34,0.0,0.0,0.0,0.0
2018-04-30 22:00:56,153.93,10.77,0.0,0.0,0.0,0.0
2018-04-30 23:00:56,146.73,10.84,0.0,0.0,0.0,0.0
2018-05-01 00:00:56,119.76,10.39,0.0,0.0,0.0,0.0
2018-05-01 01:00:56,91.84,10.11,0.0,0.0,0.0,0.0
2018-05-01 02:00:56,75.83,9.87,0.0,0.0,0.0,0.0
2018-05-01 03:00:56,60.91,9.82,0.0,0.0,0.0,0.0
2018-05-01 04:00:56,52.07,9.52,0.0,0.0,0.0,0.0
2018-05-01 05:00:56,58.03,9.42,0.0,0.0,0.0,0.0
2018-05-01 06:00:56,61.01,9.35,0.0,0.0,0.0,0.0
2018-05-01 07:00:56,62.02,9.25,0.0,0.0,0.0,0.0
2018-05-01 08:00:56,63.85,9.17,0.0,0.0,0.0,0.0
2018-05-01 09:00:56,51.07,9.12,0.0,0.0,0.0,0.0
2018-05-01 10:00:56,56.99,8.69,0.0,0.0,0.0,0.0
2018-05-01 11:00:56,56.18,9.15,0.0,0.0,0.0,0.0
2018-05-01 12:00:56,71.82,9.28,0.0,0.0,0.0,0.0
2018-05-01 13:00:56,56.08,10.17,0.0,0.0,0.0,0.0
2018-05-01 14:00:56,63.15,10.12,0.0,0.0,0.0,0.0
2018-05-01 15:00:56,76.0,10.19,0.0,0.0,0.0,0.0
2018-05-01 16:00:56,76.02,9.13,0.0,0.0,0.0,0.0
2018-05-01 17:00:56,78.05,9.35,0.0,0.0,0.0,0.0
2018-05-01 18:00:56,82.09,9.54,0.0,0.0,0.0,0.0
2018-05-01 19:00:56,89.0,9.49,0.0,0.0,0.0,0.0
2018-05-01 20:00:56,89.36,9.36,0.0,0.0,0.0,0.0
2018-05-01 21:00:56,117.04,9.32,0.0,0.0,0.0,0.0
2018-05-01 22:00:56,119.66,9.56,0.0,0.0,0.0,0.0
2018-05-01 23:00:56,89.97,9.43,0.0,0.0,0.0,0.0
2018-05-02 00:00:56,87.0,9.48,0.0,0.0,0.0,0.0
2018-05-02 01:00:56,86.77,9.33,0.0,0.0,0.0,0.0
2018-05-02 02:00:56,66.92,9.31,0.0,0.0,0.0,0.0
2018-05-02 03:00:56,59.9,8.89,0.0,0.0,0.0,0.0
2018-05-02 04:00:56,51.02,9.04,0.0,0.0,0.0,0.0
2018-05-02 05:00:56,53.01,8.78,0.0,0.0,0.0,0.0
2018-05-02 06:00:56,53.88,8.9,0.0,0.0,0.0,0.0
2018-05-02 07:00:56,44.02,8.97,0.0,0.0,0.0,0.0
2018-05-02 08:00:56,46.28,8.93,0.0,0.0,0.0,0.0
2018-05-02 09:00:56,69.98,8.73,0.0,0.0,0.0,0.0
2018-05-02 10:00:56,67.97,8.69,0.0,0.0,0.0,0.0
2018-05-02 11:00:56,65.07,9.11,0.0,0.0,0.0,0.0
2018-05-02 12:00:56,71.01,9.66,0.0,0.0,0.0,0.0
2018-05-02 13:00:56,72.07,9.89,0.0,0.0,0.0,0.0
2018-05-02 14:00:56,77.91,11.85,0.0,0.0,0.0,0.0
2018-05-02 15:00:56,69.95,11.23,0.0,0.0,0.0,0.0
2018-05-02 16:00:56,66.19,10.87,0.0,0.0,0.0,0.0
2018-05-02 17:00:56,82.98,10.45,0.0,0.0,0.0,0.0
2018-05-02 18:00:56,81.14,9.93,0.0,0.0,0.0,0.0
2018-05-02 19:00:56,92.84,11.32,0.0,0.0,0.0,0.0
2018-05-02 20:00:56,78.98,10.25,0.0,0.0,0.0,0.0
2018-05-02 21:00:56,76.99,9.69,0.0,0.0,0.0,0.0
2018-05-02 22:00:56,76.06,9.14,0.0,0.0,0.0,0.0
2018-05-02 23:00:56,80.84,9.07,0.0,0.0,0.0,0.0
2018-05-03 00:00:56,59.18,9.59,0.0,0.0,0.0,0.0
2018-05-03 01:00:56,98.75,9.12,0.0,0.0,0.0,0.0
2018-05-03 02:00:56,64.98,9.06,0.0,0.0,0.0,0.0
2018-05-03 03:00:56,61.94,9.01,0.0,0.0,0.0,0.0
2018-05-03 04:00:56,54.25,8.96,0.0,0.0,0.0,0.0
2018-05-03 05:00:56,88.75,8.78,0.0,0.0,0.0,0.0
2018-05-03 06:00:56,54.04,8.81,0.0,0.0,0.0,0.0
2018-05-03 07:00:56,59.08,8.94,0.0,0.0,0.0,0.0
2018-05-03 08:00:56,71.09,8.89,0.0,0.0,0.0,0.0
2018-05-03 09:00:56,84.06,8.65,0.0,0.0,0.0,0.0
2018-05-03 10:00:56,92.9,8.79,0.0,0.0,0.0,0.0
2018-05-03 11:00:56,78.94,10.34,0.0,0.0,0.0,0.0
2018-05-03 12:00:56,71.1,10.26,0.0,0.0,0.0,0.0
2018-05-03 13:00:56,85.1,10.14,0.0,0.0,0.0,0.0
2018-05-03 14:00:56,98.74,10.38,0.0,0.0,0.0,0.0
2018-05-03 15:00:56,62.97,12.07,0.0,0.0,0.0,0.0
2018-05-03 16:00:56,59.06,12.1,0.0,0.0,0.0,0.0
2018-05-03 17:00:56,68.13,11.42,0.0,0.0,0.0,0.0
2018-05-03 18:00:56,86.26,10.04,0.0,0.0,0.0,0.0
2018-05-03 19:00:56,121.91,9.04,0.0,0.0,0.0,0.0
2018-05-03 20:00:56,108.95,9.06,0.0,0.0,0.0,0.0
2018-05-03 21:00:56,102.0,10.69,0.0,0.0,0.0,0.0
2018-05-03 22:00:56,102.02,11.14,0.0,0.0,0.0,0.0
2018-05-03 23:00:56,105.0,9.48,0.0,0.0,0.0,0.0
2018-05-04 00:00:56,105.03,9.12,0.0,0.0,0.0,0.0
2018-05-04 01:00:56,110.99,9.03,0.0,0.0,0.0,0.0
2018-05-04 02:00:56,109.21,9.18,0.0,0.0,0.0,0.0
2018-05-04 03:00:56,138.96,9.64,0.0,0.0,0.0,0.0
2018-05-04 04:00:56,132.86,9.18,0.0,0.0,0.0,0.0
2018-05-04 05:00:56,114.1,9.24,0.0,0.0,0.0,0.0
2018-05-04 06:00:56,126.81,9.07,0.0,0.0,0.0,0.0
2018-05-04 07:00:56,100.23,9.39,0.0,0.0,0.0,0.0
2018-05-04 08:00:56,133.23,9.51,0.0,0.0,0.0,0.0
2018-05-04 09:00:56,166.38,9.43,0.0,0.0,0.0,0.0
2018-05-04 10:00:56,219.53,9.65,0.0,0.0,0.0,0.0
2018-05-04 11:00:56,153.88,9.77,0.0,0.0,0.0,0.0
2018-05-04 12:00:56,136.81,11.81,0.0,0.0,0.0,0.0
2018-05-04 13:00:56,109.89,12.9,0.0,0.0,0.0,0.0
2018-05-04 14:00:56,95.02,12.51,0.0,0.0,0.0,0.0
2018-05-04 15:00:56,98.05,11.42,0.0,0.0,0.0,0.0
2018-05-04 16:00:56,105.16,12.32,0.0,0.0,0.0,0.0
2018-05-04 17:00:56,127.01,13.53,0.0,0.0,0.0,0.0
2018-05-04 18:00:56,127.99,12.85,0.0,0.0,0.0,0.0
2018-05-04 19:00:56,127.19,12.2,0.0,0.0,0.0,0.0
2018-05-04 20:00:56,149.12,12.2,0.0,0.0,0.0,0.0
2018-05-04 21:00:56,162.91,12.03,0.0,0.0,0.0,0.0
2018-05-04 22:00:56,152.14,11.24,0.0,0.0,0.0,0.0
2018-05-04 23:00:56,168.89,10.84,0.0,0.0,0.0,0.0
2018-05-05 00:00:56,156.03,10.48,0.0,0.0,0.0,0.0
2018-05-05 01:00:56,161.83,10.48,0.0,0.0,0.0,0.0
2018-05-05 02:00:56,142.05,10.38,0.0,0.0,0.0,0.0
2018-05-05 03:00:56,147.94,10.04,0.0,0.0,0.0,0.0
2018-05-05 04:00:56,141.11,9.85,0.0,0.0,0.0,0.0
2018-05-05 05:00:56,154.01,9.81,0.0,0.0,0.0,0.0
2018-05-05 06:00:56,155.05,10.13,0.0,0.0,0.0,0.0
2018-05-05 07:00:56,160.83,9.78,0.0,0.0,0.0,0.0
2018-05-05 08:00:56,140.85,9.94,0.0,0.0,0.0,0.0
2018-05-05 09:00:56,124.05,9.45,0.0,0.0,0.0,0.0
2018-05-05 10:00:56,129.26,9.72,0.0,0.0,0.0,0.0
2018-05-05 11:00:56,159.75,10.26,0.0,0.0,0.0,0.0
2018-05-05 12:00:56,132.15,9.09,0.0,0.0,0.0,0.0
2018-05-05 13:00:56,265.32,8.38,0.0,0.0,0.0,0.0
2018-05-05 14:00:56,185.96,8.29,0.0,0.0,0.0,0.0
2018-05-05 15:00:56,180.93,8.1,0.0,0.0,0.0,0.0
2018-05-05 16:00:56,173.13,8.43,0.0,0.0,0.0,0.0
2018-05-05 17:00:56,188.18,8.3,0.0,0.0,0.0,0.0
2018-05-05 18:00:56,209.22,8.43,0.0,0.0,0.0,0.0
2018-05-05 19:00:56,235.17,8.3,0.0,0.0,0.0,0.0
2018-05-05 20:00:56,253.79,8.64,0.0,0.0,0.0,0.0
2018-05-05 21:00:56,229.87,8.97,0.0,0.0,0.0,0.0
2018-05-05 22:00:56,214.94,8.8,0.0,0.0,0.0,0.0
2018-05-05 23:00:56,208.08,8.95,0.0,0.0,0.0,0.0
2018-05-06 00:00:56,216.89,8.92,0.0,0.0,0.0,0.0
2018-05-06 01:00:56,196.89,8.88,0.0,0.0,0.0,0.0
2018-05-06 02:00:56,183.8,8.77,0.0,0.0,0.0,0.0
2018-05-06 03:00:56,160.03,8.89,0.0,0.0,0.0,0.0
2018-05-06 04:00:56,162.98,8.77,0.0,0.0,0.0,0.0
2018-05-06 05:00:56,160.93,8.79,0.0,0.0,0.0,0.0
2018-05-06 06:00:56,153.08,8.89,0.0,0.0,0.0,0.0
2018-05-06 07:00:56,161.91,8.86,0.0,0.0,0.0,0.0
2018-05-06 08:00:56,152.05,8.96,0.0,0.0,0.0,0.0
2018-05-06 09:00:56,158.14,8.79,0.0,0.0,0.0,0.0
2018-05-06 10:00:56,172.91,8.76,0.0,0.0,0.0,0.0
2018-05-06 11:00:56,163.11,8.7,0.0,0.0,0.0,0.0
2018-05-06 12:00:56,174.88,8.53,0.0,0.0,0.0,0.0
2018-05-06 13:00:56,161.87,8.57,0.0,0.0,0.0,0.0
2018-05-06 14:00:56,146.84,8.58,0.0,0.0,0.0,0.0
2018-05-06 15:00:56,127.98,8.46,0.0,0.0,0.0,0.0
2018-05-06 16:00:56,126.0,8.31,0.0,0.0,0.0,0.0
2018-05-06 17:00:56,126.01,8.61,0.0,0.0,0.0,0.0
2018-05-06 18:00:56,127.06,8.53,0.0,0.0,0.0,0.0
2018-05-06 19:00:56,134.09,8.57,0.0,0.0,0.0,0.0
2018-05-06 20:00:56,144.97,8.86,0.0,0.0,0.0,0.0
2018-05-06 21:00:56,141.98,8.69,0.0,0.0,0.0,0.0
2018-05-06 22:00:56,140.06,9.01,0.0,0.0,0.0,0.0
2018-05-06 23:00:56,146.91,8.77,0.0,0.0,0.0,0.0
2018-05-07 00:00:56,137.03,9.18,0.0,0.0,0.0,0.0
2018-05-07 01:00:56,142.08,9.17,0.0,0.0,0.0,0.0
2018-05-07 02:00:56,150.79,9.03,0.0,0.0,0.0,0.0
2018-05-07 03:00:56,125.87,9.15,0.0,0.0,0.0,0.0
2018-05-07 04:00:56,110.85,9.36,0.0,0.0,0.0,0.0
2018-05-07 05:00:56,93.18,9.51,0.0,0.0,0.0,0.0
2018-05-07 06:00:56,113.71,9.6,0.0,0.0,0.0,0.0
2018-05-07 07:00:56,80.13,9.77,0.0,0.0,0.0,0.0
2018-05-07 08:00:56,95.31,10.22,0.0,0.0,0.0,0.0
2018-05-07 09:00:56,131.87,9.82,0.0,0.0,0.0,0.0
2018-05-07 10:00:56,116.76,9.48,0.0,0.0,0.0,0.0
2018-05-07 11:00:56,89.16,9.04,0.0,0.0,0.0,0.0
2018-05-07 12:00:56,108.0,9.15,0.0,0.0,0.0,0.0
2018-05-07 13:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-07 14:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-07 15:00:56,0.0,0.0,0.0,0.0,0.0,0.0
