Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2021-03-26 08:00:56,13.84,3.94,6.48,335.91,49.26,55.89
2021-03-26 09:00:56,18.94,4.43,6.6,334.07,41.43,49.55
2021-03-26 10:00:56,19.84,5.7,9.83,385.11,32.21,41.09
2021-03-26 11:00:56,21.29,4.8,12.28,361.25,27.54,35.09
2021-03-26 12:00:56,32.02,12.31,15.25,372.16,31.93,39.52
2021-03-26 13:00:56,29.42,22.62,18.14,379.75,32.1,40.64
2021-03-26 14:00:56,43.18,21.15,17.33,384.05,31.25,38.54
2021-03-26 15:00:56,39.03,17.14,16.77,374.81,24.34,30.42
2021-03-26 16:00:56,44.25,25.77,14.12,353.31,25.99,30.87
2021-03-26 17:00:56,44.1,21.02,13.63,357.64,32.27,37.82
2021-03-26 18:00:56,40.21,26.68,12.51,343.58,34.44,39.12
2021-03-26 19:00:56,42.63,26.72,12.81,390.31,43.03,47.24
2021-03-26 20:00:56,42.7,25.76,11.57,365.31,48.4,52.05
2021-03-26 21:00:56,45.1,24.85,11.74,358.31,40.21,42.82
2021-03-26 22:00:56,43.96,23.86,11.12,339.07,37.98,40.67
2021-03-26 23:00:56,48.16,22.0,11.75,286.66,37.08,39.78
2021-03-27 00:00:56,41.96,19.92,12.49,310.21,39.59,42.31
2021-03-27 01:00:56,48.69,22.34,11.83,266.13,35.3,37.3
2021-03-27 02:00:56,45.75,28.03,12.14,294.22,34.75,36.75
2021-03-27 03:00:56,43.54,21.44,7.32,238.86,23.86,24.99
2021-03-27 04:00:56,45.71,24.68,8.73,252.94,23.99,25.45
2021-03-27 05:00:56,34.79,18.81,7.47,215.63,25.88,28.16
2021-03-27 06:00:56,36.75,17.93,7.73,244.45,32.93,34.71
2021-03-27 07:00:56,30.24,13.12,8.01,265.31,41.06,43.21
2021-03-27 08:00:56,26.7,14.76,9.9,314.32,50.73,57.51
2021-03-27 09:00:56,38.06,11.66,11.4,319.75,37.41,45.53
2021-03-27 10:00:56,36.11,11.74,13.16,332.65,28.3,35.66
2021-03-27 11:00:56,50.23,13.19,12.7,273.64,21.5,27.09
2021-03-27 12:00:56,48.8,18.73,10.74,177.93,15.41,18.03
2021-03-27 13:00:56,48.13,18.27,7.45,20.57,13.82,15.66
2021-03-27 14:00:56,43.78,22.56,4.21,17.23,9.89,11.36
2021-03-27 15:00:56,40.66,19.58,3.12,1.49,11.2,12.33
2021-03-27 16:00:56,35.41,15.33,2.23,19.93,11.31,12.43
2021-03-27 17:00:56,33.02,14.76,2.39,20.48,11.59,12.52
2021-03-27 18:00:56,29.65,11.22,2.33,20.84,11.87,12.65
2021-03-27 19:00:56,26.22,7.96,2.44,16.34,12.59,13.65
2021-03-27 20:00:56,25.96,5.64,4.42,182.42,73.08,79.68
2021-03-27 21:00:56,27.92,4.07,12.53,669.95,124.95,214.11
2021-03-27 22:00:56,50.25,11.64,17.08,895.86,117.7,194.91
2021-03-27 23:00:56,68.96,3.97,18.82,1150.18,95.57,158.28
2021-03-28 00:00:56,94.29,33.27,26.6,1791.4,84.84,232.6
2021-03-28 01:00:56,120.47,50.95,16.1,1494.37,81.33,216.26
2021-03-28 02:00:56,122.5,65.59,19.76,1818.82,72.31,234.39
2021-03-28 03:00:56,137.31,72.63,8.41,1338.86,65.03,109.55
2021-03-28 04:00:56,126.15,83.04,10.05,998.4,62.01,71.86
2021-03-28 05:00:56,114.34,71.32,6.67,752.15,58.7,77.44
2021-03-28 06:00:56,94.96,59.43,5.66,802.19,49.09,112.05
2021-03-28 07:00:56,80.71,54.82,4.88,879.6,47.05,102.06
2021-03-28 08:00:56,69.43,50.59,9.01,1225.12,47.55,175.04
2021-03-28 09:00:56,82.33,43.4,17.78,980.91,49.61,142.97
2021-03-28 10:00:56,95.08,52.99,16.03,494.97,45.18,77.66
2021-03-28 11:00:56,90.35,56.87,18.12,144.61,51.0,82.24
2021-03-28 12:00:56,88.35,50.45,15.34,351.11,35.68,50.47
2021-03-28 13:00:56,81.66,45.54,20.23,177.76,24.02,30.56
2021-03-28 14:00:56,75.72,36.17,20.83,211.42,25.31,31.41
2021-03-28 15:00:56,64.97,35.21,16.37,217.62,27.83,34.08
2021-03-28 16:00:56,63.86,26.17,16.22,196.01,21.22,24.83
2021-03-28 17:00:56,48.35,29.08,13.68,203.96,14.06,16.08
2021-03-28 18:00:56,45.11,21.57,9.62,153.0,12.21,13.6
2021-03-28 19:00:56,34.86,16.56,10.52,150.26,20.59,21.85
2021-03-28 20:00:56,29.08,15.37,9.64,235.29,55.41,58.56
2021-03-28 21:00:56,31.65,14.4,17.4,569.01,103.13,115.44
2021-03-28 22:00:56,41.84,18.58,21.51,612.4,84.58,92.79
2021-03-28 23:00:56,49.39,25.05,24.6,768.49,55.75,60.4
2021-03-29 00:00:56,67.22,34.2,25.91,656.77,43.78,46.29
2021-03-29 01:00:56,68.23,41.53,18.72,507.66,60.94,65.81
2021-03-29 02:00:56,72.31,40.32,14.1,512.11,85.95,101.06
2021-03-29 03:00:56,67.7,36.62,7.06,630.78,87.05,115.5
2021-03-29 04:00:56,67.67,33.35,6.74,576.71,65.59,73.81
2021-03-29 05:00:56,63.43,31.58,5.57,734.25,61.56,77.94
2021-03-29 06:00:56,53.64,27.37,4.64,589.32,60.89,71.8
2021-03-29 07:00:56,52.59,30.78,3.78,644.65,64.13,90.55
2021-03-29 08:00:56,45.24,23.97,4.54,714.71,66.47,172.01
2021-03-29 09:00:56,60.89,31.2,7.13,777.68,67.76,145.98
2021-03-29 10:00:56,68.24,41.98,9.43,743.55,53.73,102.84
2021-03-29 11:00:56,85.89,35.87,11.35,611.05,23.54,32.37
2021-03-29 12:00:56,83.42,42.9,11.61,428.11,19.33,26.38
2021-03-29 13:00:56,77.76,36.4,11.16,203.39,21.34,27.17
2021-03-29 14:00:56,68.92,36.11,10.4,140.95,16.52,20.97
2021-03-29 15:00:56,66.51,29.11,10.06,172.92,20.7,25.25
2021-03-29 16:00:56,60.22,30.06,9.42,122.32,24.6,30.3
2021-03-29 17:00:56,69.72,26.05,8.15,121.44,28.81,33.44
2021-03-29 18:00:56,59.07,26.74,7.52,128.38,33.29,37.95
2021-03-29 19:00:56,60.7,25.91,7.01,155.88,40.66,45.14
2021-03-29 20:00:56,53.52,26.21,6.55,162.05,38.36,40.45
2021-03-29 21:00:56,53.21,25.35,6.23,165.61,30.8,32.16
2021-03-29 22:00:56,45.12,22.77,5.5,142.43,29.36,30.76
2021-03-29 23:00:56,42.14,16.74,5.09,143.93,33.84,35.3
2021-03-30 00:00:56,36.31,14.2,4.05,108.97,27.23,28.25
2021-03-30 01:00:56,33.59,10.56,5.26,179.63,36.9,39.36
2021-03-30 02:00:56,36.12,11.43,4.8,103.18,26.57,28.44
2021-03-30 03:00:56,33.69,8.52,7.14,167.45,31.11,33.1
2021-03-30 04:00:56,31.51,9.83,6.4,103.95,30.53,32.58
2021-03-30 05:00:56,28.5,7.43,6.64,126.15,25.15,26.94
2021-03-30 06:00:56,27.16,7.84,6.68,134.06,26.9,29.32
2021-03-30 07:00:56,27.68,6.19,7.72,170.45,44.68,48.98
2021-03-30 08:00:56,28.59,5.11,9.57,311.9,70.1,117.66
2021-03-30 09:00:56,35.77,10.15,11.22,360.09,62.25,132.54
2021-03-30 10:00:56,40.16,13.73,10.03,314.53,28.75,37.15
2021-03-30 11:00:56,46.72,20.23,9.12,294.9,20.84,26.46
2021-03-30 12:00:56,48.09,25.54,5.91,123.16,16.44,19.94
2021-03-30 13:00:56,42.46,24.11,4.33,80.17,12.85,15.35
2021-03-30 14:00:56,37.65,22.24,3.95,98.18,15.38,18.7
2021-03-30 15:00:56,35.96,20.7,3.3,61.78,13.84,17.38
2021-03-30 16:00:56,32.11,15.72,4.02,104.92,17.79,20.68
2021-03-30 17:00:56,37.2,14.52,3.31,92.52,19.54,23.81
2021-03-30 18:00:56,32.81,11.16,4.03,114.57,22.22,25.76
2021-03-30 19:00:56,32.74,8.36,4.39,138.8,30.85,34.1
2021-03-30 20:00:56,32.6,7.74,4.87,189.99,46.66,50.0
2021-03-30 21:00:56,34.76,6.07,5.9,229.65,51.35,54.96
2021-03-30 22:00:56,34.27,7.08,5.57,220.3,35.81,37.48
2021-03-30 23:00:56,37.78,5.09,6.23,236.67,32.32,34.54
2021-03-31 00:00:56,33.47,10.42,5.28,144.56,29.71,30.91
2021-03-31 01:00:56,28.49,8.19,4.33,101.92,21.83,22.49
2021-03-31 02:00:56,25.51,12.19,3.81,73.74,19.74,20.22
2021-03-31 03:00:56,20.41,9.79,2.13,20.96,16.02,16.41
2021-03-31 04:00:56,17.12,8.15,2.18,20.53,12.67,13.02
2021-03-31 05:00:56,16.82,6.57,2.04,5.87,14.33,14.7
2021-03-31 06:00:56,14.04,5.55,1.98,3.31,16.16,16.58
2021-03-31 07:00:56,16.66,7.24,2.1,17.95,22.66,24.39
2021-03-31 08:00:56,14.16,6.4,2.66,82.41,50.11,54.38
2021-03-31 09:00:56,19.1,8.06,3.83,185.98,56.91,69.34
2021-03-31 10:00:56,15.22,9.97,6.23,223.34,49.76,61.5
2021-03-31 11:00:56,25.38,12.3,7.53,211.8,29.91,38.51
2021-03-31 12:00:56,24.12,13.64,7.92,237.54,23.27,27.88
2021-03-31 13:00:56,33.51,15.49,7.24,117.98,16.24,19.45
2021-03-31 14:00:56,33.7,12.38,6.0,154.48,16.12,18.69
2021-03-31 15:00:56,31.25,11.38,5.31,115.19,12.41,14.98
2021-03-31 16:00:56,34.4,8.95,5.02,131.66,22.23,26.12
2021-03-31 17:00:56,31.75,9.03,5.26,131.26,26.71,31.38
2021-03-31 18:00:56,32.0,9.08,5.64,228.29,35.73,41.19
2021-03-31 19:00:56,36.01,9.53,5.4,240.59,40.96,46.26
2021-03-31 20:00:56,30.44,15.19,4.29,326.78,36.27,39.12
2021-03-31 21:00:56,33.44,14.5,4.0,316.97,30.02,31.73
2021-03-31 22:00:56,28.61,21.03,3.83,292.6,24.02,25.44
2021-03-31 23:00:56,31.26,16.93,3.83,280.09,23.72,25.25
2021-04-01 00:00:56,27.61,19.7,3.45,233.62,23.22,24.91
2021-04-01 01:00:56,30.33,15.24,3.24,223.46,20.98,22.02
2021-04-01 02:00:56,26.63,14.58,3.01,203.74,18.05,18.76
2021-04-01 03:00:56,27.09,10.44,2.64,186.25,17.35,18.45
2021-04-01 04:00:56,22.12,8.3,2.4,165.65,15.25,16.29
2021-04-01 05:00:56,19.5,6.28,2.31,155.55,16.32,17.53
2021-04-01 06:00:56,19.37,4.82,1.87,126.31,18.66,19.88
2021-04-01 07:00:56,14.23,4.37,1.61,124.13,24.33,26.19
2021-04-01 08:00:56,14.97,3.22,1.44,148.64,35.66,39.17
2021-04-01 09:00:56,10.77,2.89,2.14,249.63,49.43,58.54
2021-04-01 10:00:56,19.35,2.76,3.49,277.42,45.73,57.15
2021-04-01 11:00:56,20.79,2.16,5.62,335.71,37.17,46.77
2021-04-01 12:00:56,31.97,19.92,6.82,326.71,38.65,48.27
2021-04-01 13:00:56,35.08,24.14,9.07,298.56,36.4,45.1
2021-04-01 14:00:56,33.82,20.17,9.67,273.18,31.0,40.1
2021-04-01 15:00:56,30.39,17.28,8.58,272.86,27.95,33.95
2021-04-01 16:00:56,30.23,18.22,9.45,233.47,21.71,27.46
2021-04-01 17:00:56,31.85,14.81,6.77,241.2,24.74,29.89
2021-04-01 18:00:56,29.53,17.41,6.1,213.71,29.05,33.5
2021-04-01 19:00:56,32.09,14.67,5.5,275.14,30.87,33.99
2021-04-01 20:00:56,31.63,12.09,5.15,313.33,47.63,52.09
2021-04-01 21:00:56,28.72,9.53,5.38,333.83,41.74,44.99
2021-04-01 22:00:56,33.71,8.68,6.48,357.1,35.11,37.96
2021-04-01 23:00:56,32.22,8.63,6.2,297.52,27.04,29.79
2021-04-02 00:00:56,36.17,11.07,6.39,260.53,29.69,32.15
2021-04-02 01:00:56,34.14,11.23,5.92,202.3,25.55,27.73
2021-04-02 02:00:56,36.61,13.29,6.06,180.82,26.6,28.4
2021-04-02 03:00:56,36.69,11.34,6.32,160.9,21.32,22.83
2021-04-02 04:00:56,32.25,10.47,5.8,147.41,18.72,20.03
2021-04-02 05:00:56,32.53,8.97,5.79,159.67,17.15,18.14
2021-04-02 06:00:56,27.84,8.19,5.1,143.14,19.46,20.97
2021-04-02 07:00:56,27.02,8.42,5.14,188.38,30.05,32.62
2021-04-02 08:00:56,21.64,7.21,5.66,215.15,44.93,52.18
2021-04-02 09:00:56,19.3,8.31,7.01,256.46,42.89,50.86
2021-04-02 10:00:56,25.44,8.85,9.98,294.74,45.3,56.4
2021-04-02 11:00:56,24.49,8.53,9.38,222.41,30.25,38.62
2021-04-02 12:00:56,35.0,10.26,10.2,231.6,24.91,29.46
2021-04-02 13:00:56,33.98,9.27,10.64,167.86,25.65,30.82
2021-04-02 14:00:56,34.14,8.84,10.67,142.5,17.59,21.78
2021-04-02 15:00:56,33.98,7.69,9.32,143.93,16.76,21.01
2021-04-02 16:00:56,33.54,6.17,13.43,132.07,15.96,19.86
2021-04-02 17:00:56,36.65,5.72,15.27,121.64,18.15,23.26
2021-04-02 18:00:56,32.36,4.26,12.24,130.66,20.52,24.7
2021-04-02 19:00:56,33.53,3.24,16.17,211.95,40.7,44.6
2021-04-02 20:00:56,33.33,2.51,13.31,417.72,85.34,95.98
2021-04-02 21:00:56,40.01,2.3,15.43,573.04,84.22,95.19
2021-04-02 22:00:56,48.91,12.24,18.79,703.79,58.53,63.98
2021-04-02 23:00:56,57.74,11.62,23.33,690.76,54.16,60.55
2021-04-03 00:00:56,62.52,31.24,19.56,478.7,34.25,36.86
2021-04-03 01:00:56,64.93,24.79,18.28,384.61,29.64,32.31
2021-04-03 02:00:56,58.57,33.92,11.63,291.87,54.93,63.64
2021-04-03 03:00:56,59.82,27.28,6.01,387.98,68.59,100.24
2021-04-03 04:00:56,50.77,27.83,6.81,366.81,66.18,75.94
2021-04-03 05:00:56,49.65,23.28,6.08,455.72,70.12,78.71
2021-04-03 06:00:56,46.61,26.8,4.74,343.38,55.13,79.69
2021-04-03 07:00:56,45.73,20.46,4.57,330.79,50.44,87.91
2021-04-03 08:00:56,47.5,25.65,3.49,322.56,45.87,116.01
2021-04-03 09:00:56,54.61,19.48,4.73,292.43,46.15,108.3
2021-04-03 10:00:56,58.51,21.38,9.62,224.92,27.31,43.75
2021-04-03 11:00:56,63.3,23.59,10.54,176.25,21.82,29.7
2021-04-03 12:00:56,62.45,22.43,13.69,78.5,26.58,48.66
2021-04-03 13:00:56,58.74,24.93,12.6,59.04,20.49,30.94
2021-04-03 14:00:56,52.89,20.95,10.73,58.03,12.19,15.25
2021-04-03 15:00:56,48.09,15.25,10.82,66.3,11.84,14.27
2021-04-03 16:00:56,45.96,13.78,10.96,62.74,11.97,13.92
2021-04-03 17:00:56,40.25,10.77,10.87,55.35,14.99,16.51
2021-04-03 18:00:56,37.95,10.24,9.53,65.26,23.28,24.93
2021-04-03 19:00:56,35.51,11.09,8.94,122.87,36.06,39.39
2021-04-03 20:00:56,29.98,12.25,7.22,154.59,35.91,38.36
2021-04-03 21:00:56,35.5,12.9,11.89,576.97,89.01,97.38
2021-04-03 22:00:56,39.87,20.48,16.24,495.86,68.05,79.51
2021-04-03 23:00:56,41.95,23.88,13.74,663.46,65.46,77.18
2021-04-04 00:00:56,45.23,30.03,14.27,734.4,73.35,87.01
2021-04-04 01:00:56,43.92,33.04,10.06,623.81,80.75,161.24
2021-04-04 02:00:56,42.07,34.04,10.07,646.89,79.06,135.88
2021-04-04 03:00:56,41.79,32.99,5.09,657.1,73.5,121.04
2021-04-04 04:00:56,41.39,34.91,6.03,423.53,62.31,70.0
2021-04-04 05:00:56,40.42,31.27,4.94,408.59,55.87,63.19
2021-04-04 06:00:56,36.04,21.47,4.56,418.9,69.98,80.65
2021-04-04 07:00:56,37.7,27.71,5.06,531.56,69.35,85.83
2021-04-04 08:00:56,39.01,20.45,4.57,507.64,59.32,104.71
2021-04-04 09:00:56,38.48,28.57,6.0,405.63,37.93,54.99
2021-04-04 10:00:56,45.34,31.62,7.07,216.35,26.43,39.02
2021-04-04 11:00:56,40.56,27.77,8.29,8.4,16.34,20.26
2021-04-04 12:00:56,41.46,25.21,10.1,0.0,15.25,20.17
2021-04-04 13:00:56,38.21,22.02,8.98,36.92,10.94,13.64
2021-04-04 14:00:56,35.5,16.61,9.28,63.21,11.19,13.41
2021-04-04 15:00:56,31.31,12.9,7.86,39.33,10.51,12.62
2021-04-04 16:00:56,31.57,12.73,13.0,59.09,15.65,18.19
2021-04-04 17:00:56,28.68,10.4,11.44,45.24,15.48,17.81
2021-04-04 18:00:56,29.26,11.39,13.69,91.81,26.2,29.74
2021-04-04 19:00:56,31.99,9.79,11.85,57.97,34.47,37.16
2021-04-04 20:00:56,31.66,8.23,9.82,96.46,22.03,24.08
2021-04-04 21:00:56,32.27,7.59,9.72,102.7,22.49,25.04
2021-04-04 22:00:56,32.95,6.57,8.44,53.3,20.32,22.38
2021-04-04 23:00:56,35.75,5.5,8.98,76.78,25.48,27.79
2021-04-05 00:00:56,33.46,4.74,7.97,182.71,44.83,51.53
2021-04-05 01:00:56,41.67,5.94,8.91,222.68,59.04,69.0
2021-04-05 02:00:56,45.15,10.46,8.08,120.89,7.59,9.04
2021-04-05 03:00:56,50.0,10.15,5.58,164.37,6.3,7.32
2021-04-05 04:00:56,49.49,17.26,6.23,0.0,8.62,9.43
2021-04-05 05:00:56,43.08,13.2,5.09,0.0,15.68,16.96
2021-04-05 06:00:56,41.41,14.98,4.99,40.23,38.31,41.0
2021-04-05 07:00:56,31.61,12.03,4.49,0.0,44.63,47.82
2021-04-05 08:00:56,35.17,13.32,4.79,198.38,73.27,94.64
2021-04-05 09:00:56,35.37,11.0,4.84,107.96,66.3,110.66
2021-04-05 10:00:56,34.13,11.46,6.71,226.05,55.61,72.5
2021-04-05 11:00:56,42.13,14.1,6.37,175.75,40.09,47.44
2021-04-05 12:00:56,43.85,16.07,10.22,364.67,40.38,51.54
2021-04-05 13:00:56,47.86,20.05,8.89,184.45,11.89,15.27
2021-04-05 14:00:56,47.98,20.64,10.26,193.77,12.6,15.15
2021-04-05 15:00:56,46.72,17.85,9.0,185.17,12.3,15.47
2021-04-05 16:00:56,41.87,19.65,7.95,183.64,11.88,15.01
2021-04-05 17:00:56,40.71,15.19,7.45,271.73,32.85,38.21
2021-04-05 18:00:56,38.02,17.64,6.61,325.5,50.43,59.7
2021-04-05 19:00:56,38.02,13.25,6.58,389.12,50.43,59.55
2021-04-05 20:00:56,36.39,12.44,6.04,501.73,64.6,75.37
2021-04-05 21:00:56,39.85,9.5,6.37,543.67,68.26,82.97
2021-04-05 22:00:56,35.52,12.0,7.6,718.51,74.49,101.01
2021-04-05 23:00:56,40.24,10.49,6.7,594.22,67.26,88.77
2021-04-06 00:00:56,37.07,12.19,7.61,724.84,67.8,90.99
2021-04-06 01:00:56,35.83,11.06,5.78,530.33,68.73,94.39
2021-04-06 02:00:56,38.05,10.84,4.78,385.47,40.22,43.19
2021-04-06 03:00:56,31.78,12.98,3.34,352.22,30.81,32.48
2021-04-06 04:00:56,31.7,9.99,3.38,279.91,48.37,54.1
2021-04-06 05:00:56,28.57,12.75,2.93,196.38,36.7,42.82
2021-04-06 06:00:56,23.38,9.8,2.52,215.14,18.88,20.61
2021-04-06 07:00:56,24.34,7.58,2.27,171.95,30.62,35.75
2021-04-06 08:00:56,19.6,6.23,1.99,139.64,36.15,50.03
2021-04-06 09:00:56,21.25,5.17,2.03,135.09,33.38,47.01
2021-04-06 10:00:56,18.51,4.29,2.12,119.47,22.3,30.55
2021-04-06 11:00:56,22.86,4.17,2.35,100.61,21.71,30.22
2021-04-06 12:00:56,23.42,4.1,2.91,109.9,33.27,43.56
2021-04-06 13:00:56,34.05,3.55,3.22,113.53,26.42,36.21
2021-04-06 14:00:56,36.74,3.82,3.62,127.2,25.48,33.32
2021-04-06 15:00:56,40.77,5.31,3.4,112.55,13.69,16.88
2021-04-06 16:00:56,47.39,4.54,3.58,139.55,34.1,41.57
2021-04-06 17:00:56,47.78,6.03,3.75,162.77,32.38,38.27
2021-04-06 18:00:56,51.56,4.62,4.17,231.17,27.47,31.7
2021-04-06 19:00:56,56.78,5.31,4.91,258.82,29.33,33.98
2021-04-06 20:00:56,59.25,4.41,5.2,296.45,28.15,32.18
2021-04-06 21:00:56,53.95,5.25,6.77,349.11,36.35,40.84
2021-04-06 22:00:56,70.41,4.1,5.36,250.53,18.83,21.1
2021-04-06 23:00:56,60.45,6.21,6.18,271.17,12.09,14.01
2021-04-07 00:00:56,75.34,7.93,4.33,174.15,12.4,13.73
2021-04-07 01:00:56,69.45,9.21,4.14,145.81,15.62,16.68
2021-04-07 02:00:56,68.34,10.22,4.98,174.03,19.65,20.66
2021-04-07 03:00:56,67.98,9.28,5.28,171.32,14.94,15.42
2021-04-07 04:00:56,70.37,11.5,5.89,210.25,23.51,24.38
2021-04-07 05:00:56,67.23,10.71,4.32,145.45,9.66,9.98
2021-04-07 06:00:56,72.39,14.17,4.26,175.69,21.88,22.7
2021-04-07 07:00:56,65.14,15.35,3.76,237.21,57.53,61.4
2021-04-07 08:00:56,67.72,15.96,4.13,165.72,36.05,40.45
2021-04-07 09:00:56,68.56,17.14,4.85,294.39,36.79,46.54
2021-04-07 10:00:56,63.42,15.65,4.82,134.66,24.81,31.47
2021-04-07 11:00:56,70.64,18.59,5.22,151.07,13.71,17.31
2021-04-07 12:00:56,61.77,14.15,4.88,75.09,12.03,15.5
2021-04-07 13:00:56,60.17,19.5,5.63,84.29,8.73,10.76
2021-04-07 14:00:56,60.68,14.64,6.04,101.32,9.43,11.37
2021-04-07 15:00:56,52.02,14.37,5.91,98.8,10.63,12.86
2021-04-07 16:00:56,60.37,12.83,5.3,112.03,9.17,11.06
2021-04-07 17:00:56,53.45,11.26,4.37,141.75,10.4,12.55
2021-04-07 18:00:56,54.35,10.49,3.92,165.44,13.53,16.04
2021-04-07 19:00:56,49.25,8.01,5.01,200.42,18.45,20.56
2021-04-07 20:00:56,46.59,6.42,7.53,262.31,34.55,36.21
2021-04-07 21:00:56,43.46,4.87,12.32,291.98,44.2,46.69
2021-04-07 22:00:56,49.79,3.99,15.03,284.68,34.56,36.46
2021-04-07 23:00:56,46.31,5.24,17.05,289.11,27.15,28.66
2021-04-08 00:00:56,51.02,6.36,15.74,353.27,67.04,71.97
2021-04-08 01:00:56,44.88,7.45,19.87,646.07,102.56,135.58
2021-04-08 02:00:56,58.2,15.57,15.27,450.47,57.28,61.39
2021-04-08 03:00:56,53.64,15.94,60.87,618.22,29.33,30.83
2021-04-08 04:00:56,67.34,20.27,24.86,450.47,75.8,84.07
2021-04-08 05:00:56,56.16,18.55,40.32,335.95,69.16,80.7
2021-04-08 06:00:56,56.13,17.27,22.18,418.06,59.2,70.12
2021-04-08 07:00:56,47.34,14.9,15.56,393.3,53.77,76.84
2021-04-08 08:00:56,52.36,18.1,10.65,359.47,60.69,107.28
2021-04-08 09:00:56,51.43,15.82,11.89,277.49,42.89,75.9
2021-04-08 10:00:56,55.8,19.75,10.02,188.07,13.59,17.02
2021-04-08 11:00:56,56.83,14.58,9.75,156.72,10.21,12.48
2021-04-08 12:00:56,57.63,15.71,8.44,17.77,10.35,12.56
2021-04-08 13:00:56,53.54,11.98,5.85,0.0,11.74,14.14
2021-04-08 14:00:56,51.12,9.13,5.76,94.8,24.41,29.75
2021-04-08 15:00:56,52.14,7.57,5.44,40.2,25.1,34.0
2021-04-08 16:00:56,43.54,7.45,4.33,105.34,30.1,37.11
2021-04-08 17:00:56,48.66,5.82,3.32,126.21,32.42,39.29
2021-04-08 18:00:56,36.78,6.16,4.07,166.94,36.09,44.14
2021-04-08 19:00:56,34.25,4.53,3.67,179.12,34.08,40.25
2021-04-08 20:00:56,27.42,4.87,3.9,210.93,35.6,39.9
2021-04-08 21:00:56,28.62,4.93,3.8,178.14,28.41,31.13
2021-04-08 22:00:56,23.46,5.07,3.27,141.93,22.61,23.82
2021-04-08 23:00:56,28.33,5.06,3.09,113.47,21.27,22.67
2021-04-09 00:00:56,20.49,3.92,2.29,68.53,20.34,21.27
2021-04-09 01:00:56,19.88,3.01,2.38,59.6,17.37,18.8
2021-04-09 02:00:56,15.19,2.49,1.81,35.69,12.14,13.08
2021-04-09 03:00:56,15.37,2.08,1.55,25.91,8.83,9.43
2021-04-09 04:00:56,11.77,2.07,1.4,14.81,7.37,7.98
2021-04-09 05:00:56,12.6,1.84,1.24,7.85,6.96,7.6
2021-04-09 06:00:56,9.45,1.95,1.03,16.8,7.42,8.01
2021-04-09 07:00:56,8.44,1.57,1.06,27.22,12.54,13.61
2021-04-09 08:00:56,6.65,1.7,1.55,64.23,22.02,24.48
2021-04-09 09:00:56,8.2,1.43,2.27,108.37,24.51,28.54
2021-04-09 10:00:56,7.35,2.15,4.7,177.35,25.93,31.17
2021-04-09 11:00:56,18.58,1.94,4.45,185.58,28.5,33.85
2021-04-09 12:00:56,15.04,4.53,6.16,234.41,23.01,29.33
2021-04-09 13:00:56,28.06,4.39,5.52,248.34,20.7,25.8
2021-04-09 14:00:56,25.11,6.29,4.53,197.86,14.55,18.25
2021-04-09 15:00:56,25.32,5.87,4.96,251.29,22.31,28.11
2021-04-09 16:00:56,27.11,7.27,4.31,208.03,23.49,28.22
2021-04-09 17:00:56,21.8,6.29,4.53,267.11,24.22,27.23
2021-04-09 18:00:56,21.29,7.43,4.45,241.07,22.14,24.74
2021-04-09 19:00:56,21.0,5.81,4.66,272.02,25.45,28.39
2021-04-09 20:00:56,21.99,4.76,3.84,206.35,16.05,17.76
2021-04-09 21:00:56,22.96,3.67,3.63,204.15,10.82,12.2
2021-04-09 22:00:56,25.4,2.92,3.13,169.48,10.25,10.91
2021-04-09 23:00:56,18.36,2.27,2.88,177.52,13.69,14.64
2021-04-10 00:00:56,20.59,1.68,2.77,168.3,13.0,13.7
2021-04-10 01:00:56,21.18,1.42,2.56,183.78,10.53,10.73
2021-04-10 02:00:56,19.22,1.24,2.23,171.6,9.2,9.44
2021-04-10 03:00:56,19.78,1.42,1.75,162.72,8.78,9.09
2021-04-10 04:00:56,14.84,1.81,1.45,158.93,6.72,7.03
2021-04-10 05:00:56,12.9,1.86,1.36,157.88,6.98,7.27
2021-04-10 06:00:56,10.06,2.41,1.11,148.42,6.39,6.62
2021-04-10 07:00:56,8.68,2.03,1.21,163.8,10.87,11.36
2021-04-10 08:00:56,6.73,2.49,1.15,160.47,12.84,14.03
2021-04-10 09:00:56,8.31,2.49,1.55,172.98,11.11,12.53
2021-04-10 10:00:56,8.55,2.54,1.35,161.84,7.11,8.56
2021-04-10 11:00:56,11.0,2.27,1.59,161.55,7.13,8.68
2021-04-10 12:00:56,12.57,2.07,1.45,70.49,7.82,9.52
2021-04-10 13:00:56,17.38,2.18,1.42,8.52,8.53,9.79
2021-04-10 14:00:56,15.93,2.39,1.36,12.78,8.33,9.46
2021-04-10 15:00:56,20.9,2.52,1.28,17.99,7.91,8.91
2021-04-10 16:00:56,23.9,2.75,1.3,20.35,9.45,10.82
2021-04-10 17:00:56,24.37,2.36,1.18,14.26,10.24,12.64
2021-04-10 18:00:56,26.82,2.54,1.08,30.35,9.13,10.04
2021-04-10 19:00:56,26.89,2.17,1.33,10.7,9.1,9.37
2021-04-10 20:00:56,20.81,1.99,1.21,40.8,10.79,11.18
2021-04-10 21:00:56,18.44,1.52,1.55,26.16,10.67,11.09
2021-04-10 22:00:56,15.76,1.06,1.76,50.44,11.7,12.02
