Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2021-03-03 02:00:56,18.3,13.57,3.87,12.04
2021-03-03 03:00:56,21.77,14.06,3.9,11.81
2021-03-03 04:00:56,21.09,13.62,4.88,13.77
2021-03-03 05:00:56,35.24,13.11,4.44,12.86
2021-03-03 06:00:56,18.12,13.03,2.4,13.15
2021-03-03 07:00:56,31.57,14.4,7.42,15.32
2021-03-03 08:00:56,31.57,14.6,4.07,13.29
2021-03-03 09:00:56,17.73,24.93,7.01,16.26
2021-03-03 10:00:56,53.11,44.54,8.3,20.86
2021-03-03 11:00:56,94.71,23.21,6.66,16.32
2021-03-03 12:00:56,61.46,27.1,5.42,14.71
2021-03-03 13:00:56,59.91,52.0,7.02,17.81
2021-03-03 14:00:56,46.24,28.12,6.72,14.28
2021-03-03 15:00:56,53.19,22.09,7.18,16.29
2021-03-03 16:00:56,55.78,21.7,7.81,14.22
2021-03-03 17:00:56,55.67,23.36,9.06,16.68
2021-03-03 18:00:56,94.08,22.48,7.47,16.73
2021-03-03 19:00:56,89.57,17.7,6.39,18.01
2021-03-03 20:00:56,72.35,14.2,5.82,18.07
2021-03-03 21:00:56,45.75,16.1,4.06,15.62
2021-03-03 22:00:56,38.51,15.32,5.49,14.08
2021-03-03 23:00:56,26.51,15.17,3.42,14.35
2021-03-04 00:00:56,48.69,15.16,4.34,14.37
2021-03-04 01:00:56,42.1,13.59,3.75,12.04
2021-03-04 02:00:56,30.48,14.74,2.16,11.44
2021-03-04 03:00:56,21.29,14.61,3.65,12.07
2021-03-04 04:00:56,16.6,13.96,4.73,11.89
2021-03-04 05:00:56,10.25,13.71,4.3,12.7
2021-03-04 06:00:56,11.96,13.26,3.0,10.41
2021-03-04 07:00:56,29.89,13.94,3.55,16.42
2021-03-04 08:00:56,29.89,13.99,4.42,13.19
2021-03-04 09:00:56,16.74,14.59,8.72,15.94
2021-03-04 10:00:56,38.35,28.01,6.43,18.41
2021-03-04 11:00:56,41.8,23.41,5.34,15.64
2021-03-04 12:00:56,33.96,48.74,7.39,16.42
2021-03-04 13:00:56,31.23,34.03,6.06,14.52
2021-03-04 14:00:56,0.0,0.0,0.0,0.0
2021-03-04 15:00:56,24.92,28.5,6.91,14.58
2021-03-04 16:00:56,32.46,23.78,4.97,14.47
2021-03-04 17:00:56,67.02,24.89,6.87,17.39
2021-03-04 18:00:56,67.02,23.9,8.35,21.06
2021-03-04 19:00:56,89.26,21.64,8.29,20.9
2021-03-04 20:00:56,113.55,16.83,5.58,17.08
2021-03-04 21:00:56,103.0,16.39,4.77,14.53
2021-03-04 22:00:56,70.98,15.7,5.68,15.25
2021-03-04 23:00:56,81.03,14.96,4.12,12.36
2021-03-05 00:00:56,53.39,15.71,5.01,15.02
2021-03-05 01:00:56,55.48,15.71,4.17,13.48
2021-03-05 02:00:56,0.0,0.0,0.0,0.0
2021-03-05 03:00:56,46.9,16.49,4.29,13.48
2021-03-05 04:00:56,48.55,15.29,2.85,12.95
2021-03-05 05:00:56,32.01,16.34,2.68,11.86
2021-03-05 06:00:56,37.48,16.08,4.87,16.12
2021-03-05 07:00:56,20.76,15.05,3.82,13.82
2021-03-05 08:00:56,12.3,16.36,3.8,12.31
2021-03-05 09:00:56,36.91,40.01,8.83,24.82
2021-03-05 10:00:56,84.68,52.43,9.8,24.69
2021-03-05 11:00:56,103.53,27.12,8.35,19.55
2021-03-05 12:00:56,98.07,46.2,8.28,17.72
2021-03-05 13:00:56,78.83,32.13,5.82,15.1
2021-03-05 14:00:56,59.1,31.39,7.37,15.38
2021-03-05 15:00:56,45.45,30.41,6.89,15.73
2021-03-05 16:00:56,39.41,25.92,9.32,18.85
2021-03-05 17:00:56,39.41,23.96,8.77,17.66
2021-03-05 18:00:56,48.94,28.63,5.94,15.78
2021-03-05 19:00:56,87.8,25.15,4.16,18.07
2021-03-05 20:00:56,91.93,25.68,6.46,18.85
2021-03-05 21:00:56,100.85,22.83,6.96,21.41
2021-03-05 22:00:56,111.55,24.95,7.61,20.37
2021-03-05 23:00:56,186.94,22.92,6.05,13.76
2021-03-06 00:00:56,147.44,21.35,6.96,17.29
2021-03-06 01:00:56,89.19,20.71,3.7,12.4
2021-03-06 02:00:56,89.32,21.39,5.2,13.88
2021-03-06 03:00:56,64.25,22.8,3.88,12.26
2021-03-06 04:00:56,46.69,19.96,3.1,12.3
2021-03-06 05:00:56,34.96,19.65,3.76,12.43
2021-03-06 06:00:56,17.79,16.49,3.64,11.77
2021-03-06 07:00:56,11.01,20.79,4.03,11.77
2021-03-06 08:00:56,24.88,17.61,4.0,13.74
2021-03-06 09:00:56,17.73,25.27,7.62,14.63
2021-03-06 10:00:56,94.64,34.6,9.14,26.15
2021-03-06 11:00:56,145.74,37.59,7.36,17.99
2021-03-06 12:00:56,137.77,29.49,6.96,19.98
2021-03-06 13:00:56,127.53,26.38,5.01,16.84
2021-03-06 14:00:56,88.82,24.18,6.74,14.18
2021-03-06 15:00:56,80.23,23.63,3.84,15.18
2021-03-06 16:00:56,52.8,22.77,4.83,17.25
2021-03-06 17:00:56,59.91,25.6,0.0,0.0
2021-03-06 18:00:56,66.43,34.04,1.24,12.9
2021-03-06 19:00:56,74.58,24.98,0.0,0.0
2021-03-06 20:00:56,80.86,23.55,0.47,9.35
2021-03-06 21:00:56,121.7,26.77,4.39,16.7
2021-03-06 22:00:56,102.55,24.43,3.51,16.65
2021-03-06 23:00:56,86.33,20.9,4.57,15.02
2021-03-07 00:00:56,0.0,0.0,0.0,0.0
2021-03-07 01:00:56,63.86,19.14,3.22,13.97
2021-03-07 02:00:56,0.0,0.0,0.0,0.0
2021-03-07 03:00:56,37.67,19.09,2.22,11.06
2021-03-07 04:00:56,39.09,17.02,2.68,14.45
2021-03-07 05:00:56,35.99,15.56,3.67,13.94
2021-03-07 06:00:56,23.26,16.58,3.79,13.53
2021-03-07 07:00:56,15.9,18.12,4.81,13.03
2021-03-07 08:00:56,58.58,24.29,4.79,14.04
2021-03-07 09:00:56,44.1,24.81,3.93,12.74
2021-03-07 10:00:56,43.42,25.63,6.35,14.95
2021-03-07 11:00:56,49.98,25.09,5.46,14.2
2021-03-07 12:00:56,49.71,31.9,3.77,14.81
2021-03-07 13:00:56,26.84,26.28,5.11,13.51
2021-03-07 14:00:56,2.74,9.6,0.24,67.07
2021-03-07 15:00:56,0.0,28.51,0.0,0.0
2021-03-07 16:00:56,18.69,33.78,4.8,13.19
2021-03-07 17:00:56,20.86,24.08,4.97,14.2
2021-03-07 18:00:56,28.51,20.86,5.1,14.43
2021-03-07 19:00:56,50.16,19.19,5.17,16.42
2021-03-07 20:00:56,47.16,18.73,5.83,15.44
2021-03-07 21:00:56,48.63,17.73,5.49,13.69
2021-03-07 22:00:56,26.48,18.3,4.35,12.77
2021-03-07 23:00:56,18.88,17.7,4.4,13.72
2021-03-08 00:00:56,22.66,15.13,2.95,11.82
2021-03-08 01:00:56,23.53,14.81,3.06,11.58
2021-03-08 02:00:56,19.78,14.06,4.7,12.16
2021-03-08 03:00:56,10.83,16.2,4.14,11.17
2021-03-08 04:00:56,6.08,15.66,3.49,11.6
2021-03-08 05:00:56,14.94,15.41,3.52,12.76
2021-03-08 06:00:56,7.55,15.23,3.73,12.73
2021-03-08 07:00:56,16.35,14.67,4.79,15.99
2021-03-08 08:00:56,12.14,25.12,4.31,14.36
2021-03-08 09:00:56,33.16,24.28,6.8,19.26
2021-03-08 10:00:56,25.67,25.58,5.94,14.52
2021-03-08 11:00:56,18.82,91.35,7.64,17.5
2021-03-08 12:00:56,36.73,35.67,6.44,15.92
2021-03-08 13:00:56,22.42,32.34,6.68,15.79
2021-03-08 14:00:56,35.63,32.51,6.05,15.08
2021-03-08 15:00:56,35.63,22.55,7.67,16.37
2021-03-08 16:00:56,33.23,25.48,6.41,16.11
2021-03-08 17:00:56,42.85,25.18,7.17,15.21
2021-03-08 18:00:56,49.13,25.92,10.04,20.34
2021-03-08 19:00:56,61.17,20.38,8.49,21.55
2021-03-08 20:00:56,102.45,19.43,9.17,17.29
2021-03-08 21:00:56,102.45,18.83,7.41,16.15
2021-03-08 22:00:56,0.0,0.0,0.0,0.0
2021-03-08 23:00:56,0.0,0.0,0.0,0.0
2021-03-09 00:00:56,0.0,0.0,0.0,0.0
2021-03-09 01:00:56,0.0,0.0,0.0,0.0
2021-03-09 02:00:56,0.0,0.0,0.0,0.0
2021-03-09 03:00:56,0.0,0.0,0.0,0.0
2021-03-09 04:00:56,0.0,0.0,0.0,0.0
2021-03-09 05:00:56,0.0,0.0,0.0,0.0
2021-03-09 06:00:56,0.0,0.0,0.0,0.0
2021-03-09 07:00:56,0.0,0.0,0.0,0.0
2021-03-09 08:00:56,0.0,0.0,0.0,0.0
2021-03-09 09:00:56,0.0,0.0,0.0,0.0
2021-03-09 10:00:56,0.0,0.0,0.0,0.0
2021-03-09 11:00:56,0.0,0.0,0.0,0.0
2021-03-09 12:00:56,0.0,0.0,0.0,0.0
2021-03-09 13:00:56,0.0,0.0,0.0,0.0
2021-03-09 14:00:56,0.0,0.0,0.0,0.0
2021-03-09 15:00:56,0.0,0.0,0.0,0.0
2021-03-09 16:00:56,0.0,0.0,0.0,0.0
2021-03-09 17:00:56,0.0,0.0,0.0,0.0
2021-03-09 18:00:56,0.0,0.0,0.0,0.0
2021-03-09 19:00:56,0.0,0.0,0.0,0.0
2021-03-09 20:00:56,0.0,0.0,0.0,0.0
2021-03-09 21:00:56,0.0,0.0,0.0,0.0
2021-03-09 22:00:56,0.0,0.0,0.0,0.0
2021-03-09 23:00:56,0.0,0.0,0.0,0.0
2021-03-10 00:00:56,0.0,0.0,0.0,0.0
2021-03-10 01:00:56,0.0,0.0,0.0,0.0
2021-03-10 02:00:56,0.0,0.0,0.0,0.0
2021-03-10 03:00:56,0.0,0.0,0.0,0.0
2021-03-10 04:00:56,0.0,0.0,0.0,0.0
2021-03-10 05:00:56,0.0,0.0,0.0,0.0
2021-03-10 06:00:56,0.0,0.0,0.0,0.0
2021-03-10 07:00:56,0.0,0.0,0.0,0.0
2021-03-10 08:00:56,0.0,0.0,0.0,0.0
2021-03-10 09:00:56,0.0,0.0,0.0,0.0
2021-03-10 10:00:56,0.0,0.0,0.0,0.0
2021-03-10 11:00:56,0.0,0.0,0.0,0.0
2021-03-10 12:00:56,0.0,0.0,0.0,0.0
2021-03-10 13:00:56,0.0,0.0,0.0,0.0
2021-03-10 14:00:56,0.0,0.0,0.0,0.0
2021-03-10 15:00:56,0.0,0.0,0.0,0.0
2021-03-10 16:00:56,0.0,0.0,0.0,0.0
2021-03-10 17:00:56,0.0,0.0,0.0,0.0
2021-03-10 18:00:56,0.0,0.0,0.0,0.0
2021-03-10 19:00:56,0.0,0.0,0.0,0.0
2021-03-10 20:00:56,0.0,0.0,0.0,0.0
2021-03-10 21:00:56,0.0,0.0,0.0,0.0
2021-03-10 22:00:56,0.0,0.0,0.0,0.0
2021-03-10 23:00:56,0.0,0.0,0.0,0.0
2021-03-11 00:00:56,0.0,0.0,0.0,0.0
2021-03-11 01:00:56,0.0,0.0,0.0,0.0
2021-03-11 02:00:56,0.0,0.0,0.0,0.0
2021-03-11 03:00:56,0.0,0.0,0.0,0.0
2021-03-11 04:00:56,0.0,0.0,0.0,0.0
2021-03-11 05:00:56,0.0,0.0,0.0,0.0
2021-03-11 06:00:56,0.0,0.0,0.0,0.0
2021-03-11 07:00:56,0.0,0.0,0.0,0.0
2021-03-11 08:00:56,0.0,0.0,0.0,0.0
2021-03-11 09:00:56,0.0,0.0,0.0,0.0
2021-03-11 10:00:56,0.0,0.0,0.0,0.0
2021-03-11 11:00:56,0.0,0.0,0.0,0.0
2021-03-11 12:00:56,0.0,0.0,0.0,0.0
2021-03-11 13:00:56,0.0,0.0,0.0,0.0
2021-03-11 14:00:56,0.0,0.0,0.0,0.0
2021-03-11 15:00:56,0.0,0.0,0.0,0.0
2021-03-11 16:00:56,0.0,0.0,0.0,0.0
2021-03-11 17:00:56,0.0,0.0,0.0,0.0
2021-03-11 18:00:56,0.0,0.0,0.0,0.0
2021-03-11 19:00:56,53.98,16.03,5.66,13.41
2021-03-11 20:00:56,71.68,16.65,4.49,13.91
2021-03-11 21:00:56,59.16,14.56,7.07,14.4
2021-03-11 22:00:56,50.92,17.36,4.31,14.49
2021-03-11 23:00:56,38.65,16.27,5.97,14.47
2021-03-12 00:00:56,29.96,16.49,4.52,12.68
2021-03-12 01:00:56,32.5,15.78,3.61,12.63
2021-03-12 02:00:56,28.33,16.0,4.6,13.48
2021-03-12 03:00:56,22.95,15.07,3.17,11.51
2021-03-12 04:00:56,20.8,15.18,3.94,12.5
2021-03-12 05:00:56,20.73,16.37,3.43,12.14
2021-03-12 06:00:56,11.49,15.79,3.9,12.57
2021-03-12 07:00:56,32.68,16.5,6.36,13.92
2021-03-12 08:00:56,32.68,17.4,4.74,13.82
2021-03-12 09:00:56,0.0,0.0,0.0,0.0
2021-03-12 10:00:56,0.0,0.0,0.0,0.0
2021-03-12 11:00:56,48.96,17.47,6.45,15.8
2021-03-12 12:00:56,51.5,24.43,5.72,14.0
2021-03-12 13:00:56,46.71,19.69,5.4,15.59
2021-03-12 14:00:56,42.41,29.68,6.14,17.09
2021-03-12 15:00:56,0.0,0.0,0.0,0.0
2021-03-12 16:00:56,0.0,0.0,0.0,0.0
2021-03-12 17:00:56,0.0,0.0,0.0,0.0
2021-03-12 18:00:56,49.79,21.48,8.3,16.74
2021-03-12 19:00:56,75.78,16.3,6.82,17.13
2021-03-12 20:00:56,91.99,18.16,6.0,18.81
2021-03-12 21:00:56,76.1,15.96,4.88,16.1
2021-03-12 22:00:56,65.21,17.57,4.59,14.3
2021-03-12 23:00:56,52.09,15.56,4.66,13.64
2021-03-13 00:00:56,42.51,16.04,3.4,13.47
2021-03-13 01:00:56,38.46,19.86,1.83,10.47
2021-03-13 02:00:56,40.97,17.65,4.44,11.89
2021-03-13 03:00:56,20.56,18.21,3.19,12.18
2021-03-13 04:00:56,10.86,17.71,3.16,11.15
2021-03-13 05:00:56,9.35,17.6,2.55,10.78
2021-03-13 06:00:56,30.93,19.21,3.6,14.27
2021-03-13 07:00:56,31.44,21.44,5.52,14.52
2021-03-13 08:00:56,31.44,19.7,4.1,13.63
2021-03-13 09:00:56,62.02,77.91,9.63,22.17
2021-03-13 10:00:56,78.71,39.34,9.27,19.89
2021-03-13 11:00:56,103.45,41.14,7.89,18.48
2021-03-13 12:00:56,92.88,53.12,3.63,12.94
2021-03-13 13:00:56,59.65,134.48,4.97,12.85
2021-03-13 14:00:56,64.64,48.78,4.18,13.78
2021-03-13 15:00:56,34.87,29.17,4.67,12.66
2021-03-13 16:00:56,49.13,26.72,5.99,14.86
2021-03-13 17:00:56,53.03,27.91,5.77,15.92
2021-03-13 18:00:56,62.46,25.28,7.37,18.77
2021-03-13 19:00:56,77.11,31.28,5.28,18.6
2021-03-13 20:00:56,110.18,27.94,5.12,17.87
2021-03-13 21:00:56,106.42,24.87,5.2,18.56
2021-03-13 22:00:56,111.34,26.53,4.44,13.86
2021-03-13 23:00:56,93.06,22.53,4.75,14.62
2021-03-14 00:00:56,108.17,20.0,3.79,13.01
2021-03-14 01:00:56,92.94,17.22,3.28,12.35
2021-03-14 02:00:56,70.33,17.33,2.38,13.45
2021-03-14 03:00:56,55.21,18.74,4.02,12.1
2021-03-14 04:00:56,33.42,18.08,4.64,13.47
2021-03-14 05:00:56,33.42,19.73,2.68,11.66
2021-03-14 06:00:56,38.67,17.45,3.1,11.06
2021-03-14 07:00:56,0.0,0.0,0.0,0.0
2021-03-14 08:00:56,21.13,18.09,1.82,11.09
2021-03-14 09:00:56,36.03,30.93,7.12,13.73
2021-03-14 10:00:56,40.43,48.87,6.8,14.37
2021-03-14 11:00:56,76.6,27.88,7.11,15.45
2021-03-14 12:00:56,54.24,17.87,2.67,11.51
2021-03-14 13:00:56,37.15,27.44,3.74,11.93
2021-03-14 14:00:56,0.0,0.0,0.0,0.0
2021-03-14 15:00:56,0.0,31.98,0.0,0.0
2021-03-14 16:00:56,41.42,29.08,1.81,10.77
2021-03-14 17:00:56,0.0,0.0,0.0,0.0
2021-03-14 18:00:56,65.84,24.22,6.17,17.53
2021-03-14 19:00:56,72.23,17.97,2.76,18.95
2021-03-14 20:00:56,77.79,18.99,2.63,14.43
2021-03-14 21:00:56,110.3,17.4,2.59,12.7
2021-03-14 22:00:56,114.11,17.34,1.73,14.38
2021-03-14 23:00:56,0.0,16.93,0.0,0.0
2021-03-15 00:00:56,0.0,0.0,0.0,0.0
2021-03-15 01:00:56,69.05,17.01,2.43,13.45
2021-03-15 02:00:56,71.19,16.34,2.89,12.02
2021-03-15 03:00:56,67.29,17.19,3.6,12.33
2021-03-15 04:00:56,54.66,16.61,3.91,14.19
2021-03-15 05:00:56,61.19,17.48,4.98,13.99
2021-03-15 06:00:56,80.79,17.65,4.98,14.94
2021-03-15 07:00:56,78.88,17.52,5.66,15.34
2021-03-15 08:00:56,82.8,19.42,3.2,21.83
2021-03-15 09:00:56,0.0,0.0,0.0,0.0
2021-03-15 10:00:56,239.32,55.76,5.76,22.64
2021-03-15 11:00:56,177.71,24.88,1.25,13.41
2021-03-15 12:00:56,95.55,25.11,1.0,12.82
2021-03-15 13:00:56,63.28,27.37,1.3,11.83
2021-03-15 14:00:56,0.0,0.0,0.0,0.0
2021-03-15 15:00:56,0.0,0.0,0.0,0.0
2021-03-15 16:00:56,21.79,32.46,0.0,0.0
2021-03-15 17:00:56,26.04,30.02,5.65,15.37
2021-03-15 18:00:56,31.35,37.27,0.0,0.0
2021-03-15 19:00:56,41.49,36.03,0.0,0.0
2021-03-15 20:00:56,44.43,33.24,2.05,17.05
2021-03-15 21:00:56,52.85,31.47,0.0,0.0
2021-03-15 22:00:56,88.42,35.32,0.0,0.0
2021-03-15 23:00:56,80.8,35.25,0.0,0.0
2021-03-16 00:00:56,41.18,27.86,0.0,0.0
2021-03-16 01:00:56,0.0,23.94,0.0,0.0
2021-03-16 02:00:56,20.09,20.09,0.0,0.0
2021-03-16 03:00:56,17.54,22.64,0.9,13.04
2021-03-16 04:00:56,24.49,19.9,0.0,0.0
2021-03-16 05:00:56,13.33,17.65,0.0,0.0
2021-03-16 06:00:56,8.55,16.97,0.0,0.0
2021-03-16 07:00:56,6.88,16.89,0.0,0.0
2021-03-16 08:00:56,4.16,17.47,0.0,0.0
2021-03-16 09:00:56,15.67,16.3,0.0,0.0
2021-03-16 10:00:56,87.16,31.61,0.0,0.0
2021-03-16 11:00:56,144.39,20.35,0.0,0.0
2021-03-16 12:00:56,107.53,16.81,0.0,0.0
2021-03-16 13:00:56,71.28,17.58,0.0,0.0
2021-03-16 14:00:56,64.81,17.54,0.0,0.0
2021-03-16 15:00:56,78.37,17.6,0.0,0.0
2021-03-16 16:00:56,42.04,19.03,0.0,0.0
2021-03-16 17:00:56,37.7,15.75,1.01,14.9
2021-03-16 18:00:56,30.25,16.56,3.5,14.98
2021-03-16 19:00:56,36.0,16.16,5.44,24.55
2021-03-16 20:00:56,70.15,13.74,6.41,19.72
2021-03-16 21:00:56,71.2,12.23,5.5,18.66
2021-03-16 22:00:56,0.0,11.02,3.87,0.0
2021-03-16 23:00:56,56.69,10.2,2.8,13.15
2021-03-17 00:00:56,60.48,14.55,2.55,12.83
2021-03-17 01:00:56,30.38,18.12,3.08,11.55
2021-03-17 02:00:56,38.04,15.88,1.38,10.84
2021-03-17 03:00:56,21.17,17.89,2.46,12.15
2021-03-17 04:00:56,17.37,16.03,2.83,11.36
2021-03-17 05:00:56,17.73,15.77,2.54,11.42
2021-03-17 06:00:56,0.0,0.0,0.0,0.0
2021-03-17 07:00:56,6.69,17.6,4.3,11.97
2021-03-17 08:00:56,20.77,18.25,8.7,22.76
2021-03-17 09:00:56,31.46,30.06,9.53,25.32
2021-03-17 10:00:56,109.88,40.26,10.14,24.82
2021-03-17 11:00:56,140.53,56.25,10.75,30.74
2021-03-17 12:00:56,157.4,45.82,11.57,27.81
2021-03-17 13:00:56,151.82,40.35,10.7,22.33
2021-03-17 14:00:56,129.88,24.39,3.62,16.62
2021-03-17 15:00:56,107.86,34.37,9.82,25.0
2021-03-17 16:00:56,110.97,0.0,9.01,23.84
2021-03-17 17:00:56,0.0,0.0,8.07,17.83
2021-03-17 18:00:56,80.24,17.8,6.88,18.97
2021-03-17 19:00:56,80.24,18.22,6.7,19.2
2021-03-17 20:00:56,95.61,18.63,4.06,13.71
2021-03-17 21:00:56,0.0,25.2,8.09,17.69
2021-03-17 22:00:56,74.54,23.64,4.61,13.69
2021-03-17 23:00:56,55.89,0.0,2.55,15.42
2021-03-18 00:00:56,0.0,0.0,0.0,0.0
2021-03-18 01:00:56,39.62,16.2,4.24,13.55
2021-03-18 02:00:56,26.09,5.79,11.84,12.54
2021-03-18 03:00:56,26.09,13.96,3.72,13.68
2021-03-18 04:00:56,0.0,0.0,0.0,0.0
2021-03-18 05:00:56,46.12,13.97,3.43,13.27
2021-03-18 06:00:56,23.52,13.5,3.59,12.81
2021-03-18 07:00:56,13.87,14.2,4.85,12.81
2021-03-18 08:00:56,17.53,14.73,5.4,15.05
2021-03-18 09:00:56,0.0,29.01,7.37,22.93
2021-03-18 10:00:56,0.0,0.0,0.0,0.0
2021-03-18 11:00:56,90.01,18.69,3.45,11.86
2021-03-18 12:00:56,54.02,20.93,7.87,20.06
2021-03-18 13:00:56,35.14,24.5,4.82,14.72
2021-03-18 14:00:56,0.0,0.0,0.0,0.0
2021-03-18 15:00:56,47.63,24.64,3.37,11.05
2021-03-18 16:00:56,50.21,19.22,4.76,11.3
2021-03-18 17:00:56,61.31,21.84,4.94,13.44
2021-03-18 18:00:56,53.43,23.26,7.06,18.44
2021-03-18 19:00:56,65.25,25.89,7.97,17.82
2021-03-18 20:00:56,88.1,23.68,5.86,19.41
2021-03-18 21:00:56,95.23,17.13,4.78,15.36
2021-03-18 22:00:56,80.55,15.59,3.86,14.84
2021-03-18 23:00:56,59.65,14.32,3.75,13.33
2021-03-19 00:00:56,33.21,14.64,5.95,15.45
2021-03-19 01:00:56,43.18,15.23,2.89,12.2
2021-03-19 02:00:56,24.28,14.47,3.87,12.56
2021-03-19 03:00:56,19.58,15.0,2.97,10.49
2021-03-19 04:00:56,26.79,15.62,3.44,11.58
2021-03-19 05:00:56,13.78,14.98,2.67,11.38
2021-03-19 06:00:56,15.02,14.83,3.65,11.48
2021-03-19 07:00:56,9.47,14.88,4.5,12.33
2021-03-19 08:00:56,0.0,0.0,0.0,0.0
2021-03-19 09:00:56,23.97,1.12,0.38,82.13
2021-03-19 10:00:56,23.97,20.37,4.01,12.38
2021-03-19 11:00:56,25.06,66.27,6.16,14.49
2021-03-19 12:00:56,23.94,18.59,6.73,15.36
2021-03-19 13:00:56,13.08,45.13,5.43,12.05
2021-03-19 14:00:56,0.0,47.75,0.0,0.0
2021-03-19 15:00:56,30.52,57.4,5.05,13.81
2021-03-19 16:00:56,44.2,44.62,5.39,13.49
2021-03-19 17:00:56,41.46,29.1,6.02,14.93
2021-03-19 18:00:56,52.18,29.43,8.39,17.07
2021-03-19 19:00:56,82.74,29.6,6.49,17.26
2021-03-19 20:00:56,0.0,0.0,0.0,0.0
2021-03-19 21:00:56,117.62,22.63,5.77,19.05
2021-03-19 22:00:56,115.98,23.1,3.91,15.39
2021-03-19 23:00:56,90.43,18.81,4.62,14.95
2021-03-20 00:00:56,78.84,15.95,5.01,15.86
2021-03-20 01:00:56,58.48,16.52,4.29,12.44
2021-03-20 02:00:56,32.85,16.05,4.06,13.65
2021-03-20 03:00:56,32.51,17.41,3.2,13.92
2021-03-20 04:00:56,22.16,16.86,3.25,13.74
2021-03-20 05:00:56,15.53,16.46,2.5,11.37
2021-03-20 06:00:56,22.76,16.55,3.55,11.38
2021-03-20 07:00:56,27.01,15.71,2.64,12.23
2021-03-20 08:00:56,13.89,18.8,6.55,22.67
2021-03-20 09:00:56,52.42,42.63,7.87,20.88
2021-03-20 10:00:56,44.55,2.17,0.37,7.76
2021-03-20 11:00:56,44.55,51.08,6.75,15.25
2021-03-20 12:00:56,46.68,27.76,7.53,17.12
2021-03-20 13:00:56,44.23,25.49,6.41,15.81
2021-03-20 14:00:56,0.0,0.0,0.0,0.0
2021-03-20 15:00:56,43.4,23.03,7.06,16.83
2021-03-20 16:00:56,57.65,24.64,8.11,16.57
2021-03-20 17:00:56,37.31,24.3,6.56,14.07
2021-03-20 18:00:56,0.0,0.0,0.0,0.0
2021-03-20 19:00:56,36.18,20.25,7.92,18.17
2021-03-20 20:00:56,50.77,18.45,6.35,17.0
2021-03-20 21:00:56,0.0,0.0,0.0,0.0
2021-03-20 22:00:56,74.68,18.26,2.14,13.31
2021-03-20 23:00:56,0.0,0.0,0.0,0.0
2021-03-21 00:00:56,43.96,16.45,4.91,11.81
2021-03-21 01:00:56,35.97,15.89,3.58,14.82
2021-03-21 02:00:56,35.62,16.02,3.74,13.73
2021-03-21 03:00:56,42.07,16.59,2.91,11.09
2021-03-21 04:00:56,36.02,15.99,3.14,12.68
2021-03-21 05:00:56,18.33,15.69,2.89,14.37
2021-03-21 06:00:56,0.0,0.0,0.0,0.0
2021-03-21 07:00:56,0.0,0.0,0.0,0.0
2021-03-21 08:00:56,0.0,0.0,0.0,0.0
2021-03-21 09:00:56,135.11,20.03,9.11,17.83
2021-03-21 10:00:56,0.0,0.0,0.0,0.0
2021-03-21 11:00:56,0.0,0.0,0.0,0.0
2021-03-21 12:00:56,0.0,0.0,0.0,0.0
2021-03-21 13:00:56,0.0,0.0,0.0,0.0
2021-03-21 14:00:56,0.0,0.0,0.0,0.0
2021-03-21 15:00:56,0.0,0.0,0.0,0.0
2021-03-21 16:00:56,0.0,0.0,0.0,0.0
2021-03-21 17:00:56,0.0,0.0,0.0,0.0
2021-03-21 18:00:56,0.0,0.0,0.0,0.0
2021-03-21 19:00:56,0.0,0.0,0.0,0.0
2021-03-21 20:00:56,0.0,0.0,0.0,0.0
2021-03-21 21:00:56,0.0,0.0,0.0,0.0
2021-03-21 22:00:56,135.11,19.93,8.99,17.38
2021-03-21 23:00:56,0.0,0.0,0.0,0.0
2021-03-22 00:00:56,0.0,0.0,0.0,0.0
2021-03-22 01:00:56,0.0,0.0,0.0,0.0
2021-03-22 02:00:56,0.0,0.0,0.0,0.0
2021-03-22 03:00:56,0.0,0.0,0.0,0.0
2021-03-22 04:00:56,0.0,0.0,0.0,0.0
2021-03-22 05:00:56,0.0,0.0,0.0,0.0
2021-03-22 06:00:56,0.0,0.0,0.0,0.0
2021-03-22 07:00:56,0.0,0.0,0.0,0.0
2021-03-22 08:00:56,0.0,0.0,0.0,0.0
2021-03-22 09:00:56,0.0,0.0,0.0,0.0
2021-03-22 10:00:56,0.0,0.0,0.0,0.0
2021-03-22 11:00:56,0.0,0.0,0.0,0.0
2021-03-22 12:00:56,0.0,0.0,0.0,0.0
2021-03-22 13:00:56,0.0,0.0,0.0,0.0
2021-03-22 14:00:56,0.0,0.0,0.0,0.0
2021-03-22 15:00:56,0.0,0.0,0.0,0.0
2021-03-22 16:00:56,0.0,0.0,0.0,0.0
2021-03-22 17:00:56,0.0,0.0,0.0,0.0
2021-03-22 18:00:56,0.0,0.0,0.0,0.0
2021-03-22 19:00:56,0.0,0.0,0.0,0.0
2021-03-22 20:00:56,0.0,0.0,0.0,0.0
2021-03-22 21:00:56,0.0,0.0,0.0,0.0
2021-03-22 22:00:56,166.14,18.34,10.58,20.18
2021-03-22 23:00:56,0.0,0.0,0.0,0.0
2021-03-23 00:00:56,0.0,0.0,0.0,0.0
2021-03-23 01:00:56,0.0,0.0,0.0,0.0
