Tarih,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-12-11 12:00:56,18.71,10.993749999999999,9.23125,0.0,7.0375,2.45,67.90625
2021-12-11 13:00:56,12.4975,7.99125,5.25875,0.0,5.71875,50.16,69.7775
2021-12-11 14:00:56,10.526250000000001,8.80875,4.375,0.0,5.48625,49.81875,69.36875
2021-12-11 15:00:56,12.818750000000001,9.565000000000001,4.90875,0.0,6.2775,50.222500000000004,65.5975
2021-12-11 16:00:56,12.282499999999999,8.17375,4.20875,0.0,9.86875,54.386250000000004,60.81625
2021-12-11 17:00:56,10.14375,6.675000000000001,5.3025,0.0,16.05625,61.333749999999995,51.02499999999999
2021-12-11 18:00:56,14.844999999999999,10.0975,5.355,0.0,33.75,83.69125,29.8975
2021-12-11 19:00:56,29.28125,13.625,5.0225,0.0,43.845,100.2925,12.61625
2021-12-11 20:00:56,44.08625,19.103749999999998,11.33125,0.0,45.655,116.28625,9.55875
2021-12-11 21:00:56,42.095,24.793750000000003,7.3675,0.0,25.5375,4.585,41.723749999999995
2021-12-11 22:00:56,23.5175,14.692499999999999,3.80625,0.0,15.42875,61.175,55.14750000000001
2021-12-11 23:00:56,13.33375,8.48125,2.45875,0.0,7.0625,50.677499999999995,66.48875000000001
2021-12-12 00:00:56,9.37875,7.8375,2.4937500000000004,0.0,6.965,50.16375,68.895
2021-12-12 01:00:56,10.311250000000001,9.1075,2.3275,0.0,4.44875,47.13249999999999,73.44
2021-12-12 02:00:56,16.4675,8.848749999999999,1.6975,0.0,3.1100000000000003,45.17875,76.3425
2021-12-12 03:00:56,16.395,7.927499999999999,3.3075,0.0,4.07125,46.0875,76.1075
2021-12-12 04:00:56,13.80875,9.55625,2.96625,0.0,2.295,44.292500000000004,79.125
2021-12-12 05:00:56,14.235,10.282499999999999,3.6312500000000005,0.0,1.8112500000000002,43.525,81.21625
2021-12-12 06:00:56,16.675,7.967499999999999,2.86125,0.0,1.7037499999999999,43.239999999999995,82.05125000000001
2021-12-12 07:00:56,17.18875,9.55125,2.38,0.0,1.1412499999999999,42.7175,84.50874999999999
2021-12-12 08:00:56,17.7775,9.723749999999999,2.21375,0.0,2.2737499999999997,44.02875,83.22125
2021-12-12 09:00:56,17.353749999999998,9.84,1.7762499999999999,0.0,3.5237499999999997,45.185,81.53375
2021-12-12 10:00:56,20.11375,11.65,1.645,0.0,3.805,46.1,81.84125
2021-12-12 11:00:56,22.56125,13.11625,1.5575,0.0,2.54,44.7725,83.27625
2021-12-12 12:00:56,25.535,12.13875,2.63375,0.0,3.04125,45.5325,82.1275
2021-12-12 13:00:56,26.07125,10.01375,2.45,0.0,11.342500000000001,56.445,66.97
2021-12-12 14:00:56,22.01875,12.282499999999999,1.82,0.0,16.57625,61.12375,61.35125
2021-12-12 15:00:56,25.3275,12.89375,1.2425,0.0,10.341249999999999,53.705,77.11000000000001
2021-12-12 16:00:56,21.54625,11.07,1.7675,0.0,9.46625,54.80875,79.56125
2021-12-12 17:00:56,18.35,9.985,1.3825,0.0,13.21625,57.79875,72.61875
2021-12-12 18:00:56,20.7925,10.51875,1.46125,0.0,16.51375,62.27625,64.26125
2021-12-12 19:00:56,19.9525,11.2875,1.3125,0.0,16.98625,62.7575,60.91375000000001
2021-12-12 20:00:56,17.595,15.063749999999999,2.16125,0.0,16.32125,61.275000000000006,61.0475
2021-12-12 21:00:56,15.223749999999999,9.848749999999999,1.30375,0.0,15.36875,59.412499999999994,64.1425
2021-12-12 22:00:56,14.055,6.455,0.76125,0.0,18.86,2.17375,44.8525
2021-12-12 23:00:56,12.88625,12.66375,1.1375,0.0,29.69375,75.54625,26.962500000000002
2021-12-13 00:00:56,15.96875,19.283749999999998,1.4437499999999999,0.0,28.57875,74.9675,31.3275
2021-12-13 01:00:56,15.434999999999999,18.85125,2.21375,0.0,25.54,70.08375000000001,34.036249999999995
2021-12-13 02:00:56,16.06125,18.40875,2.9312500000000004,0.0,32.042500000000004,77.28875,30.091250000000002
2021-12-13 03:00:56,15.19875,16.42,2.19625,0.0,25.75875,70.27,37.75875
2021-12-13 04:00:56,11.2275,10.0425,1.9337499999999999,0.0,22.61375,66.36500000000001,37.62625
2021-12-13 05:00:56,14.73125,16.30375,1.365,0.0,24.67375,68.4825,30.71875
2021-12-13 06:00:56,14.2575,18.58375,1.47,0.0,17.1575,60.36749999999999,39.23375
2021-12-13 07:00:56,10.73875,10.931249999999999,0.88375,0.0,17.535,61.4025,35.28625
2021-12-13 08:00:56,8.475000000000001,12.373750000000001,0.8925000000000001,0.0,26.28875,71.875,30.19625
2021-12-13 09:00:56,7.11625,11.7525,2.5725,0.0,37.03375,87.81125,20.37
2021-12-13 10:00:56,11.645,14.01625,2.73875,0.0,37.010000000000005,90.7875,19.62375
2021-12-13 11:00:56,13.00875,12.938749999999999,2.7824999999999998,0.0,28.30125,78.615,37.26625
2021-12-13 12:00:56,10.3125,12.43625,3.14125,0.0,35.33375,94.5675,28.24875
2021-12-13 13:00:56,15.0625,14.40625,3.91125,0.0,47.866249999999994,122.55624999999999,14.3775
2021-12-13 14:00:56,21.271250000000002,21.37875,4.4275,0.0,41.52250000000001,116.17000000000002,18.8825
2021-12-13 15:00:56,24.31375,26.528750000000002,4.48,0.0,33.18,92.2775,32.34375
2021-12-13 16:00:56,20.845,17.177500000000002,5.97625,0.0,31.2325,88.44624999999999,41.9575
2021-12-13 17:00:56,14.0,13.8475,6.956250000000001,0.0,33.39,87.7225,34.198750000000004
2021-12-13 18:00:56,16.80875,14.52125,6.0025,0.0,47.2,110.08125000000001,16.33625
2021-12-13 19:00:56,28.98625,22.45,2.765,0.0,48.46125,117.93625,9.165000000000001
2021-12-13 20:00:56,28.73125,24.99125,2.9137500000000003,0.0,43.6525,116.72625000000001,9.8875
2021-12-13 21:00:56,25.74375,25.82,2.765,0.0,41.49125000000001,119.75750000000001,8.34625
2021-12-13 22:00:56,27.228749999999998,26.8275,4.13,0.0,38.741249999999994,113.32625,8.120000000000001
2021-12-13 23:00:56,25.89125,27.71875,3.9899999999999998,0.0,27.19125,2.1325,14.35875
2021-12-14 00:00:56,22.20375,25.9,2.9749999999999996,0.0,33.05625,86.70875000000001,9.5725
2021-12-14 01:00:56,23.9775,24.04375,2.24875,0.0,21.9425,69.2,20.7575
2021-12-14 02:00:56,18.646250000000002,19.521250000000002,1.7149999999999999,0.0,17.756249999999998,63.31625,25.4375
2021-12-14 03:00:56,16.947499999999998,16.6625,3.71875,0.0,31.321250000000003,88.35249999999999,8.872499999999999
2021-12-14 04:00:56,30.78625,33.042500000000004,3.7800000000000002,0.0,25.89,74.305,14.1
2021-12-14 05:00:56,24.50625,25.511249999999997,2.7125000000000004,0.0,17.64875,63.36000000000001,23.325
2021-12-14 06:00:56,16.0075,22.81625,2.87875,0.0,22.130000000000003,67.91,19.05125
2021-12-14 07:00:56,17.5325,20.83,2.0562500000000004,0.0,17.6275,62.82875,24.99625
2021-12-14 08:00:56,17.44125,20.206249999999997,2.38,0.0,21.60125,69.45500000000001,19.6125
2021-12-14 09:00:56,18.7825,22.00875,3.2025,0.0,27.0075,83.955,13.505
2021-12-14 10:00:56,26.395000000000003,22.405,2.96625,0.0,27.137500000000003,82.24875,14.92625
2021-12-14 11:00:56,24.50125,27.223750000000003,3.535,0.0,25.1525,83.78875,20.768750000000004
2021-12-14 12:00:56,24.884999999999998,26.19375,3.75375,0.0,21.92125,74.97999999999999,36.33625
2021-12-14 13:00:56,23.5,22.20375,4.13875,0.0,30.8575,92.05625,29.5775
2021-12-14 14:00:56,14.25625,15.38625,7.192500000000001,0.0,27.46,82.00999999999999,36.370000000000005
2021-12-14 15:00:56,14.48125,13.69875,4.7250000000000005,0.0,27.808750000000003,82.70124999999999,38.185
2021-12-14 16:00:56,15.8975,16.13875,4.952500000000001,0.0,17.14125,63.6775,55.16875
2021-12-14 17:00:56,15.9775,10.99,3.3512500000000003,0.0,15.44875,61.40375,62.51624999999999
2021-12-14 18:00:56,8.8575,6.6875,3.1325000000000003,0.0,24.3925,70.32625,49.801249999999996
2021-12-14 19:00:56,5.766249999999999,7.46125,2.7562499999999996,0.0,23.0125,68.70125,51.19
2021-12-14 20:00:56,7.73875,11.24625,0.5775,0.0,16.37,60.651250000000005,49.037499999999994
2021-12-14 21:00:56,8.025,8.438749999999999,1.9774999999999998,0.0,9.8825,53.46875,37.785
2021-12-14 22:00:56,6.34,4.404999999999999,2.24,0.0,5.96375,49.675,43.540000000000006
2021-12-14 23:00:56,6.0125,2.8325000000000005,1.6975,0.0,4.3025,47.20375,41.80875
2021-12-15 00:00:56,5.9,3.3525,1.63625,0.0,4.51375,1.85375,40.5625
2021-12-15 01:00:56,5.546250000000001,4.4675,1.58375,0.0,9.855,55.66,37.345
2021-12-15 02:00:56,5.407500000000001,5.67625,1.2774999999999999,0.0,16.7475,89.92124999999999,34.855000000000004
2021-12-15 03:00:56,5.68,5.67375,1.54,0.0,9.605,54.412499999999994,29.68375
2021-12-15 04:00:56,5.76125,5.141249999999999,1.26,0.0,8.54125,53.4375,29.4025
2021-12-15 05:00:56,5.387499999999999,3.75875,0.875,0.0,4.647500000000001,47.84375,29.005
2021-12-15 06:00:56,5.266249999999999,2.23125,1.0587499999999999,0.0,2.74,45.60875,28.155
2021-12-15 07:00:56,5.5175,5.17,0.84,0.0,3.4987500000000002,46.07,24.8125
2021-12-15 08:00:56,5.876250000000001,7.1175,1.40875,0.0,5.66625,48.37875,18.97375
2021-12-15 09:00:56,5.82625,5.22625,0.93625,0.0,6.09875,49.995000000000005,14.415
2021-12-15 10:00:56,5.9712499999999995,3.96375,1.4437499999999999,0.0,7.16,52.271249999999995,12.3025
2021-12-15 11:00:56,7.00625,5.1000000000000005,5.8100000000000005,0.0,7.08125,53.511250000000004,12.575
2021-12-15 12:00:56,6.56625,6.25375,5.50375,0.0,7.03625,53.6525,13.51625
2021-12-15 13:00:56,6.1175,6.04875,4.305,0.0,5.59125,50.83625,16.34625
2021-12-15 14:00:56,9.57625,5.5024999999999995,6.39625,0.0,5.44125,52.2425,17.58375
2021-12-15 15:00:56,8.43,5.311249999999999,5.18875,0.0,6.4125,52.129999999999995,19.47
2021-12-15 16:00:56,5.8425,3.62125,5.71375,0.0,8.3525,56.551249999999996,18.33125
2021-12-15 17:00:56,5.34375,3.545,3.3687500000000004,0.0,9.01625,54.7825,14.245000000000001
2021-12-15 18:00:56,5.51,4.585,3.15875,0.0,11.65,64.45,10.653749999999999
2021-12-15 19:00:56,5.563750000000001,7.83625,2.8000000000000003,0.0,9.45,55.25625000000001,13.5125
2021-12-15 20:00:56,5.43,8.83125,6.71125,0.0,7.4350000000000005,51.3475,15.49625
2021-12-15 21:00:56,5.20625,8.94125,7.034999999999999,0.0,7.72625,51.53125,14.13375
2021-12-15 22:00:56,5.0725,8.02125,3.2025,0.0,8.943750000000001,55.2475,10.92375
2021-12-15 23:00:56,4.883749999999999,6.92,1.7850000000000001,0.0,9.868749999999999,56.7225,9.4525
2021-12-16 00:00:56,5.057499999999999,7.1899999999999995,1.085,0.0,10.82125,58.51375,8.657499999999999
2021-12-16 01:00:56,5.245,6.8025,0.46375,0.0,7.209999999999999,1.97875,12.39625
2021-12-16 02:00:56,5.41375,5.345,0.49,0.0,10.903749999999999,55.801249999999996,9.35375
2021-12-16 03:00:56,5.383750000000001,4.51625,0.3062499999999999,0.0,10.9,55.36875,11.002500000000001
2021-12-16 04:00:56,5.34375,5.78125,0.0,0.0,12.89125,58.501250000000006,10.087499999999999
2021-12-16 05:00:56,5.3325,5.8725000000000005,0.46375,0.0,11.565,54.99375,12.5975
2021-12-16 06:00:56,5.2825,5.297499999999999,0.35875,0.0,9.965,52.7025,14.605
2021-12-16 07:00:56,5.22,6.58625,0.35875,0.0,10.27625,52.97125,15.096250000000001
2021-12-16 08:00:56,5.717499999999999,5.75375,0.56875,0.0,10.754999999999999,55.2975,15.61625
2021-12-16 09:00:56,6.145,5.69125,0.62125,0.0,11.27625,58.18375,16.3625
2021-12-16 10:00:56,5.1225000000000005,6.018750000000001,0.9275,0.0,13.39375,63.8375,13.432500000000001
2021-12-16 11:00:56,5.01375,6.842499999999999,1.6975,0.0,14.9725,67.93625,14.472499999999998
2021-12-16 12:00:56,4.7025,7.723750000000001,1.5575,0.0,15.052500000000002,68.79875,17.07625
2021-12-16 13:00:56,4.5600000000000005,7.754999999999999,1.84625,0.0,11.748750000000001,59.03125,27.015
2021-12-16 14:00:56,5.4624999999999995,8.06375,1.6624999999999999,0.0,9.60375,58.77,29.4875
2021-12-16 15:00:56,5.08125,6.130000000000001,1.12,0.0,9.03875,57.786249999999995,31.2725
2021-12-16 16:00:56,4.64625,6.0875,0.595,0.0,14.42375,63.175000000000004,26.7225
2021-12-16 17:00:56,4.34875,6.68125,0.385,0.0,19.73625,66.35374999999999,20.8475
2021-12-16 18:00:56,6.54625,7.9075,0.0,0.0,24.98,78.33500000000001,13.98
2021-12-16 19:00:56,9.28,11.57375,0.3062499999999999,0.0,26.53875,79.76,8.64875
2021-12-16 20:00:56,8.705,11.36625,0.5075,0.0,25.3325,75.36875,9.38125
2021-12-16 21:00:56,6.039999999999999,11.665,0.9450000000000001,0.0,22.362499999999997,71.44500000000001,12.175
2021-12-16 22:00:56,8.7275,13.54875,0.39375000000000004,0.0,17.63625,62.77374999999999,15.447499999999998
2021-12-16 23:00:56,7.991250000000001,12.10875,0.42,0.0,20.972499999999997,72.38874999999999,7.57125
2021-12-17 00:00:56,5.6125,12.6325,1.6712500000000001,0.0,20.115000000000002,69.76750000000001,9.89625
2021-12-17 01:00:56,6.772499999999999,15.44375,1.505,0.0,20.713749999999997,70.15875,8.38125
2021-12-17 02:00:56,8.95,11.51,0.9800000000000001,0.0,15.01375,1.865,24.07125
2021-12-17 03:00:56,11.355,8.1725,0.7000000000000001,0.0,3.8287500000000003,45.45,40.47625
2021-12-17 04:00:56,9.52,6.87875,0.2275,0.0,5.1175,46.9375,38.926249999999996
2021-12-17 05:00:56,6.797499999999999,8.56625,0.70875,0.0,7.025,48.334999999999994,36.54875
2021-12-17 06:00:56,5.055,10.094999999999999,0.735,0.0,10.45375,52.582499999999996,31.03875
2021-12-17 07:00:56,5.255,9.76,0.9450000000000001,0.0,16.515,70.82125,29.23375
2021-12-17 08:00:56,5.415,10.01,1.9337499999999999,0.0,14.535,63.01625,27.445
2021-12-17 09:00:56,9.315,14.61375,3.57875,0.0,17.225,67.7625,25.276249999999997
2021-12-17 10:00:56,8.450000000000001,13.84375,2.51125,0.0,10.7075,55.489999999999995,34.2225
2021-12-17 11:00:56,5.3774999999999995,9.97875,1.75,0.0,8.01625,51.5325,38.0825
2021-12-17 12:00:56,4.52375,8.6775,1.2687499999999998,0.0,8.35375,51.696250000000006,39.568749999999994
2021-12-17 13:00:56,7.36125,8.03375,1.3562500000000002,0.0,8.53125,52.8525,41.56375
2021-12-17 14:00:56,9.54,7.7975,1.8375000000000001,0.0,10.79375,56.36875,40.3925
2021-12-17 15:00:56,10.245000000000001,7.244999999999999,1.46125,0.0,13.3625,59.65375,38.7325
2021-12-17 16:00:56,11.85,7.9825,1.14625,0.0,16.29375,63.06875,34.405
2021-12-17 17:00:56,11.20375,12.4275,1.5750000000000002,0.0,18.01125,64.55625,33.84
2021-12-17 18:00:56,12.9475,12.342500000000001,1.74125,0.0,20.04375,65.87,32.4375
2021-12-17 19:00:56,12.40625,11.38375,1.645,0.0,21.9375,67.42375,31.7875
2021-12-17 20:00:56,9.105,11.754999999999999,1.28625,0.0,17.332500000000003,61.2675,41.7725
2021-12-17 21:00:56,7.38375,10.0725,1.86375,0.0,19.07375,63.82625,38.678749999999994
2021-12-17 22:00:56,9.45625,13.682500000000001,1.6712500000000001,0.0,11.19125,54.71125,49.64
2021-12-17 23:00:56,9.4575,11.68875,1.2425,0.0,11.295,53.88875,48.73375
2021-12-18 00:00:56,11.1075,7.8412500000000005,1.9337499999999999,0.0,13.42,56.8425,38.90875
2021-12-18 01:00:56,8.85,11.756250000000001,1.46125,0.0,13.9275,56.6725,42.2375
2021-12-18 02:00:56,6.005,13.8775,1.37375,0.0,17.3975,62.29625,40.15375
2021-12-18 03:00:56,5.99125,13.16875,0.51625,0.0,15.77875,1.6225,35.185
2021-12-18 04:00:56,5.76375,9.725,0.8225,0.0,5.0912500000000005,47.222500000000004,57.838750000000005
2021-12-18 05:00:56,5.6975,7.16875,0.9974999999999999,0.0,8.341249999999999,50.2625,49.133750000000006
2021-12-18 06:00:56,5.805,7.635,2.65125,0.0,13.57,55.6175,39.59125
2021-12-18 07:00:56,5.7875,7.95125,1.7587499999999998,0.0,14.5075,57.07,38.90625
2021-12-18 08:00:56,6.057499999999999,10.094999999999999,2.2575000000000003,0.0,13.04625,56.120000000000005,45.2725
2021-12-18 09:00:56,5.20125,9.34125,2.12625,0.0,16.4525,60.002500000000005,36.723749999999995
2021-12-18 10:00:56,7.5,12.00875,2.10875,0.0,22.68375,69.53750000000001,29.492500000000003
2021-12-18 11:00:56,9.05875,13.08625,2.09125,0.0,7.9475,50.661249999999995,51.052499999999995
2021-12-18 12:00:56,7.38875,9.355,3.8500000000000005,0.0,16.5175,64.52000000000001,40.36
2021-12-18 13:00:56,6.233750000000001,9.76375,2.0562500000000004,0.0,12.07875,56.271249999999995,47.45375
2021-12-18 14:00:56,5.7775,8.4275,2.35375,0.0,13.098749999999999,57.551249999999996,45.8125
2021-12-18 15:00:56,5.0600000000000005,6.709999999999999,2.205,0.0,16.7275,62.495000000000005,40.636250000000004
2021-12-18 16:00:56,5.95875,7.8825,1.46125,0.0,22.48375,70.13375,33.754999999999995
2021-12-18 17:00:56,7.1625,8.36875,0.86625,0.0,18.896250000000002,64.79875000000001,37.181250000000006
2021-12-18 18:00:56,5.89625,10.9325,0.09625,0.0,19.7,63.831250000000004,36.682500000000005
2021-12-18 19:00:56,5.16625,10.276250000000001,1.3562500000000002,0.0,29.3975,78.52125000000001,24.9775
2021-12-18 20:00:56,11.03125,14.506250000000001,1.0062499999999999,0.0,29.78125,77.82,22.41375
2021-12-18 21:00:56,10.7725,16.065,2.16125,0.0,36.34,94.58375,12.3975
2021-12-18 22:00:56,11.29375,17.12375,2.38875,0.0,28.45,83.275,28.14875
2021-12-18 23:00:56,9.84,12.43125,1.4175,0.0,9.311250000000001,53.05125,49.94375
2021-12-19 00:00:56,6.035,8.2725,0.9800000000000001,0.0,9.938749999999999,53.12375,49.9875
2021-12-19 01:00:56,5.045,6.4625,1.26,0.0,17.84875,60.85125000000001,40.79875
2021-12-19 02:00:56,5.33875,9.96875,1.46125,0.0,21.9825,1.55625,31.30625
2021-12-19 03:00:56,10.81,10.715,1.7062499999999998,0.0,18.06375,61.565,37.42875
2021-12-19 04:00:56,10.63625,8.01875,0.9800000000000001,0.0,12.99375,1.57625,51.18375
2021-12-19 05:00:56,9.825,6.734999999999999,1.2425,0.0,7.893750000000001,1.62375,56.465
2021-12-19 06:00:56,1.3075,0.615,0.0,0.0,0.9275,1.49375,7.73
2021-12-19 07:00:56,0.85625,0.60125,0.0,0.0,0.9175,1.51625,7.71875
2021-12-19 08:00:56,0.82125,0.425,0.0,0.0,0.895,1.52,7.7025
2021-12-19 09:00:56,0.85625,0.39125,0.0,0.0,0.92625,1.5725,7.54
2021-12-19 10:00:56,0.83375,0.66375,0.0,0.0,0.93375,1.56625,7.525
2021-12-19 11:00:56,1.05875,0.75,0.0,0.0,0.9625,1.64375,7.4675
2021-12-19 12:00:56,6.93125,12.105,0.0,0.0,0.91375,1.59375,7.48875
2021-12-19 13:00:56,5.7725,10.751249999999999,1.7762499999999999,0.0,14.08125,58.43625,43.57875
2021-12-19 14:00:56,5.20625,8.682500000000001,1.5925,0.0,16.630000000000003,63.12375,40.64875
2021-12-19 15:00:56,5.7475000000000005,10.022499999999999,2.03,0.0,20.04375,66.4375,35.260000000000005
2021-12-19 16:00:56,5.483750000000001,12.3025,2.30125,0.0,12.955,58.510000000000005,48.63125
2021-12-19 17:00:56,5.13,9.545,2.8525,0.0,13.2425,57.644999999999996,47.12125
2021-12-19 18:00:56,5.49375,10.24125,2.7125000000000004,0.0,7.688750000000001,51.40625,53.955
2021-12-19 19:00:56,6.8375,8.93,1.925,0.0,5.79125,49.50875,57.35375
2021-12-19 20:00:56,6.0649999999999995,8.092500000000001,2.1875,0.0,10.75875,56.1725,51.125
2021-12-19 21:00:56,5.4375,7.58125,2.03,0.0,7.5725,51.095,56.118750000000006
2021-12-19 22:00:56,7.8812500000000005,6.73875,2.94875,0.0,16.35,62.1875,41.64
2021-12-19 23:00:56,6.70875,8.30125,2.8875,0.0,20.82875,67.71125,33.30625
2021-12-20 00:00:56,9.056249999999999,14.335,2.135,0.0,22.035,68.47,30.75125
2021-12-20 01:00:56,8.9875,16.388749999999998,2.2925,0.0,26.58125,75.89625,20.21125
2021-12-20 02:00:56,11.873750000000001,17.2525,2.3975,0.0,20.57,66.63875,25.3325
2021-12-20 03:00:56,11.35375,13.631250000000001,2.3975,0.0,13.55,57.04375,39.43875
2021-12-20 04:00:56,14.057500000000001,14.5,2.31,0.0,14.502500000000001,57.97749999999999,36.45125
2021-12-20 05:00:56,11.39375,12.626249999999999,2.86125,0.0,14.585,2.325,34.72
2021-12-20 06:00:56,6.811249999999999,10.15375,2.065,0.0,12.195,55.693749999999994,38.32875
2021-12-20 07:00:56,6.876250000000001,11.372499999999999,2.44125,0.0,19.9,66.00999999999999,27.424999999999997
2021-12-20 08:00:56,8.17875,15.776250000000001,3.6925,0.0,27.052500000000002,80.8775,23.776249999999997
2021-12-20 09:00:56,17.55375,21.86125,7.0525,0.0,26.228749999999998,80.20625,27.95
2021-12-20 10:00:56,17.542500000000004,19.905,8.837499999999999,0.0,30.11625,95.96875,21.03375
2021-12-20 11:00:56,17.82875,20.5625,14.62125,0.0,14.29875,64.8825,39.465
2021-12-20 12:00:56,16.065,16.73375,9.931249999999999,0.0,4.50625,49.43125,54.31625
2021-12-20 13:00:56,15.434999999999999,11.572500000000002,7.21,0.0,5.08375,49.78375,56.8875
2021-12-20 14:00:56,14.651250000000001,11.219999999999999,6.4312499999999995,0.0,8.44625,54.505,59.87625
2021-12-20 15:00:56,13.42875,10.055,5.608750000000001,0.0,10.0875,55.14125,56.01375
2021-12-20 16:00:56,15.745000000000001,8.115,5.0575,0.0,7.6675,51.655,59.900000000000006
2021-12-20 17:00:56,18.50625,10.95625,4.1825,0.0,12.76125,59.535000000000004,50.9275
2021-12-20 18:00:56,17.02,15.60375,6.4662500000000005,0.0,23.723750000000003,70.13624999999999,32.43875
2021-12-20 19:00:56,14.58,17.64,9.318750000000001,0.0,22.0875,68.49125,37.25125
2021-12-20 20:00:56,14.12875,16.24875,6.5975,0.0,35.129999999999995,88.03625000000001,17.9
2021-12-20 21:00:56,10.844999999999999,17.2925,7.39375,0.0,37.58125,107.66875,14.3325
2021-12-20 22:00:56,13.375,17.354999999999997,7.909999999999999,0.0,10.02125,54.651250000000005,51.019999999999996
2021-12-20 23:00:56,12.25125,11.9775,5.62625,0.0,5.94125,49.366249999999994,54.92125
2021-12-21 00:00:56,10.085,9.438749999999999,4.64625,0.0,5.557499999999999,48.651250000000005,55.07125
2021-12-21 01:00:56,11.6975,10.5025,3.9987500000000002,0.0,9.4375,52.25375,46.7475
2021-12-21 02:00:56,16.7525,10.719999999999999,2.59875,0.0,3.3499999999999996,45.0925,58.551249999999996
2021-12-21 03:00:56,14.286249999999999,9.20625,1.8375000000000001,0.0,5.109999999999999,46.875,55.7
2021-12-21 04:00:56,11.1075,7.66,1.2425,0.0,5.90625,47.67125,58.3525
2021-12-21 05:00:56,9.6275,7.915000000000001,2.3449999999999998,0.0,11.35625,53.317499999999995,48.4875
2021-12-21 06:00:56,8.8775,8.555,2.40625,0.0,7.72625,1.555,47.565
2021-12-21 07:00:56,11.1725,9.51875,2.0125,0.0,19.67,63.45875,39.74125
2021-12-21 08:00:56,11.96625,9.661249999999999,0.42874999999999996,0.0,10.94,53.761250000000004,47.96625
2021-12-21 09:00:56,12.20125,9.80875,3.08,0.0,26.402500000000003,76.3675,27.371250000000003
2021-12-21 10:00:56,11.82125,14.705,6.4575,0.0,27.270000000000003,80.0575,28.42
2021-12-21 11:00:56,14.0425,13.6425,7.026249999999999,0.0,21.9675,77.1875,37.65125
2021-12-21 12:00:56,21.4675,14.1325,6.8425,0.0,23.675,82.85,39.21625
2021-12-21 13:00:56,25.96125,18.595,3.29,0.0,17.31125,70.14500000000001,50.355000000000004
2021-12-21 14:00:56,19.310000000000002,12.166250000000002,1.96875,0.0,10.2075,57.026250000000005,63.02375
2021-12-21 15:00:56,19.0675,12.825,1.04125,0.0,9.49,55.21,62.465
2021-12-21 16:00:56,21.055,11.945,2.7737499999999997,0.0,8.85,55.5,60.95125
2021-12-21 17:00:56,24.8275,14.03125,3.7800000000000002,0.0,8.65125,53.53375,59.56875
2021-12-21 18:00:56,25.98,12.58,6.1425,0.0,13.688749999999999,61.572500000000005,53.09
2021-12-21 19:00:56,23.682499999999997,11.42125,8.373750000000001,0.0,11.565000000000001,57.22125,53.955
2021-12-21 20:00:56,21.83,13.787500000000001,2.205,0.0,17.99125,61.51375,42.8725
2021-12-21 21:00:56,23.73625,12.7875,2.02125,0.0,10.838750000000001,54.86125,51.269999999999996
2021-12-21 22:00:56,17.56125,12.71,0.9275,0.0,7.57125,50.53,54.0625
2021-12-21 23:00:56,13.286249999999999,11.45375,1.72375,0.0,29.713749999999997,82.0325,22.0125
2021-12-22 00:00:56,20.18875,16.18,1.7587499999999998,0.0,25.58125,73.7025,27.72
2021-12-22 01:00:56,15.48875,14.447500000000002,1.4175,0.0,15.6225,59.71,40.85875
2021-12-22 02:00:56,11.795,10.68375,1.4874999999999998,0.0,20.57625,65.185,30.985
2021-12-22 03:00:56,12.70125,13.98875,1.2425,0.0,11.721250000000001,54.911249999999995,41.838750000000005
2021-12-22 04:00:56,11.705,14.94375,0.9887499999999999,0.0,17.875,61.50750000000001,28.240000000000002
2021-12-22 05:00:56,12.17375,11.67625,0.9187500000000001,0.0,14.52375,57.70375000000001,35.26625
2021-12-22 06:00:56,9.7725,10.6875,1.8900000000000001,0.0,19.30125,62.95375,28.03125
2021-12-22 07:00:56,9.741249999999999,11.217500000000001,0.77,0.0,10.56125,1.6775,50.88125
2021-12-22 08:00:56,8.177499999999998,9.533750000000001,1.75,0.0,19.95375,67.72125,30.322499999999998
2021-12-22 09:00:56,8.6725,13.556249999999999,2.9575,0.0,34.99125,102.52625,11.365
2021-12-22 10:00:56,19.56625,16.927500000000002,3.24625,0.0,30.6675,114.20875000000001,13.85875
2021-12-22 11:00:56,28.22375,22.3175,9.16125,0.0,23.6375,94.77250000000001,27.05625
2021-12-22 12:00:56,27.15125,22.61625,6.5625,0.0,31.577500000000004,115.4325,24.865
2021-12-22 13:00:56,31.66375,26.46875,3.4387499999999998,0.0,15.8525,67.7075,50.79875
2021-12-22 14:00:56,16.66625,14.0075,2.31875,0.0,6.43375,51.44625,63.722500000000004
2021-12-22 15:00:56,14.565,8.19,2.8000000000000003,0.0,10.09,54.97875,58.396249999999995
2021-12-22 16:00:56,16.11375,10.307500000000001,4.26125,0.0,8.934999999999999,53.7825,61.67625
2021-12-22 17:00:56,11.6375,11.151250000000001,2.94,0.0,13.2975,57.315,54.557500000000005
2021-12-22 18:00:56,15.541249999999998,11.55875,1.155,0.0,13.09,56.932500000000005,54.76875
2021-12-22 19:00:56,15.693750000000001,11.19125,0.6737500000000001,0.0,17.192500000000003,62.223749999999995,48.723749999999995
