Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-04-15 14:00:56,33.74,11.22,0.0,0.0,0.0
2018-04-15 15:00:56,24.5,12.11,0.0,0.0,0.0
2018-04-15 16:00:56,20.87,33.02,0.0,0.0,0.0
2018-04-15 17:00:56,20.38,34.18,0.0,0.0,0.0
2018-04-15 18:00:56,23.38,46.03,0.0,0.0,0.0
2018-04-15 19:00:56,24.49,35.11,0.0,0.0,0.0
2018-04-15 20:00:56,14.88,33.05,0.0,0.0,0.0
2018-04-15 21:00:56,20.62,18.86,0.0,0.0,0.0
2018-04-15 22:00:56,18.0,25.2,0.0,0.0,0.0
2018-04-15 23:00:56,20.9,39.17,0.0,0.0,0.0
2018-04-16 00:00:56,39.15,23.8,0.0,0.0,0.0
2018-04-16 01:00:56,25.62,16.61,0.0,0.0,0.0
2018-04-16 02:00:56,23.25,21.98,0.0,0.0,0.0
2018-04-16 03:00:56,24.24,19.67,0.0,0.0,0.0
2018-04-16 04:00:56,19.0,25.64,0.0,0.0,0.0
2018-04-16 05:00:56,18.75,21.09,0.0,0.0,0.0
2018-04-16 06:00:56,17.38,17.31,0.0,0.0,0.0
2018-04-16 07:00:56,21.39,17.24,0.0,0.0,0.0
2018-04-16 08:00:56,31.25,20.63,0.0,0.0,0.0
2018-04-16 09:00:56,33.63,34.36,0.0,0.0,0.0
2018-04-16 10:00:56,38.76,133.0,0.0,0.0,0.0
2018-04-16 11:00:56,44.5,60.88,0.0,0.0,0.0
2018-04-16 12:00:56,49.01,49.05,0.0,0.0,0.0
2018-04-16 13:00:56,51.08,16.61,0.0,0.0,0.0
2018-04-16 14:00:56,16.24,31.28,0.0,0.0,0.0
2018-04-16 15:00:56,11.0,35.74,0.0,0.0,0.0
2018-04-16 16:00:56,12.01,26.43,0.0,0.0,0.0
2018-04-16 17:00:56,18.75,25.51,0.0,0.0,0.0
2018-04-16 18:00:56,18.01,15.0,0.0,0.0,0.0
2018-04-16 19:00:56,24.62,8.14,0.0,0.0,0.0
2018-04-16 20:00:56,22.26,6.75,0.0,0.0,0.0
2018-04-16 21:00:56,23.74,6.29,0.0,0.0,0.0
2018-04-16 22:00:56,21.1,6.27,0.0,0.0,0.0
2018-04-16 23:00:56,15.0,6.84,0.0,0.0,0.0
2018-04-17 00:00:56,15.76,7.12,0.0,0.0,0.0
2018-04-17 01:00:56,20.49,6.88,0.0,0.0,0.0
2018-04-17 02:00:56,15.97,22.49,0.0,0.0,0.0
2018-04-17 03:00:56,9.13,65.8,0.0,0.0,0.0
2018-04-17 04:00:56,10.77,36.07,0.0,0.0,0.0
2018-04-17 05:00:56,17.67,25.49,0.0,0.0,0.0
2018-04-17 06:00:56,30.03,26.63,0.0,0.0,0.0
2018-04-17 07:00:56,35.97,26.57,0.0,0.0,0.0
2018-04-17 08:00:56,31.6,45.44,0.0,0.0,0.0
2018-04-17 09:00:56,52.51,59.99,0.0,0.0,0.0
2018-04-17 10:00:56,74.58,57.19,0.0,0.0,0.0
2018-04-17 11:00:56,62.43,60.19,0.0,0.0,0.0
2018-04-17 12:00:56,42.68,58.52,0.0,0.0,0.0
2018-04-17 13:00:56,26.23,68.24,0.0,0.0,0.0
2018-04-17 14:00:56,21.13,67.54,0.0,0.0,0.0
2018-04-17 15:00:56,22.39,46.03,0.0,0.0,0.0
2018-04-17 16:00:56,24.36,25.96,0.0,0.0,0.0
2018-04-17 17:00:56,20.13,5.37,0.0,0.0,0.0
2018-04-17 18:00:56,23.17,4.4,0.0,0.0,0.0
2018-04-17 19:00:56,35.07,3.8,0.0,0.0,0.0
2018-04-17 20:00:56,15.76,4.12,0.0,0.0,0.0
2018-04-17 21:00:56,20.61,4.73,0.0,0.0,0.0
2018-04-17 22:00:56,19.66,6.55,0.0,0.0,0.0
2018-04-17 23:00:56,29.35,8.31,0.0,0.0,0.0
2018-04-18 00:00:56,18.25,8.76,0.0,0.0,0.0
2018-04-18 01:00:56,21.29,8.73,0.0,0.0,0.0
2018-04-18 02:00:56,30.13,9.03,0.0,0.0,0.0
2018-04-18 03:00:56,29.84,11.3,0.0,0.0,0.0
2018-04-18 04:00:56,23.15,16.0,0.0,0.0,0.0
2018-04-18 05:00:56,30.62,15.98,0.0,0.0,0.0
2018-04-18 06:00:56,28.51,18.84,0.0,0.0,0.0
2018-04-18 07:00:56,33.91,27.33,0.0,0.0,0.0
2018-04-18 08:00:56,49.43,46.79,0.0,0.0,0.0
2018-04-18 09:00:56,68.43,77.2,0.0,0.0,0.0
2018-04-18 10:00:56,85.51,76.72,0.0,0.0,0.0
2018-04-18 11:00:56,90.15,71.31,0.0,0.0,0.0
2018-04-18 12:00:56,96.34,59.0,0.0,0.0,0.0
2018-04-18 13:00:56,81.94,59.7,0.0,0.0,0.0
2018-04-18 14:00:56,57.17,37.41,0.0,0.0,0.0
2018-04-18 15:00:56,31.13,35.34,0.0,0.0,0.0
2018-04-18 16:00:56,30.72,26.75,0.0,0.0,0.0
2018-04-18 17:00:56,22.51,18.48,0.0,0.0,0.0
2018-04-18 18:00:56,26.64,21.57,0.0,0.0,0.0
2018-04-18 19:00:56,30.87,10.62,0.0,0.0,0.0
2018-04-18 20:00:56,29.11,6.55,0.0,0.0,0.0
2018-04-18 21:00:56,22.74,7.36,0.0,0.0,0.0
2018-04-18 22:00:56,21.25,9.05,0.0,0.0,0.0
2018-04-18 23:00:56,23.37,9.45,0.0,0.0,0.0
2018-04-19 00:00:56,29.14,12.72,0.0,0.0,0.0
2018-04-19 01:00:56,52.37,17.21,0.0,0.0,0.0
2018-04-19 02:00:56,52.78,21.86,0.0,0.0,0.0
2018-04-19 03:00:56,37.12,17.37,0.0,0.0,0.0
2018-04-19 04:00:56,37.75,25.44,0.0,0.0,0.0
2018-04-19 05:00:56,35.01,24.99,0.0,0.0,0.0
2018-04-19 06:00:56,29.73,26.71,0.0,0.0,0.0
2018-04-19 07:00:56,44.84,27.87,0.0,0.0,0.0
2018-04-19 08:00:56,65.99,47.87,0.0,0.0,0.0
2018-04-19 09:00:56,77.2,115.57,0.0,0.0,0.0
2018-04-19 10:00:56,104.16,90.26,0.0,0.0,0.0
2018-04-19 11:00:56,85.0,71.91,0.0,0.0,0.0
2018-04-19 12:00:56,92.37,0.0,0.0,0.0,0.0
2018-04-19 13:00:56,92.76,23.52,0.0,0.0,0.0
2018-04-19 14:00:56,76.75,20.43,0.0,0.0,0.0
2018-04-19 15:00:56,74.62,8.89,0.0,0.0,0.0
2018-04-19 16:00:56,72.13,5.41,0.0,0.0,0.0
2018-04-19 17:00:56,72.12,6.48,0.0,0.0,0.0
2018-04-19 18:00:56,65.75,9.6,0.0,0.0,0.0
2018-04-19 19:00:56,64.37,16.66,0.0,0.0,0.0
2018-04-19 20:00:56,65.24,19.08,0.0,0.0,0.0
2018-04-19 21:00:56,52.5,13.09,0.0,0.0,0.0
2018-04-19 22:00:56,48.24,13.79,0.0,0.0,0.0
2018-04-19 23:00:56,43.13,14.5,0.0,0.0,0.0
2018-04-20 00:00:56,43.51,13.78,0.0,0.0,0.0
2018-04-20 01:00:56,40.76,13.3,0.0,0.0,0.0
2018-04-20 02:00:56,45.49,12.92,0.0,0.0,0.0
2018-04-20 03:00:56,42.38,11.83,0.0,0.0,0.0
2018-04-20 04:00:56,45.76,13.25,0.0,0.0,0.0
2018-04-20 05:00:56,50.37,16.98,0.0,0.0,0.0
2018-04-20 06:00:56,45.62,14.3,0.0,0.0,0.0
2018-04-20 07:00:56,43.88,13.7,0.0,0.0,0.0
2018-04-20 08:00:56,50.13,15.19,0.0,0.0,0.0
2018-04-20 09:00:56,52.01,13.65,0.0,0.0,0.0
2018-04-20 10:00:56,59.5,12.54,0.0,0.0,0.0
2018-04-20 11:00:56,63.13,12.12,0.0,0.0,0.0
2018-04-20 12:00:56,62.75,11.82,0.0,0.0,0.0
2018-04-20 13:00:56,53.25,10.3,0.0,0.0,0.0
2018-04-20 14:00:56,44.02,7.85,0.0,0.0,0.0
2018-04-20 15:00:56,16.87,7.63,0.0,0.0,0.0
2018-04-20 16:00:56,22.88,7.98,0.0,0.0,0.0
2018-04-20 17:00:56,22.12,8.43,0.0,0.0,0.0
2018-04-20 18:00:56,24.87,8.22,0.0,0.0,0.0
2018-04-20 19:00:56,37.5,8.76,0.0,0.0,0.0
2018-04-20 20:00:56,33.63,7.81,0.0,0.0,0.0
2018-04-20 21:00:56,32.87,7.92,0.0,0.0,0.0
2018-04-20 22:00:56,44.25,8.06,0.0,0.0,0.0
2018-04-20 23:00:56,33.25,7.85,0.0,0.0,0.0
2018-04-21 00:00:56,40.29,7.07,0.0,0.0,0.0
2018-04-21 01:00:56,28.37,6.24,0.0,0.0,0.0
2018-04-21 02:00:56,30.63,25.18,0.0,0.0,0.0
2018-04-21 03:00:56,27.13,44.6,0.0,0.0,0.0
2018-04-21 04:00:56,21.75,43.75,0.0,0.0,0.0
2018-04-21 05:00:56,26.13,57.46,0.0,0.0,0.0
2018-04-21 06:00:56,19.0,57.94,0.0,0.0,0.0
2018-04-21 07:00:56,13.62,58.02,0.0,0.0,0.0
2018-04-21 08:00:56,24.75,66.05,0.0,0.0,0.0
2018-04-21 09:00:56,22.75,27.89,0.0,0.0,0.0
2018-04-21 10:00:56,22.87,18.07,0.0,0.0,0.0
2018-04-21 11:00:56,32.75,17.95,0.0,0.0,0.0
2018-04-21 12:00:56,11.37,17.05,0.0,0.0,0.0
2018-04-21 13:00:56,19.38,13.58,0.0,0.0,0.0
2018-04-21 14:00:56,8.38,16.89,0.0,0.0,0.0
2018-04-21 15:00:56,12.26,13.93,0.0,0.0,0.0
2018-04-21 16:00:56,21.13,17.42,0.0,0.0,0.0
2018-04-21 17:00:56,23.91,25.53,0.0,0.0,0.0
2018-04-21 18:00:56,35.6,24.51,0.0,0.0,0.0
2018-04-21 19:00:56,26.76,23.79,0.0,0.0,0.0
2018-04-21 20:00:56,31.75,18.65,0.0,0.0,0.0
2018-04-21 21:00:56,28.35,18.37,0.0,0.0,0.0
2018-04-21 22:00:56,17.51,36.14,0.0,0.0,0.0
2018-04-21 23:00:56,21.25,26.44,0.0,0.0,0.0
2018-04-22 00:00:56,22.75,25.4,0.0,0.0,0.0
2018-04-22 01:00:56,21.89,22.61,0.0,0.0,0.0
2018-04-22 02:00:56,27.24,25.09,0.0,0.0,0.0
2018-04-22 03:00:56,22.25,23.77,0.0,0.0,0.0
2018-04-22 04:00:56,23.75,26.33,0.0,0.0,0.0
2018-04-22 05:00:56,22.13,36.69,0.0,0.0,0.0
2018-04-22 06:00:56,23.51,59.38,0.0,0.0,0.0
2018-04-22 07:00:56,26.24,59.41,0.0,0.0,0.0
2018-04-22 08:00:56,21.76,54.12,0.0,0.0,0.0
2018-04-22 09:00:56,27.64,61.28,0.0,0.0,0.0
2018-04-22 10:00:56,31.75,65.75,0.0,0.0,0.0
2018-04-22 11:00:56,30.51,49.32,0.0,0.0,0.0
2018-04-22 12:00:56,31.07,20.39,0.0,0.0,0.0
2018-04-22 13:00:56,11.0,13.17,0.0,0.0,0.0
2018-04-22 14:00:56,11.0,14.39,0.0,0.0,0.0
2018-04-22 15:00:56,11.13,39.31,0.0,0.0,0.0
2018-04-22 16:00:56,12.25,41.75,0.0,0.0,0.0
2018-04-22 17:00:56,14.51,62.79,0.0,0.0,0.0
2018-04-22 18:00:56,18.0,29.8,0.0,0.0,0.0
2018-04-22 19:00:56,17.87,7.18,0.0,0.0,0.0
2018-04-22 20:00:56,16.87,6.42,0.0,0.0,0.0
2018-04-22 21:00:56,16.13,8.22,0.0,0.0,0.0
2018-04-22 22:00:56,17.38,10.98,0.0,0.0,0.0
2018-04-22 23:00:56,19.87,28.55,0.0,0.0,0.0
2018-04-23 00:00:56,18.75,39.09,0.0,0.0,0.0
2018-04-23 01:00:56,17.76,49.67,0.0,0.0,0.0
2018-04-23 02:00:56,22.12,53.01,0.0,0.0,0.0
2018-04-23 03:00:56,16.5,53.64,0.0,0.0,0.0
2018-04-23 04:00:56,18.99,26.24,0.0,0.0,0.0
2018-04-23 05:00:56,12.63,17.63,0.0,0.0,0.0
2018-04-23 06:00:56,18.13,20.61,0.0,0.0,0.0
2018-04-23 07:00:56,25.62,37.95,0.0,0.0,0.0
2018-04-23 08:00:56,22.87,31.09,0.0,0.0,0.0
2018-04-23 09:00:56,23.26,50.73,0.0,0.0,0.0
2018-04-23 10:00:56,30.86,39.91,0.0,0.0,0.0
2018-04-23 11:00:56,22.24,41.98,0.0,0.0,0.0
2018-04-23 12:00:56,18.89,24.73,0.0,0.0,0.0
2018-04-23 13:00:56,30.49,19.21,0.0,0.0,0.0
2018-04-23 14:00:56,20.0,11.56,0.0,0.0,0.0
2018-04-23 15:00:56,20.76,8.33,0.0,0.0,0.0
2018-04-23 16:00:56,25.62,10.0,0.0,0.0,0.0
2018-04-23 17:00:56,24.01,10.91,0.0,0.0,0.0
2018-04-23 18:00:56,31.0,10.81,0.0,0.0,0.0
2018-04-23 19:00:56,31.5,10.57,0.0,0.0,0.0
2018-04-23 20:00:56,35.38,10.59,0.0,0.0,0.0
2018-04-23 21:00:56,36.97,10.16,0.0,0.0,0.0
2018-04-23 22:00:56,30.0,9.53,0.0,0.0,0.0
2018-04-23 23:00:56,29.49,9.46,0.0,0.0,0.0
2018-04-24 00:00:56,25.87,8.65,0.0,0.0,0.0
2018-04-24 01:00:56,25.9,7.62,0.0,0.0,0.0
2018-04-24 02:00:56,31.87,7.38,0.0,0.0,0.0
2018-04-24 03:00:56,31.0,7.18,0.0,0.0,0.0
2018-04-24 04:00:56,31.26,6.79,0.0,0.0,0.0
2018-04-24 05:00:56,32.1,7.17,0.0,0.0,0.0
2018-04-24 06:00:56,26.77,6.87,0.0,0.0,0.0
2018-04-24 07:00:56,34.7,8.69,0.0,0.0,0.0
2018-04-24 08:00:56,53.65,17.21,0.0,0.0,0.0
2018-04-24 09:00:56,60.21,29.22,0.0,0.0,0.0
2018-04-24 10:00:56,74.48,32.09,0.0,0.0,0.0
2018-04-24 11:00:56,69.2,35.21,0.0,0.0,0.0
2018-04-24 12:00:56,60.22,71.48,0.0,0.0,0.0
2018-04-24 13:00:56,80.07,54.08,0.0,0.0,0.0
2018-04-24 14:00:56,61.34,14.01,0.0,0.0,0.0
2018-04-24 15:00:56,23.26,7.38,0.0,0.0,0.0
2018-04-24 16:00:56,23.97,5.54,0.0,0.0,0.0
2018-04-24 17:00:56,17.9,5.35,0.0,0.0,0.0
2018-04-24 18:00:56,0.0,0.0,0.0,0.0,0.0
2018-04-24 19:00:56,0.0,4.68,0.0,0.0,0.0
2018-04-24 20:00:56,83.63,5.94,0.0,0.0,0.0
2018-04-24 21:00:56,39.23,4.12,0.0,0.0,0.0
2018-04-24 22:00:56,32.98,3.71,0.0,0.0,0.0
2018-04-24 23:00:56,26.38,5.39,0.0,0.0,0.0
2018-04-25 00:00:56,32.5,14.5,0.0,0.0,0.0
2018-04-25 01:00:56,57.13,18.38,0.0,0.0,0.0
2018-04-25 02:00:56,57.36,15.96,0.0,0.0,0.0
2018-04-25 03:00:56,52.11,12.28,0.0,0.0,0.0
2018-04-25 04:00:56,46.13,11.16,0.0,0.0,0.0
2018-04-25 05:00:56,45.6,10.35,0.0,0.0,0.0
2018-04-25 06:00:56,37.79,9.93,0.0,0.0,0.0
2018-04-25 07:00:56,51.53,11.76,0.0,0.0,0.0
2018-04-25 08:00:56,64.04,20.62,0.0,0.0,0.0
2018-04-25 09:00:56,82.46,44.53,0.0,0.0,0.0
2018-04-25 10:00:56,111.47,66.07,0.0,0.0,0.0
2018-04-25 11:00:56,101.38,45.83,0.0,0.0,0.0
2018-04-25 12:00:56,94.57,16.07,0.0,0.0,0.0
2018-04-25 13:00:56,29.87,12.66,0.0,0.0,0.0
2018-04-25 14:00:56,28.36,8.1,0.0,0.0,0.0
2018-04-25 15:00:56,23.49,5.54,0.0,0.0,0.0
2018-04-25 16:00:56,19.62,5.15,0.0,0.0,0.0
2018-04-25 17:00:56,17.89,5.05,0.0,0.0,0.0
2018-04-25 18:00:56,23.74,4.67,0.0,0.0,0.0
2018-04-25 19:00:56,22.38,4.54,0.0,0.0,0.0
2018-04-25 20:00:56,28.83,10.2,0.0,0.0,0.0
2018-04-25 21:00:56,56.4,9.14,0.0,0.0,0.0
2018-04-25 22:00:56,61.67,5.01,0.0,0.0,0.0
2018-04-25 23:00:56,34.46,8.28,0.0,0.0,0.0
2018-04-26 00:00:56,53.69,25.84,0.0,0.0,0.0
2018-04-26 01:00:56,62.91,25.33,0.0,0.0,0.0
2018-04-26 02:00:56,41.62,20.49,0.0,0.0,0.0
2018-04-26 03:00:56,45.63,30.77,0.0,0.0,0.0
2018-04-26 04:00:56,42.51,29.18,0.0,0.0,0.0
2018-04-26 05:00:56,39.25,23.55,0.0,0.0,0.0
2018-04-26 06:00:56,41.49,21.42,0.0,0.0,0.0
2018-04-26 07:00:56,46.48,21.82,0.0,0.0,0.0
2018-04-26 08:00:56,58.6,55.68,0.0,0.0,0.0
2018-04-26 09:00:56,73.83,46.96,0.0,0.0,0.0
2018-04-26 10:00:56,103.96,73.15,0.0,0.0,0.0
2018-04-26 11:00:56,117.84,45.82,0.0,0.0,0.0
2018-04-26 12:00:56,67.99,55.73,0.0,0.0,0.0
2018-04-26 13:00:56,70.93,17.22,0.0,0.0,0.0
2018-04-26 14:00:56,39.78,9.43,0.0,0.0,0.0
2018-04-26 15:00:56,24.49,6.64,0.0,0.0,0.0
2018-04-26 16:00:56,28.37,8.71,0.0,0.0,0.0
2018-04-26 17:00:56,31.75,13.8,0.0,0.0,0.0
2018-04-26 18:00:56,37.37,11.17,0.0,0.0,0.0
2018-04-26 19:00:56,40.88,17.01,0.0,0.0,0.0
2018-04-26 20:00:56,48.76,13.68,0.0,0.0,0.0
2018-04-26 21:00:56,62.51,13.69,0.0,0.0,0.0
2018-04-26 22:00:56,70.61,13.05,0.0,0.0,0.0
2018-04-26 23:00:56,53.75,14.45,0.0,0.0,0.0
2018-04-27 00:00:56,51.88,14.68,0.0,0.0,0.0
2018-04-27 01:00:56,52.51,27.31,0.0,0.0,0.0
2018-04-27 02:00:56,64.51,47.1,0.0,0.0,0.0
2018-04-27 03:00:56,74.37,43.84,0.0,0.0,0.0
2018-04-27 04:00:56,69.62,52.52,0.0,0.0,0.0
2018-04-27 05:00:56,65.99,48.16,0.0,0.0,0.0
2018-04-27 06:00:56,60.64,53.16,0.0,0.0,0.0
2018-04-27 07:00:56,71.36,71.78,0.0,0.0,0.0
2018-04-27 08:00:56,70.44,70.46,0.0,0.0,0.0
2018-04-27 09:00:56,92.87,61.73,0.0,0.0,0.0
2018-04-27 10:00:56,86.26,80.8,0.0,0.0,0.0
2018-04-27 11:00:56,89.59,47.93,0.0,0.0,0.0
2018-04-27 12:00:56,52.88,31.38,0.0,0.0,0.0
2018-04-27 13:00:56,59.0,28.66,0.0,0.0,0.0
2018-04-27 14:00:56,58.24,26.45,0.0,0.0,0.0
2018-04-27 15:00:56,54.01,21.28,0.0,0.0,0.0
2018-04-27 16:00:56,61.49,14.82,0.0,0.0,0.0
2018-04-27 17:00:56,62.63,7.53,0.0,0.0,0.0
2018-04-27 18:00:56,45.38,8.51,0.0,0.0,0.0
2018-04-27 19:00:56,42.37,10.79,0.0,0.0,0.0
2018-04-27 20:00:56,52.87,10.01,0.0,0.0,0.0
2018-04-27 21:00:56,59.25,9.97,0.0,0.0,0.0
2018-04-27 22:00:56,60.5,9.81,0.0,0.0,0.0
2018-04-27 23:00:56,56.25,9.06,0.0,0.0,0.0
2018-04-28 00:00:56,52.22,8.6,0.0,0.0,0.0
2018-04-28 01:00:56,61.87,8.43,0.0,0.0,0.0
2018-04-28 02:00:56,66.13,8.36,0.0,0.0,0.0
2018-04-28 03:00:56,53.12,8.42,0.0,0.0,0.0
2018-04-28 04:00:56,55.37,8.08,0.0,0.0,0.0
2018-04-28 05:00:56,64.38,8.12,0.0,0.0,0.0
2018-04-28 06:00:56,61.0,8.57,0.0,0.0,0.0
2018-04-28 07:00:56,66.38,9.39,0.0,0.0,0.0
2018-04-28 08:00:56,56.62,9.9,0.0,0.0,0.0
2018-04-28 09:00:56,69.87,12.06,0.0,0.0,0.0
2018-04-28 10:00:56,83.5,16.68,0.0,0.0,0.0
2018-04-28 11:00:56,89.12,18.51,0.0,0.0,0.0
2018-04-28 12:00:56,105.5,29.13,0.0,0.0,0.0
2018-04-28 13:00:56,108.26,33.74,0.0,0.0,0.0
2018-04-28 14:00:56,57.74,33.45,0.0,0.0,0.0
2018-04-28 15:00:56,81.38,44.13,0.0,0.0,0.0
2018-04-28 16:00:56,58.63,34.8,0.0,0.0,0.0
2018-04-28 17:00:56,28.37,24.65,0.0,0.0,0.0
2018-04-28 18:00:56,32.0,21.13,0.0,0.0,0.0
2018-04-28 19:00:56,38.38,19.72,0.0,0.0,0.0
2018-04-28 20:00:56,34.63,18.5,0.0,0.0,0.0
2018-04-28 21:00:56,38.62,18.03,0.0,0.0,0.0
2018-04-28 22:00:56,36.76,11.63,0.0,0.0,0.0
2018-04-28 23:00:56,39.07,10.2,0.0,0.0,0.0
2018-04-29 00:00:56,19.37,9.35,0.0,0.0,0.0
2018-04-29 01:00:56,22.51,7.3,0.0,0.0,0.0
2018-04-29 02:00:56,26.13,7.46,0.0,0.0,0.0
2018-04-29 03:00:56,26.49,6.2,0.0,0.0,0.0
2018-04-29 04:00:56,22.75,5.69,0.0,0.0,0.0
2018-04-29 05:00:56,21.64,5.43,0.0,0.0,0.0
2018-04-29 06:00:56,26.0,5.45,0.0,0.0,0.0
2018-04-29 07:00:56,26.13,5.38,0.0,0.0,0.0
2018-04-29 08:00:56,28.91,5.35,0.0,0.0,0.0
2018-04-29 09:00:56,43.15,5.43,0.0,0.0,0.0
2018-04-29 10:00:56,50.49,6.95,0.0,0.0,0.0
2018-04-29 11:00:56,45.71,12.84,0.0,0.0,0.0
2018-04-29 12:00:56,36.87,13.51,0.0,0.0,0.0
2018-04-29 13:00:56,35.11,16.63,0.0,0.0,0.0
2018-04-29 14:00:56,29.89,14.95,0.0,0.0,0.0
2018-04-29 15:00:56,36.51,15.84,0.0,0.0,0.0
2018-04-29 16:00:56,39.36,14.83,0.0,0.0,0.0
2018-04-29 17:00:56,33.6,11.99,0.0,0.0,0.0
2018-04-29 18:00:56,24.38,9.52,0.0,0.0,0.0
2018-04-29 19:00:56,28.91,9.63,0.0,0.0,0.0
2018-04-29 20:00:56,41.75,8.72,0.0,0.0,0.0
2018-04-29 21:00:56,39.62,7.42,0.0,0.0,0.0
2018-04-29 22:00:56,38.39,6.17,0.0,0.0,0.0
2018-04-29 23:00:56,48.0,5.48,0.0,0.0,0.0
2018-04-30 00:00:56,49.36,5.87,0.0,0.0,0.0
2018-04-30 01:00:56,57.49,6.5,0.0,0.0,0.0
2018-04-30 02:00:56,44.86,8.71,0.0,0.0,0.0
2018-04-30 03:00:56,28.87,11.26,0.0,0.0,0.0
2018-04-30 04:00:56,22.76,9.1,0.0,0.0,0.0
2018-04-30 05:00:56,36.13,8.76,0.0,0.0,0.0
2018-04-30 06:00:56,43.87,10.39,0.0,0.0,0.0
2018-04-30 07:00:56,42.62,11.34,0.0,0.0,0.0
2018-04-30 08:00:56,39.24,11.37,0.0,0.0,0.0
2018-04-30 09:00:56,35.89,11.15,0.0,0.0,0.0
2018-04-30 10:00:56,50.89,12.03,0.0,0.0,0.0
2018-04-30 11:00:56,60.85,28.29,0.0,0.0,0.0
2018-04-30 12:00:56,38.75,24.04,0.0,0.0,0.0
2018-04-30 13:00:56,37.13,20.51,0.0,0.0,0.0
2018-04-30 14:00:56,36.87,19.06,0.0,0.0,0.0
2018-04-30 15:00:56,28.62,16.47,0.0,0.0,0.0
2018-04-30 16:00:56,27.64,12.94,0.0,0.0,0.0
2018-04-30 17:00:56,37.61,9.46,0.0,0.0,0.0
2018-04-30 18:00:56,25.98,8.96,0.0,0.0,0.0
2018-04-30 19:00:56,15.16,7.87,0.0,0.0,0.0
2018-04-30 20:00:56,35.49,6.97,0.0,0.0,0.0
2018-04-30 21:00:56,24.87,6.89,0.0,0.0,0.0
2018-04-30 22:00:56,23.37,6.5,0.0,0.0,0.0
2018-04-30 23:00:56,20.89,6.48,0.0,0.0,0.0
2018-05-01 00:00:56,33.75,6.04,0.0,0.0,0.0
2018-05-01 01:00:56,31.87,6.26,0.0,0.0,0.0
2018-05-01 02:00:56,31.25,6.24,0.0,0.0,0.0
2018-05-01 03:00:56,33.39,5.84,0.0,0.0,0.0
2018-05-01 04:00:56,35.74,6.04,0.0,0.0,0.0
2018-05-01 05:00:56,33.49,6.0,0.0,0.0,0.0
2018-05-01 06:00:56,30.9,6.35,0.0,0.0,0.0
2018-05-01 07:00:56,37.13,6.32,0.0,0.0,0.0
2018-05-01 08:00:56,37.23,7.69,0.0,0.0,0.0
2018-05-01 09:00:56,31.49,8.67,0.0,0.0,0.0
2018-05-01 10:00:56,29.29,8.91,0.0,0.0,0.0
2018-05-01 11:00:56,38.13,10.55,0.0,0.0,0.0
2018-05-01 12:00:56,39.26,11.22,0.0,0.0,0.0
2018-05-01 13:00:56,39.58,13.7,0.0,0.0,0.0
2018-05-01 14:00:56,30.39,11.73,0.0,0.0,0.0
2018-05-01 15:00:56,32.74,10.48,0.0,0.0,0.0
2018-05-01 16:00:56,29.7,9.5,0.0,0.0,0.0
2018-05-01 17:00:56,22.16,8.74,0.0,0.0,0.0
2018-05-01 18:00:56,29.61,8.15,0.0,0.0,0.0
2018-05-01 19:00:56,28.54,7.15,0.0,0.0,0.0
2018-05-01 20:00:56,40.29,6.45,0.0,0.0,0.0
2018-05-01 21:00:56,46.04,5.7,0.0,0.0,0.0
2018-05-01 22:00:56,25.87,5.44,0.0,0.0,0.0
2018-05-01 23:00:56,24.1,5.33,0.0,0.0,0.0
2018-05-02 00:00:56,19.0,4.99,0.0,0.0,0.0
2018-05-02 01:00:56,25.62,4.54,0.0,0.0,0.0
2018-05-02 02:00:56,23.38,4.78,0.0,0.0,0.0
2018-05-02 03:00:56,24.6,4.91,0.0,0.0,0.0
2018-05-02 04:00:56,14.87,5.06,0.0,0.0,0.0
2018-05-02 05:00:56,15.65,5.04,0.0,0.0,0.0
2018-05-02 06:00:56,25.47,5.03,0.0,0.0,0.0
2018-05-02 07:00:56,16.78,4.88,0.0,0.0,0.0
2018-05-02 08:00:56,30.65,5.28,0.0,0.0,0.0
2018-05-02 09:00:56,47.22,6.83,0.0,0.0,0.0
2018-05-02 10:00:56,80.84,5.79,0.0,0.0,0.0
2018-05-02 11:00:56,62.81,6.56,0.0,0.0,0.0
2018-05-02 12:00:56,39.34,9.4,0.0,0.0,0.0
2018-05-02 13:00:56,28.0,12.34,0.0,0.0,0.0
2018-05-02 14:00:56,26.6,13.39,0.0,0.0,0.0
2018-05-02 15:00:56,17.64,13.99,0.0,0.0,0.0
2018-05-02 16:00:56,22.38,15.57,0.0,0.0,0.0
2018-05-02 17:00:56,26.02,13.0,0.0,0.0,0.0
2018-05-02 18:00:56,31.47,10.48,0.0,0.0,0.0
2018-05-02 19:00:56,23.17,9.44,0.0,0.0,0.0
2018-05-02 20:00:56,39.66,9.28,0.0,0.0,0.0
2018-05-02 21:00:56,52.02,9.57,0.0,0.0,0.0
2018-05-02 22:00:56,56.7,9.34,0.0,0.0,0.0
2018-05-02 23:00:56,41.49,8.97,0.0,0.0,0.0
2018-05-03 00:00:56,44.88,9.15,0.0,0.0,0.0
2018-05-03 01:00:56,45.23,11.98,0.0,0.0,0.0
2018-05-03 02:00:56,53.01,11.23,0.0,0.0,0.0
2018-05-03 03:00:56,47.6,9.79,0.0,0.0,0.0
