Tarih,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-08-15 04:00:56,17.512500000000003,10.705,0.18875,0.0,4.6725,9.002500000000001,84.01
2021-08-15 05:00:56,17.18625,8.27125,0.1775,0.0,4.6325,9.86625,83.48625
2021-08-15 06:00:56,15.473749999999999,5.66875,0.18875,0.0,8.16625,16.125,78.6625
2021-08-15 07:00:56,20.863750000000003,7.7875,0.22,0.0,10.817499999999999,19.97625,75.28
2021-08-15 08:00:56,26.125,8.215,1.19375,0.0,27.705000000000002,59.83125,60.9725
2021-08-15 09:00:56,33.6625,11.4925,1.09,0.0,15.61875,35.13125,69.27875
2021-08-15 10:00:56,41.6425,8.52875,0.6025,0.0,5.577500000000001,12.98375,91.08125
2021-08-15 11:00:56,29.5975,6.803749999999999,0.25375,0.0,3.89,10.006250000000001,96.34875
2021-08-15 12:00:56,24.191249999999997,7.61125,0.16375,0.0,2.0637499999999998,6.05875,100.87125
2021-08-15 13:00:56,19.0775,5.63125,0.1575,0.0,1.58125,4.8149999999999995,105.96000000000001
2021-08-15 14:00:56,17.447499999999998,3.9937500000000004,0.15125,0.0,1.8975,6.266249999999999,108.3275
2021-08-15 15:00:56,17.3975,4.93375,0.15375,0.0,1.6600000000000001,5.2212499999999995,109.94125
2021-08-15 16:00:56,13.061250000000001,4.49625,0.2225,0.0,1.465,5.25625,110.73374999999999
2021-08-15 17:00:56,13.662500000000001,5.8125,0.23375,0.0,1.0875,3.52875,104.9175
2021-08-15 18:00:56,17.49,6.59875,0.2075,0.0,1.0587499999999999,3.645,101.3725
2021-08-15 19:00:56,19.02875,7.921250000000001,0.21,0.0,1.59375,4.885,98.2975
2021-08-15 20:00:56,15.065000000000001,6.2275,0.21125,0.0,1.65875,5.02125,97.845
2021-08-15 21:00:56,18.15,5.57625,0.15875,0.0,2.1825,5.203749999999999,97.03
2021-08-15 22:00:56,19.4125,5.05875,0.17,0.0,3.0200000000000005,6.6425,95.58875
2021-08-15 23:00:56,25.01375,4.5725,0.17625,0.0,18.832500000000003,37.0,76.82374999999999
2021-08-16 00:00:56,19.79375,6.553750000000001,0.185,0.0,8.74375,16.06125,80.81375
2021-08-16 01:00:56,23.5375,7.33875,0.21,0.0,8.2575,16.24625,78.70374999999999
2021-08-16 02:00:56,26.622500000000002,6.035,0.18375,0.0,6.975,14.195,79.145
2021-08-16 03:00:56,18.9625,6.918749999999999,0.1925,0.0,3.615,8.145,79.43
2021-08-16 04:00:56,17.13875,5.42625,0.18625,0.0,5.0225,10.635,73.96125
2021-08-16 05:00:56,18.54,5.7612499999999995,0.19625,0.0,4.4325,9.29375,75.77000000000001
2021-08-16 06:00:56,18.916249999999998,8.692499999999999,0.21625,0.0,6.19,12.26375,77.20125
2021-08-16 07:00:56,14.515,9.47625,0.24125,0.0,5.26,11.24875,78.20625000000001
2021-08-16 08:00:56,20.041249999999998,6.81,0.775,0.0,23.73625,49.4525,59.78
2021-08-16 09:00:56,41.07625,7.5625,1.70625,0.0,14.6875,34.191250000000004,65.05250000000001
2021-08-16 10:00:56,43.185,9.1025,1.07,0.0,5.25875,11.8825,81.89625
2021-08-16 11:00:56,28.283749999999998,5.705,0.40625,0.0,4.2212499999999995,10.46,93.09875
2021-08-16 12:00:56,29.45625,4.147499999999999,0.27875,0.0,2.45125,5.99125,101.29625
2021-08-16 13:00:56,16.963749999999997,4.23125,0.22125,0.0,2.0425,5.678749999999999,100.84375
2021-08-16 14:00:56,20.2975,6.526249999999999,0.2125,0.0,1.6724999999999999,5.0625,106.505
2021-08-16 15:00:56,18.35125,6.890000000000001,0.2375,0.0,1.59875,5.32375,107.09125
2021-08-16 16:00:56,12.189999999999998,7.66,0.3075,0.0,1.3449999999999998,4.470000000000001,107.0125
2021-08-16 17:00:56,14.42625,5.133749999999999,0.34,0.0,1.35625,4.654999999999999,106.73124999999999
2021-08-16 18:00:56,17.896250000000002,2.4850000000000003,0.3275,0.0,1.38375,4.59125,105.6275
2021-08-16 19:00:56,20.09625,4.2212499999999995,0.24125,0.0,2.09375,6.38125,101.92875
2021-08-16 20:00:56,19.52,6.1225,0.17625,0.0,2.37,6.32625,100.01875
2021-08-16 21:00:56,19.09,6.80375,0.2,0.0,4.515000000000001,10.024999999999999,96.14750000000001
2021-08-16 22:00:56,20.48,10.24625,0.14125,0.0,9.283750000000001,18.34375,82.935
2021-08-16 23:00:56,34.84375,7.75875,0.1425,0.0,12.81875,24.89,80.8825
2021-08-17 00:00:56,26.7025,6.6025,0.22375,0.0,9.17,17.12875,76.94125
2021-08-17 01:00:56,20.85,6.338749999999999,0.205,0.0,6.07375,11.82625,75.8325
2021-08-17 02:00:56,17.36625,6.811249999999999,0.18,0.0,3.68,7.625,79.21625
2021-08-17 03:00:56,15.1475,5.821250000000001,0.1575,0.0,3.295,6.893750000000001,77.6825
2021-08-17 04:00:56,15.211250000000001,3.495,0.225,0.0,5.195,11.379999999999999,69.49125000000001
2021-08-17 05:00:56,16.1725,5.03625,0.26,0.0,6.30875,12.25,66.45625
2021-08-17 06:00:56,18.48875,8.17875,0.25625,0.0,6.97875,13.497499999999999,63.8675
2021-08-17 07:00:56,20.81125,8.6875,0.26125,0.0,21.314999999999998,39.885000000000005,59.65
2021-08-17 08:00:56,32.095,9.03375,0.345,0.0,31.043750000000003,71.37,50.50125
2021-08-17 09:00:56,47.14375,8.84875,0.58875,0.0,17.04,44.067499999999995,60.393750000000004
2021-08-17 10:00:56,48.3225,11.837499999999999,0.83,0.0,5.42625,14.23875,80.3775
2021-08-17 11:00:56,28.942500000000003,9.36625,0.69375,0.0,2.3625000000000003,6.483750000000001,87.275
2021-08-17 12:00:56,24.26375,5.8675,0.76125,0.0,6.5600000000000005,16.33,93.8175
2021-08-17 13:00:56,29.598750000000003,7.82375,0.62,0.0,2.61125,6.9125,100.70875000000001
2021-08-17 14:00:56,20.61625,5.4975,0.4825,0.0,2.30375,6.55625,97.96375
2021-08-17 15:00:56,13.7525,5.3025,0.5725,0.0,8.32625,20.61125,91.85624999999999
2021-08-17 16:00:56,19.901250000000005,6.49125,0.43625,0.0,7.33,18.595,89.70124999999999
2021-08-17 17:00:56,32.6575,8.055,0.35625,0.0,1.54,5.112500000000001,94.6425
2021-08-17 18:00:56,14.80125,8.6325,0.29875,0.0,1.6749999999999998,5.696249999999999,93.35
2021-08-17 19:00:56,13.561250000000001,8.73375,0.23375,0.0,1.8650000000000002,5.549999999999999,92.99875
2021-08-17 20:00:56,18.93625,6.805,0.14625,0.0,2.87125,7.835000000000001,91.29249999999999
2021-08-17 21:00:56,26.369999999999997,9.432500000000001,0.13125,0.0,23.50625,52.6225,66.67125000000001
2021-08-17 22:00:56,40.39875,10.54375,0.175,0.0,17.1675,32.41125,67.59
2021-08-17 23:00:56,54.13125000000001,10.024999999999999,0.14125,0.0,13.388750000000002,26.835,67.53875
2021-08-18 00:00:56,56.225,8.411249999999999,0.075,0.0,11.92625,26.75625,63.43124999999999
2021-08-18 01:00:56,23.707500000000003,8.745000000000001,0.1225,0.0,5.4725,12.1875,67.28625
2021-08-18 02:00:56,18.845,8.1425,0.19375,0.0,4.7162500000000005,11.29625,63.7975
2021-08-18 03:00:56,20.86625,6.5,0.18375,0.0,4.92875,10.256250000000001,56.43375
2021-08-18 04:00:56,11.87375,3.9675,0.2,0.0,2.7262500000000003,6.85375,58.808749999999996
2021-08-18 05:00:56,12.8625,2.7125000000000004,0.18875,0.0,2.32125,7.154999999999999,58.36875
2021-08-18 06:00:56,12.72625,4.87875,0.1775,0.0,4.13875,9.6425,49.7525
2021-08-18 07:00:56,18.987499999999997,5.272499999999999,0.2525,0.0,15.98875,45.405,44.02375
2021-08-18 08:00:56,32.0475,5.975,0.41,0.0,12.838750000000001,33.36,46.4225
2021-08-18 09:00:56,30.6,6.37875,1.0175,0.0,13.68,37.1575,55.0475
2021-08-18 10:00:56,36.44625,10.008750000000001,0.78,0.0,4.555,12.4875,73.62875
2021-08-18 11:00:56,23.814999999999998,8.2975,0.4475,0.0,4.3325000000000005,10.07375,85.55625
2021-08-18 12:00:56,24.8275,8.469999999999999,0.36125,0.0,2.5725,8.251249999999999,89.25
2021-08-18 13:00:56,19.168750000000003,8.52875,0.32625,0.0,1.26875,4.6125,90.78625
2021-08-18 14:00:56,13.7125,7.5275,0.2725,0.0,1.15,4.05375,92.36
2021-08-18 15:00:56,13.01125,7.258749999999999,0.24375,0.0,1.09375,3.94125,95.63374999999999
2021-08-18 16:00:56,16.02625,6.241249999999999,0.2575,0.0,1.3675,4.327500000000001,92.735
2021-08-18 17:00:56,15.6575,8.15625,0.26,0.0,1.1712500000000001,3.50625,92.26625
2021-08-18 18:00:56,12.74625,7.463750000000001,0.23,0.0,1.135,3.9675,91.86
2021-08-18 19:00:56,13.498750000000001,8.8325,0.16375,0.0,1.435,5.165,86.42499999999998
2021-08-18 20:00:56,34.1775,8.09375,0.1575,0.0,21.5275,48.053749999999994,67.32499999999999
2021-08-18 21:00:56,63.565,7.80625,0.15875,0.0,2.4387499999999998,6.415,86.92375
2021-08-18 22:00:56,18.5925,6.2125,0.1475,0.0,2.5025000000000004,6.4975000000000005,85.72375
2021-08-18 23:00:56,20.915,5.4350000000000005,0.1475,0.0,11.22,23.6725,71.2525
2021-08-19 00:00:56,25.14375,7.79625,0.08625,0.0,13.108749999999999,26.74375,59.995000000000005
2021-08-19 01:00:56,22.23375,24.225,0.165,0.0,8.58625,17.05875,63.94125
2021-08-19 02:00:56,17.7675,12.64625,0.18875,0.0,4.09875,9.790000000000001,65.51249999999999
2021-08-19 03:00:56,18.71875,10.59375,0.17875,0.0,3.1075,6.992499999999999,67.81625
2021-08-19 04:00:56,17.64375,10.22625,0.15,0.0,2.4475,7.34125,65.9625
2021-08-19 05:00:56,15.4775,8.67875,0.15125,0.0,2.7975000000000003,7.93,63.4725
2021-08-19 06:00:56,13.29,8.58375,0.20125,0.0,2.04625,5.26625,63.37125
2021-08-19 07:00:56,12.4875,6.470000000000001,0.32625,0.0,4.717499999999999,15.533750000000001,48.852500000000006
2021-08-19 08:00:56,19.23,6.7125,0.40125,0.0,5.13625,20.92375,47.88375
2021-08-19 09:00:56,20.75,10.77375,0.38625,0.0,3.60125,16.40625,81.57124999999999
2021-08-19 10:00:56,19.80375,11.1375,0.44,0.0,3.63625,22.1475,83.6125
2021-08-19 11:00:56,24.7425,10.21375,0.26875,0.0,3.3674999999999997,11.834999999999999,85.07
2021-08-19 12:00:56,22.16875,8.435,0.27,0.0,2.59125,6.68375,92.59625
2021-08-19 13:00:56,17.9025,8.3075,0.25125,0.0,0.6737500000000001,2.87,95.94
2021-08-19 14:00:56,19.37125,7.702500000000001,0.19625,0.0,3.642499999999999,8.79,98.08875
2021-08-19 15:00:56,23.53875,7.67375,0.20875,0.0,6.293749999999999,13.53125,87.08500000000001
2021-08-19 16:00:56,22.40125,10.931249999999999,0.22625,0.0,4.78125,11.35125,89.39875
2021-08-19 17:00:56,20.043750000000003,6.7725,0.17625,0.0,2.0025,5.967499999999999,96.255
2021-08-19 18:00:56,11.6875,4.13625,0.16625,0.0,1.6800000000000002,5.6187499999999995,95.47999999999999
2021-08-19 19:00:56,14.182500000000001,1.83625,0.145,0.0,1.73375,5.05,93.795
2021-08-19 20:00:56,14.446250000000001,1.84375,0.17,0.0,1.8125,5.34,90.72999999999999
2021-08-19 21:00:56,13.32125,4.78125,0.13,0.0,2.50375,6.3575,89.47874999999999
2021-08-19 22:00:56,19.65625,5.856250000000001,0.09625,0.0,2.48625,6.08625,88.13875000000002
2021-08-19 23:00:56,21.31125,7.44125,0.085,0.0,2.33,6.23375,88.66499999999999
2021-08-20 00:00:56,14.442500000000003,7.4625,0.1675,0.0,3.18125,6.86125,86.34
2021-08-20 01:00:56,12.440000000000001,3.09375,0.1875,0.0,3.45625,7.8325000000000005,83.76125
2021-08-20 02:00:56,13.711250000000001,1.6287500000000001,0.16625,0.0,3.1862500000000002,7.04125,82.62875
2021-08-20 03:00:56,11.963750000000001,4.135,0.18375,0.0,1.975,5.03125,88.77125000000001
2021-08-20 04:00:56,13.120000000000001,3.9749999999999996,0.16875,0.0,2.80625,6.48875,88.97999999999999
2021-08-20 05:00:56,12.4525,5.32,0.17,0.0,2.255,6.04,89.55375000000001
2021-08-20 06:00:56,9.5475,5.26125,0.15375,0.0,2.65125,6.1187499999999995,85.59375
2021-08-20 07:00:56,9.0825,4.4175,0.16375,0.0,5.327500000000001,11.315,71.77875
2021-08-20 08:00:56,12.34625,4.67375,0.22125,0.0,10.29125,21.7425,64.26
2021-08-20 09:00:56,15.443750000000001,4.922499999999999,0.24,0.0,16.439999999999998,40.33875,57.6125
2021-08-20 10:00:56,17.73,3.21625,0.2075,0.0,2.68,8.20625,77.36
2021-08-20 11:00:56,17.7575,6.4725,0.14375,0.0,1.74375,4.953749999999999,86.74
2021-08-20 12:00:56,11.315000000000001,5.981249999999999,0.1375,0.0,1.4962499999999999,5.46125,86.07875000000001
2021-08-20 13:00:56,12.7525,4.12,0.15125,0.0,1.08,4.4375,87.23875000000001
2021-08-20 14:00:56,9.13625,3.8724999999999996,0.13125,0.0,1.015,3.6750000000000003,89.4175
2021-08-20 15:00:56,8.3525,4.275,0.17125,0.0,1.4674999999999998,4.8012500000000005,90.7575
2021-08-20 16:00:56,9.559999999999999,3.4425,0.1425,0.0,1.2825000000000002,4.39875,91.20875
2021-08-20 17:00:56,8.6425,6.295,0.11625,0.0,1.215,4.28,89.70750000000001
2021-08-20 18:00:56,9.86375,4.3812500000000005,0.14375,0.0,1.505,5.092499999999999,90.11874999999999
2021-08-20 19:00:56,14.838750000000001,3.72625,0.15625,0.0,2.90375,8.7925,88.82
2021-08-20 20:00:56,26.877499999999998,5.2325,0.1625,0.0,12.46125,26.3975,81.39
2021-08-20 21:00:56,57.17,6.47375,0.15125,0.0,3.6012500000000003,7.81125,88.495
2021-08-20 22:00:56,19.564999999999998,7.438750000000001,0.20625,0.0,6.5525,12.48375,81.22999999999999
2021-08-20 23:00:56,23.7975,7.873749999999999,0.22875,0.0,14.90125,29.8575,69.5925
2021-08-21 00:00:56,22.377499999999998,7.9625,0.19875,0.0,9.745000000000001,19.9025,69.1575
2021-08-21 01:00:56,23.736250000000002,9.52875,0.225,0.0,12.20625,24.63875,67.35875
2021-08-21 02:00:56,18.04,10.6475,0.1925,0.0,6.710000000000001,13.2625,71.0075
2021-08-21 03:00:56,10.21875,8.32875,0.205,0.0,5.515,11.442499999999999,73.13499999999999
2021-08-21 04:00:56,12.801250000000001,5.77,0.19625,0.0,2.32375,6.5337499999999995,77.73375
2021-08-21 05:00:56,11.440000000000001,5.1675,0.19375,0.0,2.4575000000000005,6.467500000000001,78.95625000000001
2021-08-21 06:00:56,9.536249999999999,7.36625,0.18875,0.0,3.2487500000000002,7.203749999999999,74.8825
2021-08-21 07:00:56,17.695,5.585,0.20375,0.0,15.462499999999999,28.0175,63.084999999999994
2021-08-21 08:00:56,42.53875,9.615,0.25,0.0,40.23625,100.99875,42.822500000000005
2021-08-21 09:00:56,49.8875,10.723749999999999,0.355,0.0,18.488750000000003,43.435,59.602500000000006
2021-08-21 10:00:56,40.05500000000001,7.73625,0.685,0.0,5.7837499999999995,15.09375,79.33875
2021-08-21 11:00:56,23.166249999999998,6.505,0.6375,0.0,2.40375,6.95125,89.29249999999999
2021-08-21 12:00:56,16.268749999999997,6.12375,0.495,0.0,1.50625,4.385,95.5475
2021-08-21 13:00:56,12.1375,4.585,0.3375,0.0,1.375,4.425,97.975
2021-08-21 14:00:56,8.70375,2.79625,0.265,0.0,1.44625,5.0975,97.85375
2021-08-21 15:00:56,12.756250000000001,3.8137499999999998,0.2575,0.0,1.2075,3.82375,98.61125
2021-08-21 16:00:56,15.71125,3.19125,0.215,0.0,1.5725,4.88125,100.05125
2021-08-21 17:00:56,22.761249999999997,4.46125,0.19,0.0,1.9125,5.9625,100.81125
2021-08-21 18:00:56,21.245,5.18125,0.20625,0.0,1.45,4.55,100.995
2021-08-21 19:00:56,11.5225,4.8225,0.1975,0.0,1.92875,5.545,100.88875
2021-08-21 20:00:56,13.37875,5.73875,0.205,0.0,2.67,6.4475,100.8475
2021-08-21 21:00:56,21.52,6.046250000000001,0.15125,0.0,4.456250000000001,9.50375,93.20375
2021-08-21 22:00:56,30.3475,7.07375,0.1975,0.0,4.289999999999999,9.1025,88.95875000000001
2021-08-21 23:00:56,23.51125,10.04,0.20375,0.0,5.78125,11.6775,85.12625
2021-08-22 00:00:56,26.20625,8.16875,0.2275,0.0,7.24375,13.572499999999998,79.07124999999999
2021-08-22 01:00:56,25.1725,8.2125,0.2025,0.0,4.945,9.585,82.9975
2021-08-22 02:00:56,15.877500000000001,8.03625,0.225,0.0,4.62875,8.97,84.14
2021-08-22 03:00:56,17.1,5.85625,0.20375,0.0,2.5812500000000003,6.706250000000001,80.63374999999999
2021-08-22 04:00:56,14.80375,6.311249999999999,0.21375,0.0,3.31875,7.52125,77.88374999999999
2021-08-22 05:00:56,13.3,4.6675,0.20375,0.0,4.155,9.02375,76.50625
2021-08-22 06:00:56,18.355,7.8025,0.2175,0.0,4.66625,9.46625,73.5025
2021-08-22 07:00:56,18.3675,7.69375,0.2975,0.0,13.0025,27.315,62.9925
2021-08-22 08:00:56,21.223750000000003,10.44625,0.67625,0.0,15.26375,30.00375,60.721250000000005
2021-08-22 09:00:56,29.965,10.79125,0.5925,0.0,19.07875,40.19375,59.6225
2021-08-22 10:00:56,40.103750000000005,8.431249999999999,0.4525,0.0,11.5425,24.905,72.86375000000001
2021-08-22 11:00:56,25.60125,7.77125,0.34125,0.0,8.16625,18.23375,78.04374999999999
2021-08-22 12:00:56,21.5925,8.03875,0.24875,0.0,4.0,10.4025,85.91375
2021-08-22 13:00:56,19.38625,8.7425,0.24125,0.0,3.59625,9.27,88.6925
2021-08-22 14:00:56,13.77125,8.42375,0.23375,0.0,1.76875,5.41625,95.08125000000001
2021-08-22 15:00:56,17.972500000000004,9.57375,0.20125,0.0,1.14125,4.744999999999999,97.73375
2021-08-22 16:00:56,20.8775,7.960000000000001,0.2125,0.0,0.79625,3.71875,95.515
2021-08-22 17:00:56,19.125,9.89875,0.18,0.0,1.1375,4.78875,95.7525
2021-08-22 18:00:56,18.7625,8.17375,0.18125,0.0,1.32625,4.2775,97.35749999999999
2021-08-22 19:00:56,41.379999999999995,7.9025,0.1775,0.0,3.07625,7.64875,99.22
2021-08-22 20:00:56,95.19749999999999,12.56625,0.17625,0.0,1.6475,5.53625,99.72999999999999
2021-08-22 21:00:56,18.36875,10.635,0.16375,0.0,1.5574999999999999,4.8375,96.63875
2021-08-22 22:00:56,15.15125,6.196249999999999,0.15875,0.0,1.8399999999999999,5.452500000000001,94.53125
2021-08-22 23:00:56,21.380000000000003,5.93,0.12,0.0,2.2824999999999998,5.2575,95.5925
2021-08-23 00:00:56,23.665,6.05125,0.09875,0.0,2.9875000000000003,6.4475,93.95374999999999
2021-08-23 01:00:56,20.70375,7.85125,0.15,0.0,3.4400000000000004,7.34375,87.2225
2021-08-23 02:00:56,18.151249999999997,7.5875,0.1775,0.0,2.87625,6.68875,85.54375000000002
2021-08-23 03:00:56,19.439999999999998,7.83,0.19125,0.0,2.26125,5.8325,87.40625
2021-08-23 04:00:56,17.939999999999998,6.39875,0.16375,0.0,2.0525,6.13375,84.98624999999998
2021-08-23 05:00:56,15.41875,6.105,0.19375,0.0,2.5225,5.70625,82.15249999999999
2021-08-23 06:00:56,14.497499999999999,6.625,0.20125,0.0,2.4675000000000002,6.061249999999999,75.51124999999999
2021-08-23 07:00:56,16.18125,9.035,0.21,0.0,7.6675,15.13875,67.8325
2021-08-23 08:00:56,19.86625,9.67875,0.21375,0.0,15.23,32.15375,59.377500000000005
2021-08-23 09:00:56,27.18875,9.35875,0.3825,0.0,10.74625,23.67,65.51375
2021-08-23 10:00:56,38.6175,11.376249999999999,0.34625,0.0,3.48125,9.2,77.72125
2021-08-23 11:00:56,29.6775,8.30125,0.415,0.0,2.0225,6.55875,83.13750000000002
2021-08-23 12:00:56,18.98875,6.855,0.44375,0.0,1.8175,5.6274999999999995,92.04625
2021-08-23 13:00:56,21.79,6.95875,0.3475,0.0,2.08875,7.195,92.86375000000001
2021-08-23 14:00:56,26.009999999999998,6.3825,0.2975,0.0,13.23875,32.57875,82.86500000000001
2021-08-23 15:00:56,42.58875,8.35875,0.26375,0.0,9.18375,23.30875,87.4975
2021-08-23 16:00:56,46.785,10.62875,0.26625,0.0,2.1025,7.1475,96.30875
2021-08-23 17:00:56,23.86,10.05375,0.2825,0.0,1.32125,4.08625,99.87125
2021-08-23 18:00:56,30.7875,9.4375,0.27125,0.0,1.74625,5.550000000000001,87.99875
2021-08-23 19:00:56,27.2075,8.575,0.22625,0.0,1.9674999999999998,6.715,102.86375
2021-08-23 20:00:56,27.56875,7.383750000000001,0.2375,0.0,2.01,5.563750000000001,106.20750000000001
2021-08-23 21:00:56,22.94625,8.802500000000002,0.21625,0.0,2.32125,5.545,100.15375
2021-08-23 22:00:56,24.1375,7.456250000000001,0.20125,0.0,1.71625,5.21875,98.90625
2021-08-23 23:00:56,21.22625,8.9025,0.19125,0.0,1.1837499999999999,3.93,98.98625
2021-08-24 00:00:56,21.25125,9.08375,0.17375,0.0,1.94625,5.2075,97.93625
2021-08-24 01:00:56,21.91125,7.385,0.23625,0.0,3.72375,7.86,90.03125
2021-08-24 02:00:56,19.237500000000004,8.09875,0.24875,0.0,3.7325000000000004,7.805,88.41875
2021-08-24 03:00:56,16.78125,8.271249999999998,0.25125,0.0,3.4012499999999997,7.05625,84.90625
2021-08-24 04:00:56,17.67625,7.873749999999999,0.23125,0.0,2.27875,5.41875,84.4075
2021-08-24 05:00:56,17.715,5.9750000000000005,0.2625,0.0,1.86375,5.3412500000000005,81.59
2021-08-24 06:00:56,13.182500000000001,5.83,0.22875,0.0,3.44125,7.813750000000001,75.48875000000001
2021-08-24 07:00:56,21.9525,9.1625,0.23875,0.0,9.067499999999999,19.57625,72.055
2021-08-24 08:00:56,23.73875,9.338750000000001,0.2625,0.0,11.213750000000001,23.18,67.30125
2021-08-24 09:00:56,27.535,8.96625,0.4,0.0,12.5675,29.93375,65.63
2021-08-24 10:00:56,41.155,9.037500000000001,0.8125,0.0,7.45625,17.5525,78.2575
2021-08-24 11:00:56,41.7425,10.355,0.4275,0.0,6.8187500000000005,17.0525,82.65875
2021-08-24 12:00:56,58.06875,8.22875,0.4125,0.0,4.4087499999999995,10.93375,89.03375
2021-08-24 13:00:56,27.2425,9.405000000000001,0.3925,0.0,1.775,6.04875,95.315
2021-08-24 14:00:56,18.29375,7.40125,0.395,0.0,1.50875,4.88625,94.06125
2021-08-24 15:00:56,22.52,7.12875,0.3825,0.0,0.8362499999999999,4.0687500000000005,94.3375
2021-08-24 16:00:56,19.50375,6.578749999999999,0.32625,0.0,1.405,4.9725,92.38125
2021-08-24 17:00:56,24.2575,6.668749999999999,0.3425,0.0,1.3399999999999999,4.16375,93.37125
2021-08-24 18:00:56,22.93625,13.34375,0.3425,0.0,1.28625,4.82125,93.42375
2021-08-24 19:00:56,19.54625,10.908750000000001,0.27875,0.0,1.8487500000000001,5.8375,95.33625
2021-08-24 20:00:56,20.82875,8.923750000000002,0.2525,0.0,3.2350000000000003,7.5024999999999995,92.79875
2021-08-24 21:00:56,30.4075,14.64125,0.2025,0.0,6.755000000000001,13.7075,85.7475
2021-08-24 22:00:56,46.761250000000004,14.87875,0.2275,0.0,3.8737500000000002,8.27875,85.58000000000001
2021-08-24 23:00:56,32.597500000000004,15.655000000000001,0.21875,0.0,4.3275,9.57125,82.88
2021-08-25 00:00:56,32.2075,16.448750000000004,0.23125,0.0,4.40375,10.282499999999999,74.65625
2021-08-25 01:00:56,30.97,13.61625,0.29375,0.0,6.00375,14.02125,71.19125
2021-08-25 02:00:56,24.14125,16.384999999999998,0.28,0.0,6.20125,13.6375,69.125
2021-08-25 03:00:56,27.81625,14.466250000000002,0.2125,0.0,4.0175,9.557500000000001,73.49375
2021-08-25 04:00:56,30.07875,16.700000000000003,0.2525,0.0,3.0949999999999998,7.51125,72.76249999999999
2021-08-25 05:00:56,25.85,13.48,0.29125,0.0,3.615,7.84375,71.54125
2021-08-25 06:00:56,24.878750000000004,15.18125,0.25625,0.0,2.9725,7.26,68.23375
2021-08-25 07:00:56,22.5925,13.43375,0.2675,0.0,9.219999999999999,18.448749999999997,64.5975
2021-08-25 08:00:56,38.712500000000006,22.583750000000002,0.3775,0.0,17.455,38.09625,64.40625
2021-08-25 09:00:56,57.0775,17.46,0.54875,0.0,9.03,23.05,75.35125
2021-08-25 10:00:56,44.8775,14.78875,0.60875,0.0,6.06625,14.94875,84.965
2021-08-25 11:00:56,39.345,17.08875,0.5325,0.0,3.37875,8.747499999999999,92.05625
2021-08-25 12:00:56,30.025,13.70125,0.48,0.0,2.0050000000000003,6.0825,96.53999999999999
2021-08-25 13:00:56,23.5775,11.62875,0.345,0.0,1.02875,4.3100000000000005,97.55625
2021-08-25 14:00:56,21.765,13.20125,0.3,0.0,1.1125,4.268750000000001,98.8075
2021-08-25 15:00:56,24.64875,12.77,0.29625,0.0,1.21875,4.10375,100.32
2021-08-25 16:00:56,19.9975,9.80625,0.2825,0.0,1.0325,4.005,97.66749999999999
2021-08-25 17:00:56,18.46375,8.995,0.29,0.0,1.05125,4.470000000000001,96.04249999999999
2021-08-25 18:00:56,20.725,8.9925,0.26625,0.0,1.13,3.69625,94.3775
2021-08-25 19:00:56,18.552500000000002,9.225,0.21125,0.0,1.21625,3.92875,95.01625000000001
2021-08-25 20:00:56,23.23875,9.9275,0.215,0.0,3.89125,8.225000000000001,84.05125000000001
2021-08-25 21:00:56,35.59,10.935,0.22875,0.0,10.16875,20.265,71.94
2021-08-25 22:00:56,60.661249999999995,12.458750000000002,0.1925,0.0,12.6675,25.057499999999997,64.26375
2021-08-25 23:00:56,31.175,12.838750000000001,0.21375,0.0,6.385,13.27875,66.4775
2021-08-26 00:00:56,26.13,12.438749999999999,0.18125,0.0,7.545,15.098749999999999,61.948750000000004
2021-08-26 01:00:56,28.8525,11.76625,0.20875,0.0,4.08375,8.38125,63.99375
2021-08-26 02:00:56,21.345,11.276250000000001,0.2575,0.0,4.9125,10.44,62.59625
2021-08-26 03:00:56,17.41875,11.966249999999999,0.2425,0.0,3.5425000000000004,8.2575,63.875
2021-08-26 04:00:56,12.77,10.25375,0.2575,0.0,2.0912500000000005,5.7725,66.955
2021-08-26 05:00:56,21.4075,9.401250000000001,0.245,0.0,2.19125,5.751250000000001,58.052499999999995
2021-08-26 06:00:56,18.478749999999998,8.97875,0.2625,0.0,2.705,7.702500000000001,62.121249999999996
2021-08-26 07:00:56,18.80125,10.651250000000001,0.28625,0.0,5.7875,15.14125,55.99
2021-08-26 08:00:56,22.590000000000003,13.708749999999998,0.34375,0.0,9.346250000000001,24.225,52.765
2021-08-26 09:00:56,30.03875,12.7975,0.4425,0.0,9.2325,30.2925,60.636250000000004
2021-08-26 10:00:56,24.57,11.82375,0.49625,0.0,4.919999999999999,14.9125,76.33000000000001
2021-08-26 11:00:56,22.01625,8.686250000000001,0.39375,0.0,3.16875,9.22625,84.305
2021-08-26 12:00:56,18.33875,7.3125,0.47375,0.0,2.4050000000000002,7.3237499999999995,88.79500000000002
2021-08-26 13:00:56,18.165,8.39375,0.42,0.0,2.0637499999999998,6.01125,91.3875
2021-08-26 14:00:56,12.925,6.620000000000001,1.21,0.0,2.3575,5.89875,92.77250000000001
