Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2022-01-16 23:00:56,30.96,28.08,328.97,45.44,59.67,45.92
2022-01-17 00:00:56,33.52,28.41,281.74,41.29,53.8,47.54
2022-01-17 01:00:56,24.56,20.53,133.22,26.1,32.69,55.35
2022-01-17 02:00:56,24.9,15.45,76.94,20.42,25.19,58.21
2022-01-17 03:00:56,17.32,15.17,45.9,19.84,23.76,58.63
2022-01-17 04:00:56,11.84,11.22,0.0,17.26,21.1,59.5
2022-01-17 05:00:56,8.28,19.46,0.0,23.77,27.75,54.54
2022-01-17 06:00:56,9.16,23.29,0.0,37.32,47.63,48.81
2022-01-17 07:00:56,26.09,21.7,161.74,84.23,133.84,40.27
2022-01-17 08:00:56,26.57,20.79,268.2,84.91,129.04,41.19
2022-01-17 09:00:56,29.98,15.9,153.64,45.06,56.42,43.73
2022-01-17 10:00:56,32.25,15.38,71.14,30.92,40.29,53.58
2022-01-17 11:00:56,23.53,17.51,74.33,27.46,35.89,56.06
2022-01-17 12:00:56,25.21,25.21,124.11,26.54,34.53,58.73
2022-01-17 13:00:56,25.71,30.29,149.74,25.97,34.0,60.39
2022-01-17 14:00:56,21.72,25.81,377.04,26.6,33.55,62.55
2022-01-17 15:00:56,26.59,26.25,409.59,34.37,43.99,57.24
2022-01-17 16:00:56,19.8,21.42,341.5,33.67,44.77,57.14
2022-01-17 17:00:56,22.85,28.04,501.61,44.63,57.38,53.24
2022-01-17 18:00:56,54.36,46.19,940.63,67.9,81.86,43.19
2022-01-17 19:00:56,86.92,83.57,1405.47,102.58,129.34,33.52
2022-01-17 20:00:56,107.35,88.29,1213.91,74.23,108.1,39.8
2022-01-17 21:00:56,93.95,107.84,1431.98,73.86,103.23,36.33
2022-01-17 22:00:56,91.46,96.74,1413.73,64.8,82.88,38.66
2022-01-17 23:00:56,81.4,92.87,1555.65,68.88,88.43,37.04
2022-01-18 00:00:56,69.14,71.24,1274.94,55.76,67.49,41.04
2022-01-18 01:00:56,63.05,51.45,1122.51,58.65,66.73,38.37
2022-01-18 02:00:56,47.8,36.43,783.32,52.71,59.27,43.95
2022-01-18 03:00:56,35.59,33.6,855.92,59.42,65.22,42.16
2022-01-18 04:00:56,39.15,40.47,1272.69,61.74,71.04,38.73
2022-01-18 05:00:56,36.63,36.17,1185.57,53.16,60.14,39.6
2022-01-18 06:00:56,20.85,20.64,570.33,23.9,29.19,53.17
2022-01-18 07:00:56,26.39,20.94,514.9,62.68,85.88,37.76
2022-01-18 08:00:56,34.13,19.87,686.8,84.5,122.35,29.71
2022-01-18 09:00:56,54.37,17.73,795.06,92.53,139.34,30.28
2022-01-18 10:00:56,61.65,22.43,877.86,89.02,132.52,31.9
2022-01-18 11:00:56,79.47,30.29,876.8,77.77,114.77,36.89
2022-01-18 12:00:56,93.7,33.79,1076.58,79.18,117.49,37.97
2022-01-18 13:00:56,134.2,44.49,1439.51,88.86,131.89,43.13
2022-01-18 14:00:56,194.57,70.94,2206.29,101.55,148.32,52.58
2022-01-18 15:00:56,207.81,65.73,1795.6,86.28,118.93,43.64
2022-01-18 16:00:56,172.21,62.21,1693.29,80.15,110.34,38.3
2022-01-18 17:00:56,53.22,54.73,1503.31,69.85,90.24,36.9
2022-01-18 18:00:56,111.03,50.02,1340.68,65.48,82.12,34.38
2022-01-18 19:00:56,366.29,58.04,1562.64,75.37,96.18,35.88
2022-01-18 20:00:56,558.71,50.22,1353.4,94.88,113.98,28.87
2022-01-18 21:00:56,745.53,34.51,1362.8,83.99,103.76,13.45
2022-01-18 22:00:56,543.58,29.44,1277.59,58.57,74.27,11.12
2022-01-18 23:00:56,234.07,26.43,1352.74,54.91,69.65,11.83
2022-01-19 00:00:56,171.9,23.23,2370.05,61.68,81.86,10.8
2022-01-19 01:00:56,186.83,21.4,1985.99,52.8,69.14,10.23
2022-01-19 02:00:56,82.91,20.7,1150.4,42.94,55.54,10.31
2022-01-19 03:00:56,39.04,18.07,739.81,36.52,47.22,11.15
2022-01-19 04:00:56,20.46,16.68,588.03,36.0,46.25,12.49
2022-01-19 05:00:56,9.67,15.78,491.36,35.74,45.45,14.23
2022-01-19 06:00:56,17.81,15.17,415.48,40.67,50.44,15.8
2022-01-19 07:00:56,27.8,14.52,373.09,43.59,53.38,17.04
2022-01-19 08:00:56,29.15,13.84,401.78,47.02,57.23,16.91
2022-01-19 09:00:56,29.04,13.29,463.87,44.18,54.12,16.9
2022-01-19 10:00:56,29.03,12.98,497.09,40.62,51.71,16.75
2022-01-19 11:00:56,33.64,12.12,652.14,39.74,52.35,17.22
2022-01-19 12:00:56,67.62,12.36,882.16,39.95,54.63,18.58
2022-01-19 13:00:56,72.58,12.39,894.22,39.28,53.71,17.28
2022-01-19 14:00:56,73.38,12.58,942.67,40.54,55.1,18.31
2022-01-19 15:00:56,56.64,12.39,817.8,43.16,56.5,18.31
2022-01-19 16:00:56,47.59,12.15,825.58,46.84,59.32,20.58
2022-01-19 17:00:56,53.13,13.61,1010.82,52.3,64.44,28.68
2022-01-19 18:00:56,72.01,16.07,1123.83,59.48,76.1,32.1
2022-01-19 19:00:56,86.22,19.54,1376.8,63.21,76.5,34.86
2022-01-19 20:00:56,84.61,22.0,1108.72,56.3,68.05,32.5
2022-01-19 21:00:56,71.49,23.83,1117.04,57.22,68.36,32.76
2022-01-19 22:00:56,52.12,24.16,1077.94,56.27,67.95,32.84
2022-01-19 23:00:56,45.47,20.99,886.72,69.08,79.89,30.54
2022-01-20 00:00:56,22.66,18.21,737.66,61.5,71.78,31.81
2022-01-20 01:00:56,38.59,18.66,735.03,54.78,63.58,34.86
2022-01-20 02:00:56,45.43,16.61,638.78,55.02,63.35,35.39
2022-01-20 03:00:56,26.6,14.65,519.27,61.62,69.74,36.47
2022-01-20 04:00:56,16.91,14.25,406.5,82.56,91.42,34.96
2022-01-20 05:00:56,15.87,13.05,422.18,67.47,75.27,35.27
2022-01-20 06:00:56,17.69,12.58,402.11,63.24,70.37,37.23
2022-01-20 07:00:56,15.06,14.69,363.11,86.95,96.3,35.58
2022-01-20 08:00:56,22.32,15.58,368.17,89.3,97.29,34.65
2022-01-20 09:00:56,21.47,13.96,412.14,84.64,93.13,35.45
2022-01-20 10:00:56,23.74,13.17,516.15,85.61,95.68,36.55
2022-01-20 11:00:56,31.02,15.27,613.36,90.33,101.86,38.94
2022-01-20 12:00:56,48.56,21.0,767.78,75.36,88.24,44.76
2022-01-20 13:00:56,53.34,23.99,823.84,79.22,92.9,45.31
2022-01-20 14:00:56,52.1,29.74,901.52,61.59,74.9,50.29
2022-01-20 15:00:56,38.09,26.78,847.93,63.86,76.14,48.99
2022-01-20 16:00:56,43.4,31.23,897.48,51.71,61.77,57.59
2022-01-20 17:00:56,49.61,35.69,1050.65,52.61,63.56,58.61
2022-01-20 18:00:56,69.89,38.67,1210.93,71.58,85.11,48.88
2022-01-20 19:00:56,109.92,58.92,1980.96,99.58,117.01,44.54
2022-01-20 20:00:56,111.97,58.05,1625.85,94.48,109.25,40.28
2022-01-20 21:00:56,118.97,89.09,2262.65,113.87,142.45,43.17
2022-01-20 22:00:56,121.12,90.14,2050.02,102.72,123.68,38.61
2022-01-20 23:00:56,86.59,154.78,4012.58,132.04,187.15,55.45
2022-01-21 00:00:56,118.92,129.43,3406.31,122.31,166.14,41.76
2022-01-21 01:00:56,143.62,80.91,2063.79,87.25,107.57,34.92
2022-01-21 02:00:56,87.83,72.79,2010.64,71.0,82.91,35.72
2022-01-21 03:00:56,53.52,48.76,1313.97,54.54,62.79,38.99
2022-01-21 04:00:56,34.26,42.91,1338.26,55.23,63.24,41.07
2022-01-21 05:00:56,28.91,34.46,1346.06,62.96,71.5,35.26
2022-01-21 06:00:56,41.87,72.58,3722.67,98.1,116.58,24.37
2022-01-21 07:00:56,73.64,73.66,3415.92,107.8,140.57,22.33
2022-01-21 08:00:56,76.58,41.03,1357.83,84.43,100.36,27.03
2022-01-21 09:00:56,50.9,32.88,1257.89,84.99,107.63,35.24
2022-01-21 10:00:56,121.36,92.64,2710.19,143.87,224.92,59.08
2022-01-21 11:00:56,225.94,93.07,2535.62,138.89,204.46,64.49
2022-01-21 12:00:56,151.51,59.67,1278.97,90.37,129.48,61.21
2022-01-21 13:00:56,86.39,50.51,1078.02,79.44,117.72,65.3
2022-01-21 14:00:56,87.05,57.07,1256.5,73.05,98.21,69.03
2022-01-21 15:00:56,125.71,85.94,1704.28,90.92,115.49,69.43
2022-01-21 16:00:56,163.28,82.3,1670.64,86.19,105.59,64.1
2022-01-21 17:00:56,133.91,64.08,1426.55,90.95,111.32,53.77
2022-01-21 18:00:56,133.65,72.03,1780.56,104.68,121.35,46.51
2022-01-21 19:00:56,131.62,73.54,1671.93,97.25,112.32,45.56
2022-01-21 20:00:56,139.89,103.18,2171.1,129.2,175.34,46.59
2022-01-21 21:00:56,151.5,86.23,1772.29,95.96,118.42,49.2
2022-01-21 22:00:56,84.42,96.46,2186.79,93.24,110.08,52.11
2022-01-21 23:00:56,79.94,63.48,1434.52,62.35,71.76,52.64
2022-01-22 00:00:56,87.88,49.94,1135.27,51.43,59.13,57.66
2022-01-22 01:00:56,68.58,46.07,1091.27,52.12,59.7,53.43
2022-01-22 02:00:56,52.2,41.95,913.68,45.92,52.89,54.34
2022-01-22 03:00:56,37.34,39.92,916.42,38.35,45.11,57.39
2022-01-22 04:00:56,32.11,29.86,769.56,35.63,42.01,57.83
2022-01-22 05:00:56,23.79,24.12,619.2,33.9,39.91,59.26
2022-01-22 06:00:56,22.09,20.28,611.94,28.87,34.54,61.2
2022-01-22 07:00:56,24.35,18.89,572.12,33.54,41.02,60.1
2022-01-22 08:00:56,24.51,18.94,554.05,39.4,45.61,57.25
2022-01-22 09:00:56,33.67,19.9,615.77,42.69,49.96,55.51
2022-01-22 10:00:56,46.66,24.67,834.97,52.77,64.07,55.63
2022-01-22 11:00:56,58.79,27.44,770.97,44.06,54.94,61.51
2022-01-22 12:00:56,70.05,32.29,824.73,43.18,55.44,66.38
2022-01-22 13:00:56,66.82,38.05,900.55,44.62,56.14,66.16
2022-01-22 14:00:56,67.99,46.54,1011.94,46.09,58.25,67.79
2022-01-22 15:00:56,68.55,46.79,949.07,45.78,56.89,67.27
2022-01-22 16:00:56,67.39,46.68,1025.57,45.03,56.48,67.31
2022-01-22 17:00:56,65.82,41.5,1049.72,49.58,58.84,63.05
2022-01-22 18:00:56,70.76,46.13,1236.83,58.81,69.4,61.32
2022-01-22 19:00:56,93.59,51.48,1291.09,57.8,66.98,61.58
2022-01-22 20:00:56,40.66,73.54,1699.64,77.66,90.8,56.41
2022-01-22 21:00:56,75.93,73.36,1566.35,65.71,78.75,57.76
2022-01-22 22:00:56,135.76,88.15,1869.05,58.22,69.61,61.11
2022-01-22 23:00:56,119.85,75.33,1611.08,54.04,64.14,57.14
2022-01-23 00:00:56,107.12,93.5,1642.27,49.14,59.3,56.7
2022-01-23 01:00:56,122.96,101.09,1588.12,41.04,49.32,59.11
2022-01-23 02:00:56,118.02,87.17,1468.83,33.68,41.53,56.02
2022-01-23 03:00:56,76.22,51.79,1107.33,27.26,33.92,53.69
2022-01-23 04:00:56,71.4,40.41,1020.85,24.65,30.93,50.82
2022-01-23 05:00:56,71.94,31.58,891.91,20.93,26.89,49.74
2022-01-23 06:00:56,65.64,24.62,710.79,18.61,24.3,49.37
2022-01-23 07:00:56,96.37,21.76,621.25,21.65,28.26,46.06
2022-01-23 08:00:56,194.17,20.55,610.82,27.77,34.16,42.69
2022-01-23 09:00:56,134.63,20.64,625.89,32.09,39.27,41.01
2022-01-23 10:00:56,124.0,21.46,703.93,39.09,47.95,38.66
2022-01-23 11:00:56,143.9,27.71,1116.15,54.6,68.79,36.19
2022-01-23 12:00:56,179.38,23.93,1428.55,58.73,76.67,26.47
2022-01-23 13:00:56,248.81,20.98,1782.99,62.46,91.61,23.78
2022-01-23 14:00:56,216.16,18.5,1753.87,47.14,70.15,23.46
2022-01-23 15:00:56,210.63,21.54,2223.72,65.79,97.31,27.34
2022-01-23 16:00:56,272.48,25.2,2137.33,66.97,92.13,30.86
2022-01-23 17:00:56,278.99,31.56,1911.21,76.75,103.16,39.87
2022-01-23 18:00:56,238.86,34.9,2018.69,65.75,95.38,49.3
2022-01-23 19:00:56,186.83,30.98,1798.65,47.93,71.69,48.61
2022-01-23 20:00:56,131.52,28.81,1091.34,36.93,49.61,49.37
2022-01-23 21:00:56,117.98,35.14,1105.36,33.68,44.73,52.67
2022-01-23 22:00:56,94.11,37.23,1071.09,34.23,44.49,52.12
2022-01-23 23:00:56,74.01,41.54,1129.43,31.17,40.92,56.22
2022-01-24 00:00:56,68.99,44.1,1250.05,35.98,45.81,55.06
2022-01-24 01:00:56,79.94,51.04,1693.97,59.62,73.5,46.46
2022-01-24 02:00:56,88.86,53.81,2295.12,92.52,105.53,33.41
2022-01-24 03:00:56,69.51,38.08,1449.71,80.2,91.68,30.15
2022-01-24 04:00:56,30.41,29.28,979.06,62.28,71.09,37.08
2022-01-24 05:00:56,20.48,28.45,859.44,68.65,77.19,37.2
2022-01-24 06:00:56,24.08,25.88,732.65,66.44,75.41,40.26
2022-01-24 07:00:56,18.29,24.09,876.98,94.47,112.5,35.28
2022-01-24 08:00:56,30.08,28.43,1114.95,84.42,98.0,33.69
2022-01-24 09:00:56,59.76,26.07,1311.93,96.84,131.42,35.51
2022-01-24 10:00:56,69.72,25.98,1118.43,101.35,138.39,38.83
2022-01-24 11:00:56,76.96,26.33,985.08,71.97,101.52,47.48
2022-01-24 12:00:56,75.7,26.82,952.85,51.26,71.89,53.21
2022-01-24 13:00:56,62.14,31.03,910.7,35.49,50.77,61.67
2022-01-24 14:00:56,62.41,39.22,1016.14,39.03,55.48,65.52
2022-01-24 15:00:56,64.97,45.4,1124.88,37.67,52.82,74.09
2022-01-24 16:00:56,71.11,47.91,1270.87,42.7,57.14,66.94
2022-01-24 17:00:56,70.54,44.52,1269.06,56.23,70.69,57.75
2022-01-24 18:00:56,82.99,37.12,1203.08,85.15,100.69,43.85
2022-01-24 19:00:56,77.1,34.82,1205.8,87.38,98.54,45.07
2022-01-24 20:00:56,82.91,38.61,1303.46,74.93,85.23,50.84
2022-01-24 21:00:56,122.16,66.25,2920.42,128.34,161.63,56.13
2022-01-24 22:00:56,52.99,85.42,2856.78,108.55,143.07,51.78
2022-01-24 23:00:56,173.45,99.81,3114.07,97.83,127.26,49.87
2022-01-25 00:00:56,145.07,79.9,2099.38,72.84,87.15,43.67
2022-01-25 01:00:56,103.15,62.86,1791.0,69.65,80.56,41.03
2022-01-25 02:00:56,75.94,56.65,1668.94,56.8,65.56,44.51
2022-01-25 03:00:56,57.97,55.62,1948.05,56.08,64.64,42.99
2022-01-25 04:00:56,46.5,44.68,1247.2,44.04,51.19,48.63
2022-01-25 05:00:56,23.94,31.57,976.48,37.58,43.87,49.95
2022-01-25 06:00:56,23.85,36.9,2168.72,58.84,66.69,44.36
2022-01-25 07:00:56,54.13,38.65,1715.89,94.71,137.5,32.88
2022-01-25 08:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-25 09:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-25 10:00:56,103.46,80.96,3118.53,114.97,176.5,50.24
2022-01-25 11:00:56,155.32,68.0,2012.22,92.68,127.92,54.39
2022-01-25 12:00:56,102.54,43.33,1572.5,63.73,81.98,62.44
2022-01-25 13:00:56,88.86,47.31,1769.22,67.0,85.88,70.71
2022-01-25 14:00:56,103.95,46.18,1786.83,66.49,83.99,69.37
2022-01-25 15:00:56,94.14,43.38,1660.41,59.89,75.76,64.71
2022-01-25 16:00:56,85.59,48.01,1884.97,62.59,77.33,64.81
2022-01-25 17:00:56,105.75,50.32,2057.22,73.36,88.47,59.5
2022-01-25 18:00:56,108.95,48.35,2097.57,70.91,82.96,60.89
2022-01-25 19:00:56,166.23,75.47,2745.87,101.18,121.47,58.86
2022-01-25 20:00:56,177.74,93.68,2537.54,80.26,94.99,64.67
2022-01-25 21:00:56,177.34,101.7,2593.93,80.55,96.37,61.31
2022-01-25 22:00:56,156.1,93.48,2460.99,66.44,77.95,63.94
2022-01-25 23:00:56,157.79,126.74,2879.34,71.97,83.54,62.74
2022-01-26 00:00:56,151.14,84.17,2490.24,82.42,95.68,48.23
2022-01-26 01:00:56,139.9,89.13,2859.46,67.08,78.47,53.58
2022-01-26 02:00:56,126.54,67.29,2627.16,55.93,66.56,48.57
2022-01-26 03:00:56,73.85,45.33,1823.64,38.2,46.01,49.76
2022-01-26 04:00:56,37.14,33.68,1455.74,33.71,40.75,50.5
2022-01-26 05:00:56,26.02,27.7,1310.56,36.34,43.56,48.54
2022-01-26 06:00:56,20.25,27.28,1382.35,66.0,75.0,41.53
2022-01-26 07:00:56,23.47,24.32,1379.17,81.15,101.93,38.28
2022-01-26 08:00:56,40.21,22.72,1384.92,80.43,94.71,36.43
2022-01-26 09:00:56,44.17,22.81,1460.03,107.55,144.49,29.94
2022-01-26 10:00:56,66.4,0.0,2014.6,111.69,147.29,34.44
2022-01-26 11:00:56,172.47,0.0,3410.83,136.09,205.66,56.18
2022-01-26 12:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-26 13:00:56,98.39,35.01,1927.22,83.76,103.38,48.47
2022-01-26 14:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-26 15:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-26 16:00:56,78.07,43.83,2450.8,75.25,100.0,42.88
2022-01-26 17:00:56,157.67,46.48,2610.89,91.5,125.27,44.98
2022-01-26 18:00:56,143.55,44.76,2861.82,99.79,134.09,43.33
2022-01-26 19:00:56,136.76,42.74,3314.7,117.41,175.65,42.93
2022-01-26 20:00:56,166.47,45.85,3112.57,97.93,127.47,46.12
2022-01-26 21:00:56,150.75,49.64,3205.37,92.42,115.9,48.56
2022-01-26 22:00:56,165.12,50.92,3189.0,90.2,112.83,45.33
2022-01-26 23:00:56,160.87,48.7,2979.78,76.1,91.07,45.9
2022-01-27 00:00:56,123.14,44.68,2607.84,68.34,80.09,38.59
2022-01-27 01:00:56,75.53,40.34,2560.22,70.93,81.84,34.23
2022-01-27 02:00:56,63.09,34.86,2252.13,55.75,64.55,37.28
2022-01-27 03:00:56,44.29,29.76,2031.18,53.0,61.36,34.27
2022-01-27 04:00:56,15.07,27.12,1819.4,58.02,66.23,32.9
2022-01-27 05:00:56,6.67,22.82,1690.88,58.84,66.89,33.25
2022-01-27 06:00:56,6.84,20.32,1637.63,60.78,68.88,33.87
2022-01-27 07:00:56,7.54,18.92,1634.06,58.98,68.08,34.48
2022-01-27 08:00:56,19.79,15.98,1594.9,63.56,75.99,33.71
2022-01-27 09:00:56,25.17,14.6,1440.35,59.68,74.01,36.52
2022-01-27 10:00:56,28.86,14.1,1453.57,64.86,81.62,37.84
2022-01-27 11:00:56,42.62,15.28,1669.33,61.97,76.4,43.49
2022-01-27 12:00:56,65.01,17.65,1659.57,52.47,69.68,50.4
2022-01-27 13:00:56,67.12,22.67,1628.56,44.58,59.1,54.88
2022-01-27 14:00:56,62.2,24.29,1580.8,40.87,57.35,56.03
2022-01-27 15:00:56,55.38,21.65,1514.58,36.66,51.07,56.12
2022-01-27 16:00:56,39.2,20.89,1598.26,44.49,60.01,53.63
2022-01-27 17:00:56,42.31,20.36,1702.51,50.64,63.12,51.36
2022-01-27 18:00:56,59.95,24.26,1752.07,61.92,79.5,49.65
2022-01-27 19:00:56,68.28,30.45,1934.6,81.92,105.34,44.21
2022-01-27 20:00:56,92.35,37.41,1973.63,75.58,90.39,46.15
2022-01-27 21:00:56,87.19,36.01,1959.45,95.41,133.1,39.4
2022-01-27 22:00:56,71.1,36.79,1890.81,70.15,83.06,46.53
2022-01-27 23:00:56,60.84,39.98,1821.51,62.58,72.91,49.04
2022-01-28 00:00:56,61.02,37.13,1886.81,64.7,74.45,46.09
2022-01-28 01:00:56,54.12,56.17,2101.25,61.39,70.47,44.98
2022-01-28 02:00:56,47.93,65.72,1856.11,56.14,64.76,41.39
2022-01-28 03:00:56,47.18,86.33,2114.41,59.81,68.69,38.55
2022-01-28 04:00:56,38.61,86.76,2023.06,46.42,54.65,41.44
2022-01-28 05:00:56,29.02,78.42,1997.83,46.12,54.3,41.1
2022-01-28 06:00:56,29.16,67.4,1907.54,74.2,113.39,39.36
2022-01-28 07:00:56,31.2,68.12,2026.25,218.76,410.61,31.86
2022-01-28 08:00:56,50.46,57.86,1864.14,76.52,100.65,36.13
2022-01-28 09:00:56,60.19,56.12,2070.76,88.32,116.19,33.51
2022-01-28 10:00:56,83.69,59.67,2508.62,116.69,166.79,46.66
2022-01-28 11:00:56,118.97,59.0,2180.32,89.3,120.4,57.08
2022-01-28 12:00:56,120.76,88.59,2147.34,90.21,122.42,66.7
2022-01-28 13:00:56,113.88,68.9,1857.17,69.39,98.03,68.51
2022-01-28 14:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-28 15:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-28 16:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-28 17:00:56,108.3,55.03,2371.66,79.99,94.09,53.38
2022-01-28 18:00:56,157.42,52.07,2381.5,84.73,103.12,53.0
2022-01-28 19:00:56,117.88,44.46,2286.12,75.68,87.53,52.7
2022-01-28 20:00:56,96.16,54.35,2380.9,77.3,90.81,48.13
2022-01-28 21:00:56,93.75,64.09,2511.0,86.0,108.61,47.64
2022-01-28 22:00:56,86.98,53.97,2389.41,71.28,83.84,48.71
2022-01-28 23:00:56,79.34,53.14,2522.89,63.44,73.18,52.26
2022-01-29 00:00:56,70.07,56.58,2473.3,58.38,67.18,50.39
2022-01-29 01:00:56,55.91,52.34,2397.98,55.51,63.85,50.75
2022-01-29 02:00:56,52.37,40.61,2139.82,50.93,59.04,49.46
2022-01-29 03:00:56,36.05,40.4,2109.38,46.73,54.13,49.7
2022-01-29 04:00:56,27.65,38.78,2050.26,50.81,58.67,47.42
2022-01-29 05:00:56,29.99,31.11,1981.06,46.88,54.54,53.66
2022-01-29 06:00:56,24.29,30.82,1909.07,41.99,49.08,53.85
2022-01-29 07:00:56,19.82,30.82,1855.89,51.99,60.5,49.54
2022-01-29 08:00:56,25.25,30.69,1887.39,69.63,80.88,43.44
2022-01-29 09:00:56,33.65,31.58,2008.73,75.77,87.4,41.16
2022-01-29 10:00:56,50.18,28.68,2072.5,82.35,100.38,43.15
2022-01-29 11:00:56,89.06,32.1,2562.7,100.95,127.17,52.02
2022-01-29 12:00:56,185.03,48.05,2902.35,95.42,125.94,66.44
2022-01-29 13:00:56,189.27,56.41,2922.69,92.43,124.4,64.25
2022-01-29 14:00:56,190.24,66.54,2890.8,79.74,100.97,69.7
2022-01-29 15:00:56,188.74,57.59,2742.85,103.42,124.71,47.96
2022-01-29 16:00:56,160.82,67.52,2932.41,93.9,115.36,64.94
2022-01-29 17:00:56,139.24,59.08,2651.22,95.81,129.16,57.11
2022-01-29 18:00:56,152.36,63.84,3091.59,107.72,132.97,48.33
2022-01-29 19:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-29 20:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-29 21:00:56,192.17,80.97,3463.7,118.44,152.54,55.15
2022-01-29 22:00:56,241.23,106.86,4561.96,129.56,191.18,66.03
2022-01-29 23:00:56,275.78,123.95,5013.17,138.21,218.65,63.95
2022-01-30 00:00:56,207.72,98.43,3981.6,116.39,155.36,47.41
2022-01-30 01:00:56,154.44,71.32,3295.3,101.94,125.11,33.85
2022-01-30 02:00:56,96.85,61.55,3012.78,77.0,89.86,40.87
2022-01-30 03:00:56,85.0,55.85,3093.56,64.65,75.34,43.21
2022-01-30 04:00:56,86.52,53.38,3302.62,64.0,74.12,45.4
2022-01-30 05:00:56,81.11,43.82,2961.83,52.92,62.22,43.48
2022-01-30 06:00:56,56.87,40.11,2815.6,42.1,50.21,49.94
2022-01-30 07:00:56,52.1,34.76,2497.16,57.19,68.66,43.31
2022-01-30 08:00:56,49.98,31.6,2265.84,50.63,60.77,46.77
2022-01-30 09:00:56,46.34,46.85,2261.83,45.69,54.1,47.97
2022-01-30 10:00:56,78.76,56.55,2420.08,51.6,62.15,49.33
2022-01-30 11:00:56,110.84,53.68,2671.92,62.14,78.85,55.62
2022-01-30 12:00:56,146.23,65.36,2894.65,68.34,86.91,62.67
2022-01-30 13:00:56,196.44,68.17,3100.36,80.1,103.11,65.99
2022-01-30 14:00:56,194.19,87.95,3054.6,69.69,90.67,68.88
2022-01-30 15:00:56,175.87,84.58,2988.35,67.61,84.07,63.65
2022-01-30 16:00:56,148.51,79.3,2915.89,57.32,71.69,65.77
2022-01-30 17:00:56,150.02,76.76,3077.32,70.64,89.23,57.78
2022-01-30 18:00:56,153.54,61.99,2787.77,74.57,94.77,53.47
2022-01-30 19:00:56,156.94,73.21,3580.96,91.63,113.87,63.0
2022-01-30 20:00:56,218.33,79.07,3317.5,89.31,113.19,57.0
2022-01-30 21:00:56,158.56,69.43,3056.15,81.29,98.05,49.78
2022-01-30 22:00:56,175.18,83.02,3472.81,79.48,97.64,56.6
2022-01-30 23:00:56,182.38,67.72,3187.87,71.74,85.5,48.93
2022-01-31 00:00:56,142.05,60.4,3082.02,84.2,113.82,46.09
2022-01-31 01:00:56,119.33,49.5,2898.65,67.92,78.87,43.14
2022-01-31 02:00:56,105.69,44.06,2541.68,53.72,62.94,45.34
2022-01-31 03:00:56,70.08,39.7,2614.93,45.95,54.4,46.54
2022-01-31 04:00:56,55.86,44.12,2195.09,27.59,34.65,53.55
2022-01-31 05:00:56,48.21,44.33,2139.65,27.34,34.22,52.36
2022-01-31 06:00:56,44.14,36.53,2024.93,26.82,33.68,52.86
2022-01-31 07:00:56,55.42,36.32,1945.39,29.17,37.22,52.62
2022-01-31 08:00:56,46.8,29.03,1992.96,54.12,66.69,40.14
2022-01-31 09:00:56,50.11,29.98,2020.55,50.23,62.16,44.2
2022-01-31 10:00:56,75.13,39.1,2178.17,55.65,70.73,47.65
2022-01-31 11:00:56,113.87,37.62,2316.16,52.15,69.69,53.28
2022-01-31 12:00:56,130.09,48.77,2591.09,61.22,84.28,58.28
2022-01-31 13:00:56,163.91,59.83,2677.22,60.18,85.98,62.07
2022-01-31 14:00:56,191.57,71.67,2799.95,61.87,88.86,65.09
2022-01-31 15:00:56,169.58,69.82,2766.92,62.81,87.47,60.42
2022-01-31 16:00:56,156.55,70.35,2618.46,52.77,71.35,59.18
2022-01-31 17:00:56,144.39,71.5,2959.26,78.06,103.07,51.92
2022-01-31 18:00:56,167.45,60.37,3033.3,102.0,136.72,44.48
2022-01-31 19:00:56,197.18,64.06,3509.77,112.61,159.77,50.43
2022-01-31 20:00:56,242.08,85.55,4251.72,129.07,201.23,68.56
2022-01-31 21:00:56,249.79,80.47,3704.91,113.17,162.2,54.32
2022-01-31 22:00:56,214.06,95.64,4071.86,97.43,135.92,63.47
2022-01-31 23:00:56,256.31,130.44,4592.44,90.25,125.02,67.62
2022-02-01 00:00:56,288.97,116.33,4843.9,99.22,138.89,60.7
2022-02-01 01:00:56,245.53,96.19,3995.88,83.13,106.77,47.61
2022-02-01 02:00:56,175.19,64.21,3156.4,65.37,79.38,37.54
2022-02-01 03:00:56,99.14,45.93,2389.93,55.69,65.97,33.3
2022-02-01 04:00:56,59.9,37.29,2237.63,55.6,65.14,33.41
2022-02-01 05:00:56,73.83,31.67,2624.84,58.08,67.68,30.48
2022-02-01 06:00:56,58.09,27.17,2101.45,69.74,102.04,27.06
