Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2020-06-01 15:00:56,20.0,6.1,2.9,184.7,32.2,45.7,0.0
2020-06-01 16:00:56,9.0,7.0,3.0,165.0,31.6,47.6,0.0
2020-06-01 17:00:56,18.0,8.0,3.4,149.2,23.7,35.3,0.0
2020-06-01 18:00:56,18.0,9.0,4.3,177.9,24.1,31.6,0.0
2020-06-01 19:00:56,22.0,9.0,4.1,162.6,23.3,28.6,0.0
2020-06-01 20:00:56,16.0,10.0,3.5,151.2,33.7,39.4,0.0
2020-06-01 21:00:56,21.0,0.0,3.7,151.9,34.1,40.8,0.0
2020-06-01 22:00:56,19.0,0.0,3.6,166.0,36.9,45.2,0.0
2020-06-01 23:00:56,17.0,7.0,2.0,174.6,39.2,49.8,0.0
2020-06-02 00:00:56,17.0,6.0,2.9,153.2,36.0,44.4,0.0
2020-06-02 01:00:56,14.0,8.0,4.4,181.3,41.8,57.0,0.0
2020-06-02 02:00:56,17.0,8.0,3.0,185.5,41.3,46.8,0.0
2020-06-02 03:00:56,30.0,11.9,3.0,215.5,45.6,51.7,0.0
2020-06-02 04:00:56,27.0,14.0,2.3,157.3,42.0,52.1,0.0
2020-06-02 05:00:56,17.0,9.1,3.5,190.0,32.4,37.3,0.0
2020-06-02 06:00:56,26.0,8.0,3.5,146.4,36.3,46.0,0.0
2020-06-02 07:00:56,15.0,7.0,3.7,158.5,36.9,50.8,0.0
2020-06-02 08:00:56,20.0,10.9,2.6,190.3,45.6,62.3,0.0
2020-06-02 09:00:56,27.0,12.0,2.6,188.7,36.0,45.8,0.0
2020-06-02 10:00:56,33.0,14.0,2.1,199.2,42.8,59.0,0.0
2020-06-02 11:00:56,38.0,13.0,2.6,133.2,28.8,41.1,0.0
2020-06-02 12:00:56,29.0,9.1,4.2,146.6,25.4,35.4,0.0
2020-06-02 13:00:56,34.0,16.8,4.1,126.1,19.4,26.3,0.0
2020-06-02 14:00:56,20.0,0.0,4.4,141.6,21.6,27.7,57.0
2020-06-02 15:00:56,31.0,30.0,5.9,133.2,23.0,29.2,68.2
2020-06-02 16:00:56,33.0,15.4,4.8,146.6,21.1,26.3,86.7
2020-06-02 17:00:56,42.0,13.0,4.7,136.4,33.6,39.5,91.0
2020-06-02 18:00:56,89.0,17.9,0.5,160.5,42.6,54.0,62.4
2020-06-02 19:00:56,46.0,0.0,1.2,179.5,41.8,61.0,49.4
2020-06-02 20:00:56,23.0,13.0,1.6,151.5,32.8,41.3,48.5
2020-06-02 21:00:56,29.0,14.0,2.4,208.3,45.2,60.2,27.5
2020-06-02 22:00:56,29.0,14.0,2.1,207.1,48.5,61.3,18.1
2020-06-02 23:00:56,33.0,15.0,3.0,209.5,49.1,65.1,18.0
2020-06-03 00:00:56,27.0,10.1,3.1,204.6,45.5,61.2,19.8
2020-06-03 01:00:56,27.0,11.0,3.1,196.4,42.5,55.6,23.1
2020-06-03 02:00:56,30.0,10.0,3.0,185.2,38.6,44.0,18.0
2020-06-03 03:00:56,29.0,7.1,2.6,262.6,39.9,52.9,8.4
2020-06-03 04:00:56,40.0,14.8,1.1,247.6,42.5,49.0,6.9
2020-06-03 05:00:56,41.0,12.1,1.8,317.2,36.8,42.4,5.8
2020-06-03 06:00:56,61.0,13.0,2.9,214.6,45.6,59.8,0.0
2020-06-03 07:00:56,41.0,17.9,2.4,219.0,46.8,75.9,4.3
2020-06-03 08:00:56,45.0,20.9,3.4,209.1,49.9,69.7,3.8
2020-06-03 09:00:56,48.0,15.2,2.8,224.5,48.7,78.1,3.4
2020-06-03 10:00:56,68.0,19.9,2.6,204.4,44.7,64.2,10.4
2020-06-03 11:00:56,53.0,16.1,2.8,215.7,47.0,60.2,14.6
2020-06-03 12:00:56,50.0,12.1,2.4,215.1,37.6,54.9,24.2
2020-06-03 13:00:56,39.0,12.0,2.4,158.6,23.3,32.2,35.2
2020-06-03 14:00:56,29.0,11.0,2.8,194.1,30.8,43.2,33.2
2020-06-03 15:00:56,34.0,12.0,2.9,162.1,28.1,38.0,45.4
2020-06-03 16:00:56,21.0,10.0,3.8,173.7,33.4,43.1,50.2
2020-06-03 17:00:56,28.0,10.0,3.7,185.4,30.0,40.6,47.4
2020-06-03 18:00:56,37.0,8.0,3.4,157.3,27.4,35.3,54.4
2020-06-03 19:00:56,28.0,10.9,3.3,174.1,27.7,34.5,56.3
2020-06-03 20:00:56,28.0,10.0,3.2,192.3,37.1,43.9,49.5
2020-06-03 21:00:56,18.0,10.0,4.4,242.7,48.2,52.2,30.7
2020-06-03 22:00:56,46.0,12.9,5.4,377.4,78.3,99.0,0.0
2020-06-03 23:00:56,60.0,16.9,4.8,429.1,79.6,120.8,0.0
2020-06-04 00:00:56,61.0,19.0,4.0,336.4,60.0,93.7,0.0
2020-06-04 01:00:56,51.0,14.1,4.4,178.9,33.7,47.2,0.0
2020-06-04 02:00:56,32.0,11.1,3.0,233.6,55.2,83.9,0.0
2020-06-04 03:00:56,36.0,15.9,2.2,199.1,48.1,63.0,0.0
2020-06-04 04:00:56,31.0,15.0,1.6,102.4,44.0,50.9,0.0
2020-06-04 05:00:56,15.0,10.1,1.9,155.5,44.3,56.6,0.0
2020-06-04 06:00:56,33.0,8.0,1.4,121.2,47.2,66.1,0.0
2020-06-04 07:00:56,21.0,10.0,1.5,168.7,57.0,114.2,0.0
2020-06-04 08:00:56,29.0,9.0,1.4,112.0,28.2,38.3,0.0
2020-06-04 09:00:56,28.0,7.0,2.4,95.3,17.2,25.4,0.0
2020-06-04 10:00:56,17.0,9.0,2.8,88.0,12.3,17.5,0.0
2020-06-04 11:00:56,23.0,6.1,2.6,76.9,12.8,17.7,0.0
2020-06-04 12:00:56,28.0,11.8,4.3,79.9,23.6,31.9,0.0
2020-06-04 13:00:56,28.0,12.0,4.1,63.3,14.9,19.1,0.0
2020-06-04 14:00:56,19.0,9.1,4.4,74.6,18.6,23.9,0.0
2020-06-04 15:00:56,24.0,11.0,5.3,67.4,21.2,27.4,0.0
2020-06-04 16:00:56,23.0,13.9,5.1,55.9,13.4,17.1,0.0
2020-06-04 17:00:56,32.0,12.0,5.8,63.9,11.8,14.6,0.0
2020-06-04 18:00:56,21.0,7.1,6.0,80.4,20.1,24.4,0.0
2020-06-04 19:00:56,27.0,9.0,6.6,80.6,40.3,47.2,0.0
2020-06-04 20:00:56,34.0,14.9,4.9,89.2,20.8,23.4,0.0
2020-06-04 21:00:56,21.0,12.1,4.8,127.7,40.4,42.3,0.0
2020-06-04 22:00:56,38.0,15.9,4.5,250.8,84.7,133.4,0.0
2020-06-04 23:00:56,0.0,23.8,3.7,489.5,99.2,202.3,0.0
2020-06-05 00:00:56,76.0,26.0,2.5,280.8,77.9,117.5,0.0
2020-06-05 01:00:56,40.0,11.3,3.6,337.8,80.3,135.6,0.0
2020-06-05 02:00:56,49.0,13.9,2.1,248.6,65.8,103.4,0.0
2020-06-05 03:00:56,51.0,19.8,1.9,212.7,63.3,88.2,0.0
2020-06-05 04:00:56,39.0,18.0,1.6,214.8,61.2,85.5,0.0
2020-06-05 05:00:56,50.0,13.1,2.4,305.5,67.1,112.4,0.0
2020-06-05 06:00:56,55.0,17.9,2.0,260.2,60.5,110.8,0.0
2020-06-05 07:00:56,46.0,16.0,1.9,309.1,69.1,191.0,0.0
2020-06-05 08:00:56,61.0,17.0,5.6,318.3,79.7,212.4,0.0
2020-06-05 09:00:56,60.0,13.1,11.5,126.8,56.4,89.1,0.0
2020-06-05 10:00:56,41.0,16.9,9.1,58.9,26.0,36.0,0.0
2020-06-05 11:00:56,30.0,7.2,7.0,34.3,13.3,17.4,0.0
2020-06-05 12:00:56,28.0,10.9,7.5,25.2,19.8,24.2,0.0
2020-06-05 13:00:56,29.0,12.0,7.2,21.2,19.8,24.2,0.0
2020-06-05 14:00:56,26.0,9.1,7.8,41.4,21.4,25.9,0.0
2020-06-05 15:00:56,28.0,8.0,6.0,34.4,19.3,24.6,0.0
2020-06-05 16:00:56,34.0,10.0,5.7,23.9,31.0,39.7,0.0
2020-06-05 17:00:56,23.0,7.1,4.2,23.0,16.3,20.4,0.0
2020-06-05 18:00:56,28.0,10.9,5.2,39.2,21.1,28.9,0.0
2020-06-05 19:00:56,33.0,13.0,5.3,22.8,21.0,24.3,0.0
2020-06-05 20:00:56,16.0,12.0,5.2,31.4,25.6,27.8,0.0
2020-06-05 21:00:56,42.0,12.0,8.0,354.2,86.8,145.0,0.0
2020-06-05 22:00:56,127.0,33.5,4.9,404.2,106.6,188.6,0.0
2020-06-05 23:00:56,61.0,21.3,5.2,526.4,108.3,225.3,0.0
2020-06-06 00:00:56,109.0,30.8,4.6,772.7,107.6,297.0,0.0
2020-06-06 01:00:56,116.0,35.9,4.0,798.1,106.4,329.5,0.0
2020-06-06 02:00:56,111.0,33.1,3.1,717.0,93.2,266.1,0.0
2020-06-06 03:00:56,118.0,35.9,3.0,555.8,79.1,175.0,0.0
2020-06-06 04:00:56,103.0,30.1,2.3,627.0,75.4,186.8,0.0
2020-06-06 05:00:56,159.0,40.8,1.8,561.7,68.4,173.2,0.0
2020-06-06 06:00:56,89.0,31.2,2.2,597.7,68.9,154.4,0.0
2020-06-06 07:00:56,74.0,26.1,2.0,916.0,71.7,173.4,0.0
2020-06-06 08:00:56,85.0,26.0,3.8,816.0,89.2,203.2,0.0
2020-06-06 09:00:56,87.0,27.0,14.4,588.5,92.6,162.0,0.0
2020-06-06 10:00:56,118.9,26.0,31.4,591.6,98.9,174.5,0.0
2020-06-06 11:00:56,90.0,25.0,33.2,366.6,77.1,114.8,0.0
2020-06-06 12:00:56,72.0,24.0,36.8,232.7,63.4,79.4,0.0
2020-06-06 13:00:56,73.0,21.1,17.5,62.7,19.4,23.0,0.0
2020-06-06 14:00:56,26.2,15.1,12.1,151.0,42.8,49.8,0.0
2020-06-06 15:00:56,67.0,18.9,14.1,179.6,65.2,73.7,0.0
2020-06-06 16:00:56,80.0,26.8,14.8,102.2,40.0,45.5,0.0
2020-06-06 17:00:56,48.0,24.1,9.1,59.6,31.6,36.2,0.0
2020-06-06 18:00:56,43.0,17.2,11.1,127.6,40.1,45.6,0.0
2020-06-06 19:00:56,45.0,14.0,9.5,163.4,39.9,46.0,0.0
2020-06-06 20:00:56,54.0,0.0,8.3,140.6,56.8,59.1,0.0
2020-06-06 21:00:56,65.0,20.0,7.8,311.0,90.4,95.9,0.0
2020-06-06 22:00:56,74.0,26.8,6.4,315.3,59.3,74.6,0.0
2020-06-06 23:00:56,59.0,20.1,6.1,312.9,53.1,64.0,0.0
2020-06-07 00:00:56,58.0,19.0,5.6,289.8,38.2,42.0,0.0
2020-06-07 01:00:56,50.0,0.0,6.8,291.1,39.2,42.5,0.0
2020-06-07 02:00:56,54.0,16.0,4.9,248.4,33.6,40.2,0.0
2020-06-07 03:00:56,39.0,12.1,3.8,195.3,16.8,18.6,0.0
2020-06-07 04:00:56,40.0,14.9,4.1,194.8,31.8,44.7,0.0
2020-06-07 05:00:56,30.0,18.9,3.9,205.9,21.0,21.9,0.0
2020-06-07 06:00:56,38.0,20.0,3.6,259.2,37.8,41.2,0.0
2020-06-07 07:00:56,59.0,23.9,3.6,132.1,32.5,35.4,0.0
2020-06-07 08:00:56,43.0,13.2,4.0,78.8,23.4,28.1,0.0
2020-06-07 09:00:56,34.0,15.0,3.5,86.2,21.5,28.0,0.0
2020-06-07 10:00:56,39.0,17.0,4.4,60.2,22.8,31.0,0.0
2020-06-07 11:00:56,35.0,13.1,4.8,27.2,27.2,37.4,0.0
2020-06-07 12:00:56,67.0,16.9,3.8,16.7,25.8,34.2,0.0
2020-06-07 13:00:56,71.0,21.9,4.0,38.8,18.9,23.6,0.0
2020-06-07 14:00:56,30.0,12.2,4.6,58.1,23.2,29.0,0.0
2020-06-07 15:00:56,51.0,14.0,3.8,48.5,18.2,23.2,0.0
2020-06-07 16:00:56,35.0,10.1,5.7,36.4,17.1,21.0,0.0
2020-06-07 17:00:56,37.0,14.9,5.8,26.1,21.6,26.7,0.0
2020-06-07 18:00:56,68.0,17.9,6.3,9.3,20.8,24.9,0.0
2020-06-07 19:00:56,63.0,19.0,6.5,19.5,17.6,20.5,0.0
2020-06-07 20:00:56,22.0,14.1,4.8,50.3,21.1,23.0,0.0
2020-06-07 21:00:56,29.0,14.0,4.9,103.7,42.4,44.2,0.0
2020-06-07 22:00:56,29.0,13.0,4.0,343.7,92.0,141.0,0.0
2020-06-07 23:00:56,63.0,17.9,3.5,529.3,97.9,222.3,0.0
2020-06-08 00:00:56,101.0,27.8,5.0,425.3,102.0,207.4,0.0
2020-06-08 01:00:56,0.0,20.2,5.2,377.6,86.7,155.1,0.0
2020-06-08 02:00:56,59.0,23.9,3.4,278.0,66.7,93.6,0.0
2020-06-08 03:00:56,55.0,22.0,3.9,207.1,61.4,79.1,0.0
2020-06-08 04:00:56,52.0,16.1,3.5,209.2,53.7,60.8,0.0
2020-06-08 05:00:56,69.0,26.8,3.7,218.4,49.7,55.4,0.0
2020-06-08 06:00:56,54.0,22.1,2.5,163.2,54.6,69.9,0.0
2020-06-08 07:00:56,58.0,15.2,2.6,168.1,62.4,114.4,0.0
2020-06-08 08:00:56,67.0,24.8,3.2,106.4,59.4,100.9,0.0
2020-06-08 09:00:56,57.0,24.0,5.6,35.8,29.8,43.9,0.0
2020-06-08 10:00:56,47.0,17.2,3.6,17.3,17.6,25.7,0.0
2020-06-08 11:00:56,47.0,16.0,3.2,22.1,18.7,27.9,0.0
2020-06-08 12:00:56,48.0,11.1,3.5,29.9,21.9,33.9,0.0
2020-06-08 13:00:56,53.0,16.9,5.1,30.2,16.1,22.6,0.0
2020-06-08 14:00:56,37.0,16.0,5.6,28.8,20.4,28.0,0.0
2020-06-08 15:00:56,53.0,14.0,6.9,47.1,24.1,31.2,0.0
2020-06-08 16:00:56,83.0,24.8,7.9,29.0,28.6,36.4,0.0
2020-06-08 17:00:56,82.0,24.0,6.9,28.0,30.8,40.2,0.0
2020-06-08 18:00:56,80.0,26.9,6.7,43.5,34.9,44.3,0.0
2020-06-08 19:00:56,80.0,23.1,6.6,44.9,37.3,44.6,0.0
2020-06-08 20:00:56,83.9,23.0,6.3,50.6,42.5,48.1,0.0
2020-06-08 21:00:56,63.0,22.0,4.6,100.2,41.1,52.0,0.0
2020-06-08 22:00:56,38.0,14.2,4.9,260.2,76.8,106.3,0.0
2020-06-08 23:00:56,54.0,17.0,5.5,515.2,80.8,185.3,0.0
2020-06-09 00:00:56,75.0,23.9,5.2,148.6,64.6,71.4,0.0
2020-06-09 01:00:56,117.0,27.0,6.0,310.8,68.4,134.9,0.0
2020-06-09 02:00:56,0.0,21.1,4.4,361.6,64.9,116.6,0.0
2020-06-09 03:00:56,60.0,17.1,3.4,309.4,64.5,113.2,0.0
2020-06-09 04:00:56,58.0,21.9,2.5,180.3,57.7,75.8,0.0
2020-06-09 05:00:56,40.0,18.1,2.0,238.5,47.6,58.3,0.0
2020-06-09 06:00:56,50.0,17.0,2.8,352.4,56.6,126.2,0.0
2020-06-09 07:00:56,76.0,22.9,3.6,432.8,61.0,186.9,0.0
2020-06-09 08:00:56,88.0,31.8,4.1,373.8,75.5,182.6,0.0
2020-06-09 09:00:56,90.0,23.2,5.1,253.1,65.0,121.0,0.0
2020-06-09 10:00:56,72.0,23.0,5.1,140.5,45.5,61.4,0.0
2020-06-09 11:00:56,86.0,30.9,6.6,162.5,62.6,85.1,0.0
2020-06-09 12:00:56,102.9,23.1,8.5,69.6,51.8,68.2,0.0
2020-06-09 13:00:56,85.9,27.9,6.8,92.2,57.2,75.6,0.0
2020-06-09 14:00:56,61.0,16.2,6.9,59.2,43.5,55.4,0.0
2020-06-09 15:00:56,67.0,16.0,6.0,28.0,37.9,48.2,0.0
2020-06-09 16:00:56,55.0,17.0,6.6,32.2,43.7,53.7,0.0
2020-06-09 17:00:56,45.0,17.0,6.9,42.7,45.3,57.1,0.0
2020-06-09 18:00:56,64.0,0.0,5.7,50.4,38.7,47.0,0.0
2020-06-09 19:00:56,55.0,0.0,6.3,67.0,38.0,50.0,0.0
2020-06-09 20:00:56,62.0,13.0,6.2,77.1,42.2,57.2,0.0
2020-06-09 21:00:56,49.0,17.9,5.4,119.6,52.2,68.9,0.0
2020-06-09 22:00:56,0.0,19.0,5.3,126.8,51.3,66.0,0.0
2020-06-09 23:00:56,48.0,17.0,5.0,135.8,46.4,56.1,0.0
2020-06-10 00:00:56,52.0,20.0,4.1,131.1,52.3,66.4,0.0
2020-06-10 01:00:56,53.0,17.0,3.2,139.8,45.7,52.1,0.0
2020-06-10 02:00:56,56.0,22.9,1.1,42.2,33.9,40.4,0.0
2020-06-10 03:00:56,45.0,14.2,3.7,22.9,27.8,34.0,0.0
2020-06-10 04:00:56,38.0,11.0,3.0,18.9,25.2,34.6,0.0
2020-06-10 05:00:56,30.0,13.0,2.8,0.0,26.1,33.8,0.0
2020-06-10 06:00:56,26.0,14.0,2.6,0.0,24.2,27.2,0.0
2020-06-10 07:00:56,24.0,13.0,3.3,35.6,42.2,58.4,0.0
2020-06-10 08:00:56,36.0,17.9,3.8,84.2,44.2,69.9,0.0
2020-06-10 09:00:56,49.0,16.0,4.6,124.6,45.6,73.5,0.0
2020-06-10 10:00:56,65.1,20.9,5.4,136.9,44.7,66.6,0.0
2020-06-10 11:00:56,90.0,25.9,8.6,104.9,67.3,107.6,0.0
2020-06-10 12:00:56,102.1,31.9,11.5,100.3,66.9,97.1,0.0
2020-06-10 13:00:56,119.0,32.0,7.5,98.5,47.7,64.8,0.0
2020-06-10 14:00:56,72.0,15.3,7.7,58.9,35.3,45.0,0.0
2020-06-10 15:00:56,76.9,21.9,7.0,16.6,24.6,34.7,0.0
2020-06-10 16:00:56,48.0,14.1,5.5,12.5,24.3,34.9,0.0
2020-06-10 17:00:56,47.0,17.9,6.0,13.8,25.5,35.6,0.0
2020-06-10 18:00:56,53.0,13.1,6.8,27.6,30.0,43.6,0.0
2020-06-10 19:00:56,43.0,12.0,6.6,23.1,33.0,43.0,0.0
2020-06-10 20:00:56,41.0,15.9,6.6,39.4,36.6,47.6,0.0
2020-06-10 21:00:56,0.0,12.1,5.8,45.2,30.6,39.4,0.0
2020-06-10 22:00:56,37.0,15.0,5.2,45.8,29.1,37.8,0.0
2020-06-10 23:00:56,33.0,15.0,4.8,34.3,22.6,30.6,0.0
2020-06-11 00:00:56,28.0,14.0,4.6,36.9,25.8,36.0,0.0
2020-06-11 01:00:56,32.0,15.0,5.4,36.9,27.1,36.2,0.0
2020-06-11 02:00:56,30.0,13.0,4.0,45.0,25.0,37.0,0.0
2020-06-11 03:00:56,25.0,10.0,3.8,57.5,32.6,48.6,0.0
2020-06-11 04:00:56,32.0,8.0,4.9,28.2,25.6,32.7,0.0
2020-06-11 05:00:56,24.0,10.0,5.4,91.2,34.8,47.0,0.0
2020-06-11 06:00:56,92.0,24.8,5.4,92.8,45.2,67.2,0.0
2020-06-11 07:00:56,80.0,23.0,5.0,108.6,37.3,57.7,0.0
2020-06-11 08:00:56,44.0,15.1,5.8,103.3,39.1,60.4,0.0
2020-06-11 09:00:56,54.0,14.0,6.6,102.4,30.2,42.5,0.0
2020-06-11 10:00:56,47.0,17.9,5.6,50.8,27.7,39.0,0.0
2020-06-11 11:00:56,55.0,19.0,5.8,39.7,25.8,37.5,41.0
2020-06-11 12:00:56,61.2,14.1,5.7,34.7,23.2,30.2,67.9
2020-06-11 13:00:56,101.8,19.9,4.6,32.9,20.3,25.3,81.2
2020-06-11 14:00:56,48.0,17.0,5.3,29.2,19.3,24.0,86.1
2020-06-11 15:00:56,62.1,18.0,3.6,28.3,20.5,26.6,88.3
2020-06-11 16:00:56,85.0,21.0,3.6,0.0,23.0,30.8,70.0
2020-06-11 17:00:56,77.1,21.0,5.0,0.0,29.1,37.4,61.8
2020-06-11 18:00:56,98.8,26.9,6.7,20.0,17.0,21.5,73.7
2020-06-11 19:00:56,49.0,16.2,6.1,24.6,35.1,38.7,59.0
2020-06-11 20:00:56,47.0,15.0,6.1,0.0,39.2,43.6,56.6
2020-06-11 21:00:56,46.0,13.0,5.5,21.3,14.8,16.0,76.7
2020-06-11 22:00:56,34.0,10.0,5.1,14.5,15.7,16.7,72.4
2020-06-11 23:00:56,46.0,14.9,5.2,24.2,18.0,19.0,63.0
2020-06-12 00:00:56,46.0,18.0,4.3,59.0,18.2,19.5,52.8
2020-06-12 01:00:56,21.0,16.0,4.4,33.4,16.8,17.9,54.2
2020-06-12 02:00:56,33.0,16.0,4.7,13.9,20.0,20.7,50.6
2020-06-12 03:00:56,41.0,13.0,4.4,21.0,16.9,18.0,50.1
2020-06-12 04:00:56,88.0,29.7,5.0,32.4,9.6,11.0,45.0
2020-06-12 05:00:56,16.0,7.0,4.5,0.0,10.7,12.0,52.1
2020-06-12 06:00:56,20.0,10.9,4.0,0.0,13.6,14.6,53.6
2020-06-12 07:00:56,25.0,8.0,4.6,0.0,18.2,20.8,47.3
2020-06-12 08:00:56,32.0,10.0,4.5,0.0,18.2,26.6,52.6
2020-06-12 09:00:56,21.0,10.0,5.1,0.0,13.7,18.7,54.2
2020-06-12 10:00:56,27.2,6.1,5.0,0.0,17.9,25.5,53.2
2020-06-12 11:00:56,61.0,14.8,5.2,0.0,13.8,19.4,63.4
2020-06-12 12:00:56,57.0,18.0,4.6,0.0,16.8,23.4,63.3
2020-06-12 13:00:56,62.0,12.1,5.1,0.0,16.2,24.0,69.2
2020-06-12 14:00:56,58.8,12.0,3.8,0.0,11.1,15.0,73.7
2020-06-12 15:00:56,22.1,8.1,2.6,0.0,13.3,18.4,71.3
2020-06-12 16:00:56,39.0,12.9,4.9,0.0,12.7,17.3,77.7
2020-06-12 17:00:56,49.1,15.0,5.3,0.0,17.6,23.6,77.4
2020-06-12 18:00:56,71.9,15.0,5.4,0.0,12.9,16.4,80.5
2020-06-12 19:00:56,44.9,14.0,4.8,0.0,14.0,17.6,59.8
2020-06-12 20:00:56,24.0,11.0,4.0,0.0,17.2,20.1,58.4
2020-06-12 21:00:56,13.0,8.0,3.8,0.0,18.6,20.6,61.2
2020-06-12 22:00:56,20.0,8.0,3.8,0.0,18.4,20.0,60.2
2020-06-12 23:00:56,15.0,10.0,3.2,41.1,27.6,30.7,46.2
2020-06-13 00:00:56,21.0,7.0,3.8,126.0,72.7,97.8,6.8
2020-06-13 01:00:56,35.0,15.8,4.4,86.6,61.0,83.8,18.0
2020-06-13 02:00:56,42.0,15.0,3.3,80.3,60.2,83.6,11.6
2020-06-13 03:00:56,47.0,17.0,3.7,0.0,16.6,17.7,48.9
2020-06-13 04:00:56,8.0,7.2,3.8,0.0,18.6,19.9,37.9
2020-06-13 05:00:56,22.0,8.0,3.6,91.9,33.2,36.8,19.1
2020-06-13 06:00:56,21.0,12.9,3.3,0.0,33.0,35.6,26.7
2020-06-13 07:00:56,22.0,11.0,4.0,0.0,15.2,17.3,42.1
2020-06-13 08:00:56,29.0,10.0,3.6,0.0,15.4,19.0,35.7
2020-06-13 09:00:56,16.0,6.1,4.0,0.0,7.9,11.1,56.3
2020-06-13 10:00:56,30.1,5.0,5.4,0.0,16.0,22.8,49.9
2020-06-13 11:00:56,51.0,11.9,5.7,0.0,23.8,36.1,46.6
2020-06-13 12:00:56,42.0,13.0,5.1,0.0,17.3,23.6,61.2
2020-06-13 13:00:56,37.0,12.0,3.3,0.0,15.2,20.5,67.6
2020-06-13 14:00:56,27.0,6.1,3.9,0.0,12.5,16.4,74.6
2020-06-13 15:00:56,33.9,8.0,3.4,0.0,9.6,12.5,80.3
2020-06-13 16:00:56,18.0,10.0,7.4,0.0,15.5,20.0,77.6
2020-06-13 17:00:56,19.0,9.0,6.4,0.0,14.0,18.2,75.6
2020-06-13 18:00:56,27.0,7.0,5.6,0.0,14.5,19.6,78.2
2020-06-13 19:00:56,21.0,10.0,5.7,0.0,26.3,48.2,73.0
2020-06-13 20:00:56,18.1,9.0,5.6,0.0,39.9,72.1,65.7
2020-06-13 21:00:56,31.0,10.0,5.5,0.0,27.4,29.2,66.1
2020-06-13 22:00:56,49.9,16.9,4.2,53.6,25.9,27.2,57.8
2020-06-13 23:00:56,29.0,10.1,4.6,97.2,42.1,48.6,42.2
2020-06-14 00:00:56,29.0,9.0,4.5,91.8,34.7,39.5,38.7
2020-06-14 01:00:56,35.0,16.9,4.7,33.4,22.2,23.4,45.2
2020-06-14 02:00:56,26.0,8.2,4.9,0.0,9.0,10.1,57.9
2020-06-14 03:00:56,18.1,10.0,3.9,0.0,10.9,12.0,56.8
2020-06-14 04:00:56,44.0,12.0,4.3,0.0,12.3,13.4,51.4
2020-06-14 05:00:56,47.0,13.0,4.6,0.0,18.5,20.1,48.3
2020-06-14 06:00:56,43.9,16.0,4.7,0.0,29.8,31.1,35.9
2020-06-14 07:00:56,18.0,11.1,3.9,0.0,17.4,19.0,46.4
2020-06-14 08:00:56,15.0,6.1,4.4,0.0,9.3,10.9,55.8
2020-06-14 09:00:56,17.0,11.9,4.1,0.0,17.7,20.2,46.3
2020-06-14 10:00:56,29.0,11.0,4.5,0.0,18.6,21.3,48.0
2020-06-14 11:00:56,37.9,10.0,4.4,0.0,11.2,14.8,52.4
2020-06-14 12:00:56,20.0,9.0,4.1,0.0,8.9,12.6,60.9
2020-06-14 13:00:56,15.0,7.0,4.6,0.0,10.0,13.2,60.2
2020-06-14 14:00:56,19.2,9.0,5.1,0.0,10.2,13.2,66.0
2020-06-14 15:00:56,74.8,12.9,6.0,0.0,11.7,14.5,68.1
2020-06-14 16:00:56,17.0,8.1,4.6,0.0,5.8,7.9,71.8
2020-06-14 17:00:56,14.0,7.0,5.8,0.0,12.4,15.7,70.9
2020-06-14 18:00:56,25.9,8.0,5.9,0.0,9.8,12.5,74.8
2020-06-14 19:00:56,7.0,8.0,5.0,0.0,10.5,12.7,78.5
2020-06-14 20:00:56,6.0,0.0,5.1,0.0,9.8,11.2,74.6
2020-06-14 21:00:56,13.0,12.0,4.9,143.4,60.7,72.1,26.9
2020-06-14 22:00:56,0.0,14.0,4.9,351.4,95.4,145.9,0.0
2020-06-14 23:00:56,44.0,17.0,5.0,279.4,79.5,106.9,6.9
2020-06-15 00:00:56,0.0,18.0,5.4,243.3,81.2,109.6,0.0
2020-06-15 01:00:56,37.0,19.0,6.4,146.8,55.2,72.0,19.9
2020-06-15 02:00:56,36.0,12.1,6.3,67.0,31.6,41.4,33.0
2020-06-15 03:00:56,0.0,9.0,6.8,39.1,20.6,25.2,32.9
2020-06-15 04:00:56,0.0,12.9,7.2,70.2,20.2,22.7,25.5
2020-06-15 05:00:56,0.0,15.0,7.4,127.8,27.2,29.0,14.8
2020-06-15 06:00:56,0.0,11.1,7.1,170.7,30.2,31.8,14.5
2020-06-15 07:00:56,0.0,11.0,7.5,84.7,32.3,40.6,12.7
2020-06-15 08:00:56,0.0,17.9,7.4,70.0,36.1,46.3,16.9
2020-06-15 09:00:56,0.0,12.1,7.4,92.4,36.6,46.3,23.5
2020-06-15 10:00:56,0.0,9.0,7.7,20.0,35.1,47.6,35.4
2020-06-15 11:00:56,0.0,12.9,8.0,0.0,18.8,24.9,57.0
2020-06-15 12:00:56,0.0,14.0,7.7,8.5,13.8,18.4,66.0
2020-06-15 13:00:56,0.0,13.0,10.5,0.0,19.5,24.0,0.0
2020-06-15 14:00:56,0.0,0.0,2.3,1011.1,0.0,0.0,62.8
2020-06-15 15:00:56,37.1,23.0,0.1,1002.6,5.5,9.5,85.6
2020-06-15 16:00:56,56.0,19.1,1.6,997.0,3.9,6.9,92.6
